Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-04 00:00:00-05:00,1.2287509394904834,1.2428907524101087,1.2061271713951367,1.21743905544281,13767000,0.0,0.0
2010-02-05 00:00:00-05:00,1.2195594695772287,1.2245083849111693,1.173605014962369,1.2160245180130005,5387000,0.0,0.0
2010-02-08 00:00:00-05:00,1.2075408123974691,1.2223876456984004,1.1926940633764485,1.202591896057129,4983000,0.0,0.0
2010-02-09 00:00:00-05:00,1.2047131461438039,1.2287508774616733,1.189159369573376,1.2011781930923462,1896000,0.0,0.0
2010-02-10 00:00:00-05:00,1.1919870708636402,1.1976430115227679,1.1672424042248808,1.1877450942993164,5780000,0.0,0.0
2010-02-11 00:00:00-05:00,1.1849175364243443,1.2195601311131816,1.166535744607415,1.211076259613037,3700000,0.0,0.0
2010-02-12 00:00:00-05:00,1.2004713388997703,1.2294579917416564,1.1870385491125202,1.2273370027542114,1632000,0.0,0.0
2010-02-16 00:00:00-05:00,1.2301648285862277,1.2379417589277044,1.220973933895372,1.2358207702636719,4227000,0.0,0.0
2010-02-17 00:00:00-05:00,1.2443044632223788,1.2443044632223788,1.2139038547856837,1.2308716773986816,5077000,0.0,0.0
2010-02-18 00:00:00-05:00,1.2351137629528295,1.2372347516460618,1.2230949393977526,1.2336997985839844,4619000,0.0,0.0
2010-02-19 00:00:00-05:00,1.237234337715221,1.2457182053698461,1.2273364218849077,1.2393553256988525,3746000,0.0,0.0
2010-02-22 00:00:00-05:00,1.237234832335743,1.2435977145504833,1.218146101411587,1.2266299724578857,8465000,0.0,0.0
2010-02-23 00:00:00-05:00,1.2266297173285847,1.2365275507772728,1.2110759429321103,1.2287507057189941,18202000,0.0,0.0
2010-02-24 00:00:00-05:00,1.237234896253986,1.263393535114792,1.2308720137105251,1.2542027235031128,8523000,0.0,0.0
2010-02-25 00:00:00-05:00,1.272584505377071,1.300157194663291,1.2506678431177076,1.2789474725723267,23197000,0.0,0.0
2010-02-26 00:00:00-05:00,1.2761189502697525,1.2860168672005319,1.2697560698913237,1.2831889390945435,2807000,0.0,0.0
2010-03-01 00:00:00-05:00,1.3220740247818372,1.3291439325924395,1.281068542624355,1.2937943935394287,8722000,0.0,0.0
2010-03-02 00:00:00-05:00,1.2860167735831822,1.3249012457493792,1.2860167735831822,1.3234872817993164,9810000,0.0,0.0
2010-03-03 00:00:00-05:00,1.3256088530830952,1.409740798625563,1.3256088530830952,1.3369207382202148,10634000,0.0,0.0
2010-03-04 00:00:00-05:00,1.3439902863646556,1.3602510853008285,1.3079337358661813,1.3475252389907837,3966000,0.0,0.0
2010-03-05 00:00:00-05:00,1.3468184503779663,1.389944913673623,1.3468184503779663,1.3687351942062378,3767000,0.0,0.0
2010-03-08 00:00:00-05:00,1.3772188651549198,1.380046877907883,1.3496462675630359,1.3652000427246094,2220000,0.0,0.0
2010-03-09 00:00:00-05:00,1.3743912500542361,1.413982763383538,1.3538884689701567,1.3680282831192017,9227000,0.0,0.0
2010-03-10 00:00:00-05:00,1.3758051590893912,1.4125687418171817,1.368735252300191,1.3956009149551392,5449000,0.0,0.0
2010-03-11 00:00:00-05:00,1.3991354085665886,1.4118612534611759,1.3991354085665886,1.404084324836731,3947000,0.0,0.0
2010-03-12 00:00:00-05:00,1.4069124042959638,1.413982309099066,1.374390808489728,1.389237642288208,4984000,0.0,0.0
2010-03-15 00:00:00-04:00,1.3828749726915381,1.3828749726915381,1.3454044523777955,1.3729771375656128,1792000,0.0,0.0
2010-03-16 00:00:00-04:00,1.3729774367973278,1.3913592309287346,1.354595642665921,1.3786333799362183,1623000,0.0,0.0
2010-03-17 00:00:00-04:00,1.384995935601642,1.413275560325169,1.3828749468913915,1.406205654144287,3094000,0.0,0.0
2010-03-18 00:00:00-04:00,1.4097405562453265,1.4139825335123979,1.3772189552775838,1.4125685691833496,2112000,0.0,0.0
2010-03-19 00:00:00-04:00,1.4217593669891357,1.4337783586603472,1.3920657792199156,1.4217593669891357,6365000,0.0,0.0
2010-03-22 00:00:00-04:00,1.404791293504812,1.4245871263632477,1.3927724732435314,1.4097402095794678,4734000,0.0,0.0
2010-03-23 00:00:00-04:00,1.412568754030677,1.4351924390957416,1.410447765119591,1.4295365810394287,2819000,0.0,0.0
2010-03-24 00:00:00-04:00,1.4281222585470426,1.4281222585470426,1.3835818370701163,1.38711678981781,1535000,0.0,0.0
2010-03-25 00:00:00-04:00,1.3963075470913102,1.3963075470913102,1.3651999153897123,1.389237642288208,5835000,0.0,0.0
2010-03-26 00:00:00-04:00,1.389944982567405,1.4281225300689604,1.389944982567405,1.407619833946228,5250000,0.0,0.0
2010-03-29 00:00:00-04:00,1.4203456852780139,1.4422623459460704,1.409740740722583,1.4295365810394287,2961000,0.0,0.0
2010-03-30 00:00:00-04:00,1.4337786814884843,1.4500394854909668,1.4111549102085374,1.4408485889434814,3539000,0.0,0.0
2010-03-31 00:00:00-04:00,1.44155488333256,1.4620576563351766,1.4260010264754346,1.4535737037658691,6620000,0.0,0.0
2010-04-01 00:00:00-04:00,1.4627649903689324,1.4705418366132235,1.4203455532112108,1.4493321180343628,3246000,0.0,0.0
2010-04-05 00:00:00-04:00,1.4627644704397131,1.463471410239774,1.3991352530397534,1.4323638677597046,6120000,0.0,0.0
2010-04-06 00:00:00-04:00,1.417517640932165,1.4726628424546147,1.4139826035146448,1.4620580673217773,2358000,0.0,0.0
2010-04-07 00:00:00-04:00,1.4549882023360983,1.4662999178494978,1.4422622695437244,1.4479182958602905,1446000,0.0,0.0
2010-04-08 00:00:00-04:00,1.4479179569389125,1.4479179569389125,1.4196381690954056,1.4210522174835205,1402000,0.0,0.0
2010-04-09 00:00:00-04:00,1.4210525070664624,1.423880435859142,1.4019637770160482,1.414689540863037,1983000,0.0,0.0
2010-04-12 00:00:00-04:00,1.4083265810090242,1.4245874656468842,1.3906518163329926,1.4153965711593628,2867000,0.0,0.0
2010-04-13 00:00:00-04:00,1.4040847434717534,1.4309504053082585,1.3963078968085114,1.424587607383728,2367000,0.0,0.0
2010-04-14 00:00:00-04:00,1.4585230404086784,1.5242731860973657,1.449332145328766,1.5235662460327148,4783000,0.0,0.0
2010-04-15 00:00:00-04:00,1.527101477165792,1.5553811060570297,1.527101477165792,1.5525531768798828,6148000,0.0,0.0
2010-04-16 00:00:00-04:00,1.5532597809918762,1.553966720993248,1.5320500639120962,1.5468968152999878,3439000,0.0,0.0
2010-04-19 00:00:00-04:00,1.5327572518461763,1.5582089501708474,1.5058916732900582,1.5483111143112183,4867000,0.0,0.0
2010-04-20 00:00:00-04:00,1.588609058629714,1.617595785387205,1.5681062847885268,1.5815391540527344,8506000,0.0,0.0
2010-04-21 00:00:00-04:00,1.590730590828308,1.6140613007665405,1.5172034232363618,1.5440691709518433,5402000,0.0,0.0
2010-04-22 00:00:00-04:00,1.5440690837360505,1.5454831324790541,1.48256074465323,1.5221524238586426,6441000,0.0,0.0
2010-04-23 00:00:00-04:00,1.5150818495645455,1.5285147182381222,1.4903372689130234,1.5193238258361816,1886000,0.0,0.0
2010-04-26 00:00:00-04:00,1.5094259974933397,1.5575014477636424,1.5058911296310105,1.5405335426330566,2550000,0.0,0.0
2010-04-27 00:00:00-04:00,1.545483496439846,1.545483496439846,1.4719563156854125,1.4846820831298828,2506000,0.0,0.0
2010-04-28 00:00:00-04:00,1.4974075794557136,1.5051844256905178,1.4620580485340675,1.4853887557983398,3139000,0.0,0.0
2010-04-29 00:00:00-04:00,1.5080121829549142,1.5412408899462293,1.5080121829549142,1.5129612684249878,3185000,0.0,0.0
2010-04-30 00:00:00-04:00,1.5249804343810398,1.5334642216133916,1.448625337930603,1.4500393867492676,3603000,0.0,0.0
2010-05-03 00:00:00-04:00,1.4599370697836902,1.5179103683146755,1.4415552798670466,1.4931656122207642,4239000,0.0,0.0
2010-05-04 00:00:00-04:00,1.4825608242922146,1.4825608242922146,1.40832680105413,1.4175177812576294,5540000,0.0,0.0
2010-05-05 00:00:00-04:00,1.4097406090116886,1.4182245638633846,1.3574232526392604,1.384995937347412,6266000,0.0,0.0
2010-05-06 00:00:00-04:00,1.383582391376214,1.384289331641022,1.3114692590085615,1.3574236631393433,9155000,0.0,0.0
2010-05-07 00:00:00-04:00,1.3602510296504513,1.3786328162662522,1.2994498132565702,1.363785982131958,6025000,0.0,0.0
2010-05-10 00:00:00-04:00,1.4139823882921527,1.4783186435955507,1.4139823882921527,1.4662996530532837,8944000,0.0,0.0
2010-05-11 00:00:00-04:00,1.4373130647450005,1.470541601687486,1.4260011829314276,1.4606437683105469,2174000,0.0,0.0
2010-05-12 00:00:00-04:00,1.4535738301141925,1.479025521474626,1.4493318534608155,1.4648857116699219,3533000,0.0,0.0
2010-05-13 00:00:00-04:00,1.4726628721574198,1.4726628721574198,1.4366063999947272,1.4465042352676392,2919000,0.0,0.0
2010-05-14 00:00:00-04:00,1.4429694973147456,1.4486255247589794,1.3941871666176895,1.430243730545044,5049000,0.0,0.0
2010-05-17 00:00:00-04:00,1.4316574486050504,1.450746178627014,1.4083266568405286,1.4507461786270142,2929000,0.0,0.0
2010-05-18 00:00:00-04:00,1.4564022182530718,1.4761980593665118,1.4097407974512484,1.4196386337280273,3384000,0.0,0.0
2010-05-19 00:00:00-04:00,1.4026706394567088,1.4337783601344058,1.3383344623239837,1.4153965711593628,5790000,0.0,0.0
2010-05-20 00:00:00-04:00,1.397721514718502,1.4351920271253604,1.3743908119534836,1.4210522174835205,11123000,0.0,0.0
2010-05-21 00:00:00-04:00,1.4069126160406467,1.4316573708555795,1.3814609212069546,1.4005496501922607,8233000,0.0,0.0
2010-05-24 00:00:00-04:00,1.396307498373163,1.4139822597642338,1.365199867756932,1.3708558082580566,4802000,0.0,0.0
2010-05-25 00:00:00-04:00,1.3432833578865109,1.3673210880257183,1.3093477934005224,1.3595441579818726,6804000,0.0,0.0
2010-05-26 00:00:00-04:00,1.3828748861635682,1.4436761946410133,1.377218944611253,1.4153965711593628,9462000,0.0,0.0
2010-05-27 00:00:00-04:00,1.4401414310183813,1.5235664372739215,1.434485572671514,1.5087196826934814,10657000,0.0,0.0
2010-05-28 00:00:00-04:00,1.5150824215209922,1.519324399394011,1.435192456298688,1.4599372148513794,7955000,0.0,0.0
2010-06-01 00:00:00-04:00,1.4606439913421507,1.4839746984701567,1.4380202242604911,1.4415552616119385,4561000,0.0,0.0
2010-06-02 00:00:00-04:00,1.4380203852435094,1.4924588203430176,1.4380203852435094,1.4924588203430176,8618000,0.0,0.0
2010-06-03 00:00:00-04:00,1.488923548313576,1.5553807978886853,1.488923548313576,1.5313429832458496,6463000,0.0,0.0
2010-06-04 00:00:00-04:00,1.5129613599630607,1.5157892885743138,1.454988064913045,1.4712488651275635,3157000,0.0,0.0
2010-06-07 00:00:00-04:00,1.4761979978771222,1.4917516917899367,1.4528672884480252,1.4684209823608398,7353000,0.0,0.0
2010-06-08 00:00:00-04:00,1.4804401020737927,1.4917518191360761,1.457816330829447,1.4910448789596558,11924000,0.0,0.0
2010-06-09 00:00:00-04:00,1.5023564625745651,1.5483109360017995,1.4818536845408872,1.4896306991577148,8025000,0.0,0.0
2010-06-10 00:00:00-04:00,1.5200306260134713,1.5532591524699801,1.5193235177383813,1.5412403345108032,10099000,0.0,0.0
2010-06-11 00:00:00-04:00,1.52003076884309,1.5539662382036543,1.5150816846915374,1.5504313707351685,7929000,0.0,0.0
2010-06-14 00:00:00-04:00,1.5659853631426734,1.5666924716223114,1.506598195882961,1.5207380056381226,13409000,0.0,0.0
2010-06-15 00:00:00-04:00,1.5377062090832285,1.6048704100302047,1.5249804438755312,1.5730557441711426,12082000,0.0,0.0
2010-06-16 00:00:00-04:00,1.5709352610863312,1.6607232608272773,1.5589164321420954,1.6175968647003174,26923000,0.0,0.0
2010-06-17 00:00:00-04:00,1.6465824508701317,1.6748620710206459,1.6282006640603308,1.6508244276046753,20536000,0.0,0.0
2010-06-18 00:00:00-04:00,1.6465821667073155,1.6635499021574105,1.6126465272473225,1.628907322883606,12720000,0.0,0.0
2010-06-21 00:00:00-04:00,1.653653115850696,1.6543600561113865,1.5822469241637627,1.6253734827041626,7111000,0.0,0.0
2010-06-22 00:00:00-04:00,1.6183028355660303,1.6289076088743157,1.5624505350335511,1.5737624168395996,12008000,0.0,0.0
2010-06-23 00:00:00-04:00,1.5907303827464487,1.604870194886073,1.5207382620873513,1.5935583114624023,11441000,0.0,0.0
2010-06-24 00:00:00-04:00,1.6013357987758472,1.603456619518894,1.465593326186374,1.5016499757766724,17771000,0.0,0.0
2010-06-25 00:00:00-04:00,1.5157897297021903,1.560330166111179,1.4938728973270388,1.5179107189178467,95883000,0.0,0.0
2010-06-28 00:00:00-04:00,1.5228591471167503,1.5454829124242926,1.4507460426888237,1.537705898284912,9663000,0.0,0.0
2010-06-29 00:00:00-04:00,1.5044774614235803,1.5051844014626763,1.4394342581507604,1.482560634613037,13274000,0.0,0.0
2010-06-30 00:00:00-04:00,1.4769046083527888,1.5065982778786184,1.4613507493516709,1.48892343044281,13444000,0.0,0.0
2010-07-01 00:00:00-04:00,1.5073054516395528,1.5235662531212164,1.4620580846539886,1.513668417930603,11503000,0.0,0.0
2010-07-02 00:00:00-04:00,1.5186171028904731,1.5334638534020344,1.5037703523789119,1.524980068206787,5534000,0.0,0.0
2010-07-06 00:00:00-04:00,1.5419479394199977,1.5702275629495581,1.467006903354692,1.475490689277649,10588000,0.0,0.0
2010-07-07 00:00:00-04:00,1.4670068158786993,1.533463893498434,1.4493319679467296,1.5320500135421753,9493000,0.0,0.0
2010-07-08 00:00:00-04:00,1.5384127230515476,1.5553804596223193,1.5094259974933397,1.5405335426330566,2914000,0.0,0.0
2010-07-09 00:00:00-04:00,1.5369991212670064,1.556087851524353,1.5200313797671277,1.556087851524353,3255000,0.0,0.0
2010-07-12 00:00:00-04:00,1.5447757991566073,1.582246315517896,1.516496176888453,1.562450647354126,4995000,0.0,0.0
2010-07-13 00:00:00-04:00,1.5772974260754593,1.5907302974558255,1.5652786032571808,1.5893162488937378,6589000,0.0,0.0
2010-07-14 00:00:00-04:00,1.5907302587499295,1.6161819523292795,1.5709344221616157,1.5758835077285767,5384000,0.0,0.0
2010-07-15 00:00:00-04:00,1.5730553550119724,1.6260797288060491,1.549017710810855,1.619716763496399,8355000,0.0,0.0
2010-07-16 00:00:00-04:00,1.6041635494887154,1.6225453423584388,1.5539670891814106,1.5546740293502808,6599000,0.0,0.0
2010-07-19 00:00:00-04:00,1.5589154696583523,1.5815392328558866,1.539826743205358,1.5744693279266357,5262000,0.0,0.0
2010-07-20 00:00:00-04:00,1.5575018098624527,1.5617437871313034,1.5271011975154938,1.5553808212280273,7122000,0.0,0.0
2010-07-21 00:00:00-04:00,1.5673994600538643,1.5808323303049698,1.5355848028401584,1.539119839668274,5036000,0.0,0.0
2010-07-22 00:00:00-04:00,1.5575014194259187,1.6218374966761229,1.5476034187598933,1.6154747009277344,8397000,0.0,0.0
2010-07-23 00:00:00-04:00,1.6190107454232079,1.6352715536559816,1.5907311082461981,1.6175968647003174,6317000,0.0,0.0
2010-07-26 00:00:00-04:00,1.6183026329797223,1.6225446091959401,1.5490174709409956,1.6119396686553955,6892000,0.0,0.0
2010-07-27 00:00:00-04:00,1.6154751572665913,1.6303219096198183,1.5716416716943888,1.585074543952942,9720000,0.0,0.0
2010-07-28 00:00:00-04:00,1.5822457035150665,1.594264690034023,1.539119346805092,1.5412403345108032,3550000,0.0,0.0
2010-07-29 00:00:00-04:00,1.549017673091264,1.5546735297444485,1.5101331107811604,1.539119839668274,5103000,0.0,0.0
2010-07-30 00:00:00-04:00,1.5256873527026622,1.549018062237934,1.4910447584593989,1.5384132862091064,2775000,0.0,0.0
2010-08-02 00:00:00-04:00,1.5539669162479655,1.6119402176409365,1.5271013386618777,1.5433621406555176,10105000,0.0,0.0
2010-08-03 00:00:00-04:00,1.535584824988617,1.548310755481585,1.5108402410742396,1.5271010398864746,4176000,0.0,0.0
2010-08-04 00:00:00-04:00,1.5334639493428468,1.5871952665137856,1.5023563978943606,1.579418420791626,6168000,0.0,0.0
2010-08-05 00:00:00-04:00,1.5631574271417343,1.6084049529814368,1.5631574271417343,1.60769784450531,4639000,0.0,0.0
2010-08-06 00:00:00-04:00,1.5949727122174366,1.60699153833349,1.582953886101383,1.5970937013626099,2716000,0.0,0.0
2010-08-09 00:00:00-04:00,1.6034562292453225,1.6211310796146565,1.5893164163738016,1.619010090827942,2267000,0.0,0.0
2010-08-10 00:00:00-04:00,1.5963863278934165,1.61335423824117,1.5695207507759166,1.576590657234192,3722000,0.0,0.0
2010-08-11 00:00:00-04:00,1.4521603944217132,1.4670073189729151,1.3630795213541023,1.430243730545044,23300000,0.0,0.0
2010-08-12 00:00:00-04:00,1.4457970615346667,1.4769046110335287,1.4281222140667766,1.4429689645767212,18324000,0.0,0.0
2010-08-13 00:00:00-04:00,1.4408484907319423,1.4528673157302179,1.410447789611702,1.4132757186889648,39578000,0.0,0.0
2010-08-16 00:00:00-04:00,1.4132758550215005,1.4351926024642867,1.3934800967312333,1.4330716133117676,14858000,0.0,0.0
2010-08-17 00:00:00-04:00,1.441555249660114,1.4641790165542017,1.4344853435756937,1.440141201019287,7749000,0.0,0.0
2010-08-18 00:00:00-04:00,1.436605725541698,1.4719552410347958,1.4203449315588943,1.4670063257217407,8339000,0.0,0.0
2010-08-19 00:00:00-04:00,1.46135110305907,1.4740770367474152,1.4408484908276442,1.4500393867492676,5891000,0.0,0.0
2010-08-20 00:00:00-04:00,1.43448554659024,1.452867338723174,1.43448554659024,1.4443833827972412,4158000,0.0,0.0
2010-08-23 00:00:00-04:00,1.4450905791595563,1.4542814768556154,1.429536881950772,1.4422626495361328,5772000,0.0,0.0
2010-08-24 00:00:00-04:00,1.413982778968889,1.4479184344365745,1.4104478253926644,1.4309505224227905,10926000,0.0,0.0
2010-08-25 00:00:00-04:00,1.4316571496600075,1.4436759709212226,1.3934795290281072,1.4344850778579712,11221000,0.0,0.0
2010-08-26 00:00:00-04:00,1.4507467994190584,1.486096345801018,1.4323650015884528,1.4564026594161987,7769000,0.0,0.0
2010-08-27 00:00:00-04:00,1.457816085032523,1.4599370737640616,1.4146895389043879,1.435899257659912,10518000,0.0,0.0
2010-08-30 00:00:00-04:00,1.428829382661661,1.4394343265513214,1.4090337121474477,1.413982629776001,5904000,0.0,0.0
2010-08-31 00:00:00-04:00,1.3998428500954216,1.4316575139575485,1.392772943521601,1.424587607383728,6339000,0.0,0.0
2010-09-01 00:00:00-04:00,1.4351927253081957,1.510133786578732,1.4252948874558402,1.4846820831298828,11095000,0.0,0.0
2010-09-02 00:00:00-04:00,1.4995285218223553,1.5016495104680885,1.4726627780163053,1.4882166385650635,3047000,0.0,0.0
2010-09-03 00:00:00-04:00,1.4967001754355544,1.4995281033206704,1.4655924630198562,1.4832673072814941,5240000,0.0,0.0
2010-09-07 00:00:00-04:00,1.4698347537720287,1.4839745647842972,1.4472109887284614,1.4549880027770996,4393000,0.0,0.0
2010-09-08 00:00:00-04:00,1.453574289111118,1.462765185242379,1.3991359367490104,1.4196386337280273,10604000,0.0,0.0
2010-09-09 00:00:00-04:00,1.4231736669348583,1.4351924921688834,1.3779262108515493,1.390652060508728,15500000,0.0,0.0
2010-09-10 00:00:00-04:00,1.3814613761141115,1.3892383088408395,1.301571312372132,1.3185391426086426,25537000,0.0,0.0
2010-09-13 00:00:00-04:00,1.3270228897951484,1.3482326123702992,1.3263159496106107,1.339748740196228,11641000,0.0,0.0
2010-09-14 00:00:00-04:00,1.3312645077608907,1.4267082335204864,1.3157106479909442,1.4069125652313232,12115000,0.0,0.0
2010-09-15 00:00:00-04:00,1.3998425474338578,1.4217592025061159,1.3369203419633764,1.351060152053833,11064000,0.0,0.0
2010-09-16 00:00:00-04:00,1.3439903595478564,1.3892378061940693,1.3432833352721643,1.3609580993652344,8576000,0.0,0.0
2010-09-17 00:00:00-04:00,1.3715633775293552,1.4366065927227039,1.364493385883173,1.4168107509613037,15408000,0.0,0.0
2010-09-20 00:00:00-04:00,1.4238803272330458,1.4832676701480365,1.3991356572050826,1.458522915840149,12498000,0.0,0.0
2010-09-21 00:00:00-04:00,1.4670071021286977,1.5497249953046435,1.4443833328156717,1.4684209823608398,9719000,0.0,0.0
2010-09-22 00:00:00-04:00,1.4705418809149182,1.5164963568334755,1.4634719745089757,1.4677139520645142,14238000,0.0,0.0
2010-09-23 00:00:00-04:00,1.459937117451389,1.5306361820854097,1.4295365028027736,1.5080124139785767,10337000,0.0,0.0
2010-09-24 00:00:00-04:00,1.5115471690094928,1.5398267895781534,1.5073051922122267,1.5256869792938232,7934000,0.0,0.0
2010-09-27 00:00:00-04:00,1.5539666582246898,1.5631575521106695,1.5362919789853875,1.551845669746399,6663000,0.0,0.0
2010-09-28 00:00:00-04:00,1.5624508443176413,1.5850746124080688,1.5419480650206832,1.576590657234192,6547000,0.0,0.0
2010-09-29 00:00:00-04:00,1.5765909972908003,1.5907308132571831,1.5638650617851144,1.578711986541748,3880000,0.0,0.0
2010-09-30 00:00:00-04:00,1.5822462078961503,1.6260796868542473,1.5794182795736549,1.5914371013641357,10464000,0.0,0.0
2010-10-01 00:00:00-04:00,1.5992138098585087,1.6020417376415022,1.5801249180637493,1.5999207496643066,6330000,0.0,0.0
2010-10-04 00:00:00-04:00,1.5978004680001963,1.599921456914982,1.5497250001981782,1.5772976875305176,7856000,0.0,0.0
2010-10-05 00:00:00-04:00,1.5864876222682494,1.5992135480480352,1.5730547567984,1.587194561958313,4099000,0.0,0.0
2010-10-06 00:00:00-04:00,1.5850747204147564,1.6041634522968158,1.5440691590267288,1.57517671585083,10263000,0.0,0.0
2010-10-07 00:00:00-04:00,1.5794192196634076,1.6239596650731911,1.5737633596519789,1.6175968647003174,8158000,0.0,0.0
2010-10-08 00:00:00-04:00,1.601334644698736,1.6055764516876783,1.5589150577712483,1.5695199966430664,11144000,0.0,0.0
2010-10-11 00:00:00-04:00,1.5737625636409371,1.5879023750775079,1.5603296922082404,1.579418420791626,3876000,0.0,0.0
2010-10-12 00:00:00-04:00,1.5829530824304916,1.5829530824304916,1.5369986218827993,1.556794285774231,8550000,0.0,0.0
2010-10-13 00:00:00-04:00,1.5702275731091515,1.5723485617435768,1.522859220246643,1.5553808212280273,9490000,0.0,0.0
2010-10-14 00:00:00-04:00,1.5575018593884988,1.5907304014513544,1.5405339497735437,1.585074543952942,8488000,0.0,0.0
2010-10-15 00:00:00-04:00,1.594265335599447,1.6062841584254022,1.5490178043019114,1.6041631698608398,8650000,0.0,0.0
2010-10-18 00:00:00-04:00,1.609111892897736,1.610525941290162,1.5843671416691596,1.60769784450531,4626000,0.0,0.0
2010-10-19 00:00:00-04:00,1.5815392853979158,1.6062840377522805,1.5624505583107542,1.5829533338546753,5217000,0.0,0.0
2010-10-20 00:00:00-04:00,1.5935581981371267,1.6013352122527604,1.5610365988167805,1.562450647354126,3061000,0.0,0.0
2010-10-21 00:00:00-04:00,1.569520517545542,1.5702274575183586,1.548310801322475,1.551845669746399,3467000,0.0,0.0
2010-10-22 00:00:00-04:00,1.55538076900211,1.5900233574547056,1.5518457318768146,1.5893162488937378,5244000,0.0,0.0
2010-10-25 00:00:00-04:00,1.5907306277865692,1.634564119595568,1.5843676607756139,1.6161823272705078,6475000,0.0,0.0
2010-10-26 00:00:00-04:00,1.6119396889876698,1.660015139111521,1.60062780845501,1.6557731628417969,14787000,0.0,0.0
2010-10-27 00:00:00-04:00,1.6550670390313769,1.679104691665409,1.6395131745599991,1.6755696535110474,11251000,0.0,0.0
2010-10-28 00:00:00-04:00,1.6939514360686445,1.7003144035681068,1.632443255920197,1.6564809083938599,13518000,0.0,0.0
2010-10-29 00:00:00-04:00,1.6621356569365835,1.7639422158042077,1.6515307192629944,1.7448534965515137,13607000,0.0,0.0
2010-11-01 00:00:00-04:00,1.732128982150931,1.7483897858725104,1.6805186417650235,1.6847604513168335,8575000,0.0,0.0
2010-11-02 00:00:00-04:00,1.7038491845922832,1.727886833438725,1.6875883824761915,1.7024351358413696,4040000,0.0,0.0
2010-11-03 00:00:00-04:00,1.7052620101697247,1.751216459155667,1.6939501328378184,1.7448534965515137,5849000,0.0,0.0
2010-11-04 00:00:00-04:00,1.764649855143869,1.7936364125763982,1.7441470818438813,1.787980556488037,9831000,0.0,0.0
2010-11-05 00:00:00-04:00,1.7929300971599127,1.8169677467471774,1.7780833433371683,1.7936370372772217,6295000,0.0,0.0
2010-11-08 00:00:00-05:00,1.7780832441003336,1.8084838587263141,1.7625293824684833,1.7851531505584717,3744000,0.0,0.0
2010-11-09 00:00:00-05:00,1.7908084727149303,1.799292425351304,1.7519239145446381,1.755458950996399,4079000,0.0,0.0
2010-11-10 00:00:00-05:00,1.7568738188729214,1.7625298466649764,1.7236452666242736,1.7399060726165771,2680000,0.0,0.0
