Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,41.53843661736169,42.446380587140084,41.347769214955754,41.565673828125,19564000,0.0,0.0
2023-01-04 00:00:00-05:00,42.25571201966707,43.1636559644118,42.07412253801187,42.637046813964844,21507200,0.0,0.0
2023-01-05 00:00:00-05:00,42.40098029880424,42.637044185933775,41.73818167561745,42.44637680053711,12314900,0.0,0.0
2023-01-06 00:00:00-05:00,42.72783658967333,43.299838691468075,42.319261185869415,42.9548225402832,16736300,0.0,0.0
2023-01-09 00:00:00-05:00,43.48142946780688,43.871845591818726,43.100094721672995,43.16365051269531,16745500,0.0,0.0
2023-01-10 00:00:00-05:00,43.18180877698395,43.77197017436115,42.854948451775286,43.75381088256836,12429900,0.0,0.0
2023-01-11 00:00:00-05:00,43.771976365304724,44.25318900704762,43.45419737281237,44.225948333740234,17143700,0.0,0.0
2023-01-12 00:00:00-05:00,44.54372760540343,44.92506236913325,44.08067429112466,44.57096481323242,16287800,0.0,0.0
2023-01-13 00:00:00-05:00,44.04435748538038,45.60602211661397,43.34524372361582,45.32455825805664,28037000,0.0,0.0
2023-01-17 00:00:00-05:00,45.27008587645233,46.06907752180492,45.161133572300564,45.67866134643555,28193500,0.0,0.0
2023-01-18 00:00:00-05:00,45.61510502703893,45.83300963285832,44.70716108788516,44.879669189453125,18952000,0.0,0.0
2023-01-19 00:00:00-05:00,44.17147421401948,45.03401818907682,44.00804402719085,44.825191497802734,14869100,0.0,0.0
2023-01-20 00:00:00-05:00,45.10665155155648,46.40501155735269,44.725313326702356,46.3868522644043,19957300,0.0,0.0
2023-01-23 00:00:00-05:00,46.35053904513052,47.476391093568516,46.196190232494686,47.19492721557617,18531200,0.0,0.0
2023-01-24 00:00:00-05:00,46.68647766113281,47.167690324415126,45.778533683621575,46.68647766113281,13303200,0.0,0.0
2023-01-25 00:00:00-05:00,46.168951400837784,47.15861050765855,46.168951400837784,47.12229537963867,20719000,0.0,0.0
2023-01-26 00:00:00-05:00,47.2857224893612,47.449149213604336,46.76819125238794,47.38559341430664,22393300,0.0,0.0
2023-01-27 00:00:00-05:00,47.17676483806638,47.38559152221058,46.904382357162255,47.08597183227539,18294000,0.0,0.0
2023-01-30 00:00:00-05:00,46.70463158096134,47.24939998288826,46.61383857907236,46.9860954284668,11126200,0.0,0.0
2023-01-31 00:00:00-05:00,47.08597379138336,47.41283416748047,46.8771470985505,47.41283416748047,34823400,0.0,0.0
2023-02-01 00:00:00-05:00,46.7954349130613,47.88496841326035,46.67740122246076,47.349281311035156,22111900,0.0,0.0
2023-02-02 00:00:00-05:00,47.73969454357758,48.32985603283619,46.967940108119116,47.41283416748047,22331700,0.0,0.0
2023-02-03 00:00:00-05:00,46.78017460650923,47.25696237584269,46.33089268039213,46.71599197387695,20050600,0.51,0.0
2023-02-06 00:00:00-05:00,46.21169606369055,46.75266643875935,45.762414159911664,46.63346862792969,16152000,0.0,0.0
2023-02-07 00:00:00-05:00,46.5326085545461,47.45867469319936,46.38590490393694,46.88103103637695,14361000,0.0,0.0
2023-02-08 00:00:00-05:00,46.550949599156596,47.229452710230554,46.39507499405617,46.89937210083008,13242300,0.0,0.0
2023-02-09 00:00:00-05:00,47.08274942967378,47.183608851839175,45.7165722504093,45.82659912109375,16794900,0.0,0.0
2023-02-10 00:00:00-05:00,45.67989169672925,46.01914322703702,45.06557126353165,45.94579315185547,16519900,0.0,0.0
2023-02-13 00:00:00-05:00,45.835774531286646,46.83519440637353,45.77158839463749,46.7618408203125,11626900,0.0,0.0
2023-02-14 00:00:00-05:00,46.69765645105079,47.44951319186013,46.29422223573817,47.32114791870117,16283300,0.0,0.0
2023-02-15 00:00:00-05:00,46.61513437352525,47.568709949457435,46.587628529233974,47.513694763183594,9216600,0.0,0.0
2023-02-16 00:00:00-05:00,47.082749586288166,47.52286406587227,46.85352489794657,47.18360900878906,9398000,0.0,0.0
2023-02-17 00:00:00-05:00,47.000223235865825,47.30280146910192,46.688477555118375,47.14692687988281,12297700,0.0,0.0
2023-02-21 00:00:00-05:00,46.52344484515102,46.679315956208946,45.32230620460499,45.69823455810547,22899200,0.0,0.0
2023-02-22 00:00:00-05:00,45.74407847229623,46.285048879368375,45.267290698462205,45.881614685058594,14431500,0.0,0.0
2023-02-23 00:00:00-05:00,46.15667877438536,46.41340928042533,45.56986419047068,46.193355560302734,12550700,0.0,0.0
2023-02-24 00:00:00-05:00,45.84494479635918,46.15669056088209,45.524031581861344,46.009986877441406,14547300,0.0,0.0
2023-02-27 00:00:00-05:00,46.303388565190126,46.93604746661495,46.20252913937792,46.275882720947266,14190200,0.0,0.0
2023-02-28 00:00:00-05:00,46.28504458640627,46.64263450919234,46.07415831137067,46.47759246826172,12932400,0.0,0.0
2023-03-01 00:00:00-05:00,46.26671174926247,47.256964113762784,46.12000808389479,47.22028732299805,15966000,0.0,0.0
2023-03-02 00:00:00-05:00,46.92687841478759,47.174441497590685,46.26671019397933,47.128597259521484,18104500,0.0,0.0
2023-03-03 00:00:00-05:00,47.201948100006874,48.03632583797324,47.201948100006874,47.99964904785156,15879900,0.0,0.0
2023-03-06 00:00:00-05:00,48.008818756482114,48.09133978328274,47.687902097728056,47.84377670288086,12693300,0.0,0.0
2023-03-07 00:00:00-05:00,47.495350672303985,47.79792891398919,46.51426936972792,46.83518600463867,30953800,0.0,0.0
2023-03-08 00:00:00-05:00,46.816848231249026,47.00939611613021,46.12000327021581,46.46842575073242,12847700,0.0,0.0
2023-03-09 00:00:00-05:00,46.37673401853019,46.60595867422236,44.387062188323064,44.56127166748047,29460100,0.0,0.0
2023-03-10 00:00:00-05:00,44.084495275463986,45.2764629967981,43.21344072990361,44.3228874206543,29770800,0.0,0.0
2023-03-13 00:00:00-04:00,43.094238451652465,43.31429567634704,40.89368019547044,41.02204895019531,50709200,0.0,0.0
2023-03-14 00:00:00-04:00,43.28678934802637,44.00197275476029,42.69080725638779,43.461002349853516,42165900,0.0,0.0
2023-03-15 00:00:00-04:00,41.66387801051326,41.71889319477409,40.43523354355073,41.095401763916016,41832800,0.0,0.0
2023-03-16 00:00:00-04:00,40.948696528854796,42.2598619729408,40.068474600678336,41.82891845703125,28877300,0.0,0.0
2023-03-17 00:00:00-04:00,41.242104824197,41.242104824197,40.178502427800794,40.57276916503906,37130200,0.0,0.0
2023-03-20 00:00:00-04:00,40.99454361657212,41.938951738453284,40.26102529207069,40.42606735229492,31899900,0.0,0.0
2023-03-21 00:00:00-04:00,41.78307630359725,42.19568144602633,41.2146000505234,41.32462692260742,29835600,0.0,0.0
2023-03-22 00:00:00-04:00,41.42548665765413,41.54468447696162,40.05013850433943,40.07764434814453,21672000,0.0,0.0
2023-03-23 00:00:00-04:00,40.62778597802742,41.12290865826511,39.527506748526854,39.83925247192383,24112600,0.0,0.0
2023-03-24 00:00:00-04:00,39.27994089573976,39.53667141540565,38.5189132871716,39.527503967285156,25453900,0.0,0.0
2023-03-27 00:00:00-04:00,40.398558751547895,41.26044228681481,40.233516702585355,41.05872344970703,29335200,0.0,0.0
2023-03-28 00:00:00-04:00,41.00371642171393,41.47133328175142,40.79283011246633,41.46216583251953,16206000,0.0,0.0
2023-03-29 00:00:00-04:00,41.80141233417045,42.18650811352818,41.68221452250168,42.13149642944336,15047000,0.0,0.0
2023-03-30 00:00:00-04:00,42.61745592654391,42.76415959505714,41.93895277130448,42.24152755737305,14226400,0.0,0.0
2023-03-31 00:00:00-04:00,42.72748002532453,43.06673507857692,42.479920442679244,42.99338150024414,16009200,0.0,0.0
2023-04-03 00:00:00-04:00,43.22260920458989,43.54352588567134,42.57161189103207,42.82834243774414,16633100,0.0,0.0
2023-04-04 00:00:00-04:00,43.002550194549926,43.11257705859639,41.85642682580063,42.25986099243164,15542400,0.0,0.0
2023-04-05 00:00:00-04:00,41.69139222357406,42.35155702339551,41.54468854609246,41.966461181640625,11739100,0.0,0.0
