Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,97.58492536207167,97.82945009056091,94.01487029597081,94.61151123046875,5921500,0.0,0.0
2023-01-04 00:00:00-05:00,96.06886279547275,97.43820257180707,95.06142225201938,97.1349868774414,6289500,0.0,0.0
2023-01-05 00:00:00-05:00,95.69718670339486,97.06652656870295,95.22770344016473,95.77543640136719,4557100,0.0,0.0
2023-01-06 00:00:00-05:00,97.80988736490421,102.56344848782274,96.4209887552751,101.98636627197266,7241700,0.0,0.0
2023-01-09 00:00:00-05:00,103.2383223845245,106.37801836515193,101.87876576724567,104.15773010253906,6212300,0.0,0.0
2023-01-10 00:00:00-05:00,103.81540085823605,105.82050628317164,103.54153440186072,105.67378997802734,4638800,0.0,0.0
2023-01-11 00:00:00-05:00,104.34357274349746,107.77670137289273,104.19685644163764,107.64954376220703,5532600,0.0,0.0
2023-01-12 00:00:00-05:00,108.15815842533407,109.439465362692,104.8815292004387,107.7864761352539,5330900,0.0,0.0
2023-01-13 00:00:00-05:00,105.17496003952246,107.7864819767708,105.08693473171252,107.5615234375,5641600,0.0,0.0
2023-01-17 00:00:00-05:00,107.0137939453125,108.20706822028735,105.41948811567511,107.0137939453125,4848100,0.0,0.0
2023-01-18 00:00:00-05:00,108.33422171502959,109.92852002164645,107.18006486942494,107.29743194580078,5374100,0.0,0.0
2023-01-19 00:00:00-05:00,107.09203965461084,107.2387559727321,103.76650211383748,103.83497619628906,5325100,0.0,0.0
2023-01-20 00:00:00-05:00,104.4609550623738,107.37568531411044,104.15773935931944,107.24853515625,5078500,0.0,0.0
2023-01-23 00:00:00-05:00,106.15305865293597,112.3933336013257,106.12371688371054,111.65975952148438,7669300,0.0,0.0
2023-01-24 00:00:00-05:00,110.98488688843139,111.57174475453857,110.0067879574852,110.51539611816406,3504700,0.0,0.0
2023-01-25 00:00:00-05:00,108.55918926166734,111.93363477122566,107.01379875016475,111.45436096191406,5957600,0.0,0.0
2023-01-26 00:00:00-05:00,111.89449585266242,113.22471071826429,109.81114078843981,113.04865264892578,5813000,0.0,0.0
2023-01-27 00:00:00-05:00,110.15349973639628,111.3956820439392,108.27554419525485,110.03612518310547,8705700,0.0,0.0
2023-01-30 00:00:00-05:00,108.26577104311143,108.5396375447203,105.60534080639233,105.8302993774414,7351700,0.0,0.0
2023-01-31 00:00:00-05:00,106.57363680798095,109.11669201549309,106.23130374467566,109.04822540283203,6577100,0.0,0.0
2023-02-01 00:00:00-05:00,109.6546654648891,117.49901515837915,109.45904867482488,116.40354919433594,9886400,0.0,0.0
