Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,79.77113896568642,81.09630046996492,79.56801218137483,80.98023223876953,8997500,0.0,0.0
2023-01-04 00:00:00-05:00,81.44453466645277,82.38279239696813,80.90286314356598,81.71537780761719,7836200,0.0,0.0
2023-01-05 00:00:00-05:00,82.21834040982094,82.60525172298752,80.4965928149351,81.55091857910156,7643800,0.0,0.0
2023-01-06 00:00:00-05:00,81.96685219710787,83.51449016913989,81.07696128565446,82.85675048828125,8641600,0.0,0.0
2023-01-09 00:00:00-05:00,84.31308079808431,85.04125690661982,83.65287490410692,83.90530395507812,7519700,0.32,0.0
2023-01-10 00:00:00-05:00,83.14802560807243,84.08980149450049,83.08006278159786,83.98300170898438,5703300,0.0,0.0
2023-01-11 00:00:00-05:00,84.82766874872281,86.08013260253887,84.55581010001832,86.0218734741211,8359700,0.0,0.0
2023-01-12 00:00:00-05:00,86.11896611144107,86.60441689540046,85.60438946562668,86.19664001464844,6071100,0.0,0.0
2023-01-13 00:00:00-05:00,85.39078142521514,86.8665558095109,85.10922651708343,86.60440826416016,5090800,0.0,0.0
2023-01-17 00:00:00-05:00,86.59470922465282,86.83743460545304,85.85682199295073,86.0218734741211,6550400,0.0,0.0
2023-01-18 00:00:00-05:00,86.02186997180148,86.05099583112914,84.08006700445883,84.1868667602539,6397700,0.0,0.0
2023-01-19 00:00:00-05:00,83.88589912224298,84.45872750660315,82.77907189874087,83.43928527832031,5597000,0.0,0.0
2023-01-20 00:00:00-05:00,83.52665769702416,84.83737328506801,83.01208106972769,84.7111587524414,5567300,0.0,0.0
2023-01-23 00:00:00-05:00,84.6529075900817,86.53645153947922,84.4393080662326,86.38111114501953,7390200,0.0,0.0
2023-01-24 00:00:00-05:00,86.45879412660352,87.47823640560287,85.43934444021251,87.08987426757812,7004600,0.0,0.0
2023-01-25 00:00:00-05:00,86.11897391344114,87.24522338980792,85.18690921268505,87.03162384033203,5896800,0.0,0.0
2023-01-26 00:00:00-05:00,87.27434669798423,87.85688619296987,86.49762243307565,87.21609497070312,7302800,0.0,0.0
2023-01-27 00:00:00-05:00,86.8956974980575,87.10929704580523,86.37140971923807,86.4005355834961,5676800,0.0,0.0
2023-01-30 00:00:00-05:00,85.8956705765666,86.04130730625009,84.45873286835698,84.80825805664062,6255300,0.0,0.0
2023-01-31 00:00:00-05:00,85.13834970170248,85.90536272870946,84.80823936003574,85.88594055175781,6200400,0.0,0.0
2023-02-01 00:00:00-05:00,85.79857260045912,88.01222694825225,85.64322479698335,87.4296875,6141300,0.0,0.0
2023-02-02 00:00:00-05:00,88.02194270561894,88.56564523183478,86.3616944493402,86.77918243408203,8269200,0.0,0.0
2023-02-03 00:00:00-05:00,85.8956611401332,87.63357580000871,85.70147638609096,87.01219940185547,5671800,0.0,0.0
2023-02-06 00:00:00-05:00,86.90539758143925,87.00248625246626,85.8276962960407,85.95391082763672,4097200,0.0,0.0
2023-02-07 00:00:00-05:00,85.313119216143,85.45874851820835,83.78880412626943,85.18689727783203,9226000,0.0,0.0
2023-02-08 00:00:00-05:00,84.40047187805592,85.36166233666727,83.99269500560153,84.1674575805664,7624400,0.0,0.0
2023-02-09 00:00:00-05:00,84.60435599324023,85.34224320622664,83.81792814975941,84.12861633300781,4960300,0.0,0.0
2023-02-10 00:00:00-05:00,84.01211951159449,84.83738444167582,83.827645825704,84.6043701171875,5318400,0.0,0.0
2023-02-13 00:00:00-05:00,84.74029474523233,86.84714954592991,84.6626208355331,86.81802368164062,5560900,0.0,0.0
2023-02-14 00:00:00-05:00,86.4102344191298,86.80830759391151,85.15777058192069,86.49761199951172,7484800,0.0,0.0
2023-02-15 00:00:00-05:00,86.26460923715642,86.61413442016654,85.46847018860932,85.76944732666016,4329900,0.0,0.0
2023-02-16 00:00:00-05:00,84.91505161234026,85.70147952468709,84.47814886267896,85.16748809814453,5942500,0.0,0.0
2023-02-17 00:00:00-05:00,84.66261387744619,84.88592449763054,83.99269683167539,84.74028778076172,6398400,0.0,0.0
2023-02-21 00:00:00-05:00,84.23541365690674,84.41017621789705,83.64316316729465,83.69170379638672,5260300,0.0,0.0
2023-02-22 00:00:00-05:00,84.15774505362793,84.64319581941781,83.47811694447846,83.80821990966797,5840100,0.0,0.0
2023-02-23 00:00:00-05:00,84.61407472969333,86.87627720360425,84.52668973508064,86.0024642944336,8637100,0.0,0.0
2023-02-24 00:00:00-05:00,84.76940105162416,86.30342708099258,84.60434958713756,86.08012390136719,7659200,0.0,0.0
2023-02-27 00:00:00-05:00,86.27431799986698,86.3811177699825,84.81796557908245,85.40050506591797,6748800,0.0,0.0
2023-02-28 00:00:00-05:00,85.14806228285636,85.44904679794605,84.64319674019475,84.85679626464844,7468000,0.0,0.0
2023-03-01 00:00:00-05:00,84.37134662667705,84.67232373841793,83.48782265591497,83.82763671875,5119800,0.0,0.0
2023-03-02 00:00:00-05:00,83.55579175862401,84.7402929302971,83.37132548627882,84.43931579589844,5293600,0.0,0.0
2023-03-03 00:00:00-05:00,84.77912894231385,86.69180631393786,84.54611462818757,86.65296936035156,5498500,0.0,0.0
2023-03-06 00:00:00-05:00,86.80830078329862,88.03163125701239,86.55586433634923,87.12869262695312,7424800,0.0,0.0
2023-03-07 00:00:00-05:00,86.97336524761835,87.45881603724686,85.48788701653768,85.78886413574219,5382400,0.0,0.0
2023-03-08 00:00:00-05:00,85.82769200274188,86.49760898449098,85.58496663362067,85.91506958007812,5159200,0.0,0.0
2023-03-09 00:00:00-05:00,85.75973180155249,87.03161040402966,84.01210612782072,84.34221649169922,10572300,0.0,0.0
2023-03-10 00:00:00-05:00,81.95381342217844,82.7693672684544,80.46832764664686,81.62370300292969,16029300,0.0,0.0
2023-03-13 00:00:00-04:00,80.89551943183811,83.04121103694031,79.6527665933528,82.45867156982422,10299800,0.0,0.0
2023-03-14 00:00:00-04:00,83.42955620254426,83.42955620254426,81.00230274315147,82.09941864013672,8732200,0.0,0.0
2023-03-15 00:00:00-04:00,80.6625031028961,80.94406544320677,79.73043849741472,80.56541442871094,11463000,0.0,0.0
2023-03-16 00:00:00-04:00,80.5071607413726,82.63343766452287,79.69160693420848,82.35187530517578,10148100,0.0,0.0
2023-03-17 00:00:00-04:00,82.5266315168079,83.47811829237135,82.1479805059691,82.77906799316406,13065800,0.0,0.0
2023-03-20 00:00:00-04:00,82.79848856667867,84.9636024280258,82.76936270340263,84.42960357666016,9177300,0.0,0.0
2023-03-21 00:00:00-04:00,84.94417018890935,85.29369532161573,84.13832757326078,85.03155517578125,6683700,0.0,0.0
2023-03-22 00:00:00-04:00,84.99272186162341,86.5655850260661,84.89563318891751,85.34224700927734,7233700,0.0,0.0
2023-03-23 00:00:00-04:00,86.07043326193119,87.03162382703405,85.08982051557432,85.22574615478516,10747100,0.0,0.0
2023-03-24 00:00:00-04:00,85.41993266763326,85.90538350537128,84.96360769497683,85.44905853271484,5852100,0.0,0.0
2023-03-27 00:00:00-04:00,86.04130732868326,87.86659977333572,85.97334450913216,87.51707458496094,8170100,0.0,0.0
2023-03-28 00:00:00-04:00,87.59474805698227,88.23553929420294,86.87628290997978,87.23551177978516,6378900,0.0,0.0
2023-03-29 00:00:00-04:00,87.5073462114304,88.02193020913353,87.19665803950245,87.98309326171875,5233600,0.0,0.0
2023-03-30 00:00:00-04:00,88.20640761017033,88.52680691133712,87.0995803946771,87.87630462646484,5640700,0.0,0.0
2023-03-31 00:00:00-04:00,87.92484298824186,90.29384516729738,87.77921368001391,90.21617126464844,10476300,0.0,0.0
2023-04-03 00:00:00-04:00,89.69189096664488,91.26475429238745,89.41032860174946,91.18708038330078,8410900,0.0,0.0
2023-04-04 00:00:00-04:00,91.11911090258744,91.28416239178524,90.22588323557345,91.2647476196289,6651500,0.0,0.0
2023-04-05 00:00:00-04:00,90.89579600872122,92.34243708867537,90.75987039892098,92.12883758544922,7478800,0.0,0.0
2023-04-06 00:00:00-04:00,91.58514580964167,93.28422353736106,91.25503542784143,93.12887573242188,9146200,0.0,0.0
2023-04-10 00:00:00-04:00,92.30990915735778,92.72914541612913,91.20819872775425,91.4129409790039,8681500,0.4,0.0
2023-04-11 00:00:00-04:00,91.12044038955125,91.77366667686708,90.8669468159623,91.61767578125,8196000,0.0,0.0
2023-04-12 00:00:00-04:00,92.01741098509335,92.93388262627829,91.25693768215699,91.54943084716797,8040300,0.0,0.0
