Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,6.008181600109338,6.144486314483958,6.008181600109338,6.087094783782959,27146800,0.0475,0.0
2010-01-05 00:00:00-05:00,6.072746058315299,6.090680651599706,5.9364406863746435,6.004593372344971,35493000,0.0,0.0
2010-01-06 00:00:00-05:00,6.018941756800907,6.026115183811811,5.929267419636083,5.961550235748291,27741400,0.0,0.0
2010-01-07 00:00:00-05:00,5.9938333753535815,6.119377605322398,5.936441844652583,6.087094783782959,30214800,0.0,0.0
2010-01-08 00:00:00-05:00,6.072747517776915,6.1229649383706946,6.029703525724359,6.069160461425781,25454000,0.0,0.0
2010-01-11 00:00:00-05:00,6.051224519911366,6.097854873797851,6.001006426309506,6.029702186584473,38109200,0.0,0.0
2010-01-12 00:00:00-05:00,6.008179706665728,6.008179706665728,5.886222571319948,5.922092437744141,36282000,0.0,0.0
2010-01-13 00:00:00-05:00,5.983072766139603,6.044051351757515,5.961551113615928,6.015355587005615,31533800,0.0,0.0
2010-01-14 00:00:00-05:00,6.033289502257799,6.0368765579669335,5.9579633848487425,5.979485034942627,34823600,0.0,0.0
2010-01-15 00:00:00-05:00,6.004592974784308,6.033288732635957,5.879048777623034,5.9651360511779785,43236000,0.0,0.0
2010-01-19 00:00:00-05:00,6.001006426309506,6.0476374643568835,5.961550183531985,6.029702186584473,25319000,0.0,0.0
2010-01-20 00:00:00-05:00,5.947202766275763,5.975898530434738,5.810898057560876,5.925681114196777,43376400,0.0,0.0
2010-01-21 00:00:00-05:00,5.9256814500568,5.947203103355605,5.681767098800265,5.739158630371094,65772600,0.0,0.0
2010-01-22 00:00:00-05:00,5.742744320191762,5.8754619488102255,5.671004922797824,5.685352802276611,56665000,0.0,0.0
2010-01-25 00:00:00-05:00,5.692525750151556,5.800135001766143,5.653069172794373,5.742743492126465,30493200,0.0,0.0
2010-01-26 00:00:00-05:00,5.706875829352073,5.757093248621167,5.588505709531334,5.63154935836792,42569400,0.0,0.0
2010-01-27 00:00:00-05:00,5.6064392941030645,5.771440079149338,5.588504359234472,5.685352802276611,40780000,0.0,0.0
2010-01-28 00:00:00-05:00,5.72839703640507,5.782201846605972,5.577744115171289,5.602852821350098,38618800,0.0,0.0
2010-01-29 00:00:00-05:00,5.649483027790058,5.785787714096432,5.5633957494658945,5.678178787231445,54386600,0.0,0.0
2010-02-01 00:00:00-05:00,5.7678519408373266,5.775026050269987,5.688938447479897,5.717634201049805,32681400,0.0,0.0
2010-02-02 00:00:00-05:00,5.685352225583696,5.864700871916551,5.681765170557743,5.843179225921631,38526400,0.0,0.0
2010-02-03 00:00:00-05:00,5.932852149565674,5.954373790483776,5.685350884445298,5.728394508361816,58379600,0.0,0.0
2010-02-04 00:00:00-05:00,5.6674198448679745,5.721224326166627,5.5669846534729,5.5669846534729,45437200,0.0,0.0
2010-02-05 00:00:00-05:00,5.5633959638714,5.642309134336202,5.434264699328182,5.531113147735596,53431200,0.0,0.0
2010-02-08 00:00:00-05:00,5.541872533799976,5.5490466431146865,5.45219821984826,5.455785274505615,31328000,0.0,0.0
2010-02-09 00:00:00-05:00,5.516764831444248,5.631547864561496,5.477308249330299,5.520351886749268,48789400,0.0,0.0
2010-02-10 00:00:00-05:00,5.538288098192859,5.538288098192859,5.445027027561092,5.491657733917236,43407200,0.0,0.0
2010-02-11 00:00:00-05:00,5.473722088212037,5.534700670037136,5.419917276088461,5.498830795288086,36472000,0.0,0.0
2010-02-12 00:00:00-05:00,5.43426487433712,5.513178389423757,5.416330279977827,5.50241756439209,55095600,0.0,0.0
2010-02-16 00:00:00-05:00,5.5920909104994525,5.635134545055449,5.541873165810591,5.620786666870117,40474600,0.0,0.0
2010-02-17 00:00:00-05:00,5.656656821344763,5.656656821344763,5.595678250432683,5.617199897766113,26798200,0.0,0.0
2010-02-18 00:00:00-05:00,5.631548364053702,5.667418236124544,5.595678834063312,5.642309188842773,25432600,0.0,0.0
2010-02-19 00:00:00-05:00,5.610027684336728,5.7535068553443125,5.577744862308009,5.739158630371094,51955000,0.0,0.0
