Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,30.664412595244023,30.698990791667025,30.29096174232215,30.36012077331543,6109400,0.0,0.0
2010-01-05 00:00:00-05:00,30.429292243366447,30.989468800307368,30.25639853743823,30.98255157470703,6568600,0.0,0.0
2010-01-06 00:00:00-05:00,31.048542349992506,31.583503024797732,30.86095853023417,31.493186950683594,7470700,0.205,0.0
2010-01-07 00:00:00-05:00,31.50707824256836,31.826666948711882,31.277810906932203,31.78498077392578,6895200,0.0,0.0
2010-01-08 00:00:00-05:00,31.70855582631529,32.02119549556091,31.5765535883115,31.95172119140625,4947200,0.0,0.0
2010-01-11 00:00:00-05:00,32.125410161861325,32.19488446722659,31.76413794335721,31.8266658782959,4339400,0.0,0.0
2010-01-12 00:00:00-05:00,31.555724261070747,31.868364079764042,31.430670983869515,31.486249923706055,4321600,0.0,0.0
2010-01-13 00:00:00-05:00,31.479290120693957,31.784980785074374,31.423708554292993,31.666873931884766,3999800,0.0,0.0
2010-01-14 00:00:00-05:00,31.611296946475015,32.01425541045236,31.500136447839086,31.944778442382812,4260600,0.0,0.0
2010-01-15 00:00:00-05:00,31.889204329525775,31.972574053512396,31.40982245348227,31.687725067138672,5663300,0.0,0.0
2010-01-19 00:00:00-05:00,31.833613623254678,32.306046340907145,31.736348531433578,31.979511260986328,6034400,0.0,0.0
2010-01-20 00:00:00-05:00,31.84751814239459,32.41721611514205,31.486245804751565,31.687725067138672,4489100,0.0,0.0
2010-01-21 00:00:00-05:00,31.715499814255075,31.791920476588786,30.603892572247442,30.631683349609375,8339400,0.0,0.0
2010-01-22 00:00:00-05:00,30.548312846720485,30.812317273739716,30.048089468748334,30.082826614379883,6425100,0.0,0.0
2010-01-25 00:00:00-05:00,30.298204561098352,30.833165144793583,30.034197454149165,30.60389518737793,4732200,0.0,0.0
2010-01-26 00:00:00-05:00,30.541384723254072,30.715073220520452,30.277380115607997,30.402433395385742,5735400,0.0,0.0
2010-01-27 00:00:00-05:00,30.319057994206865,30.458009296114657,29.839678785414414,30.284320831298828,4824800,0.0,0.0
2010-01-28 00:00:00-05:00,30.38852953856279,30.624745914501325,29.777145509614485,29.992517471313477,5019600,0.0,0.0
2010-01-29 00:00:00-05:00,30.152312869857965,30.49968973402557,29.763249827891197,29.79798698425293,6485700,0.0,0.0
2010-02-01 00:00:00-05:00,29.860505333111572,30.166195921276753,29.665975199758666,29.978614807128906,5434500,0.0,0.0
2010-02-02 00:00:00-05:00,30.075893586717623,30.923491447265203,29.90915150333707,30.756752014160156,7906000,0.0,0.0
2010-02-03 00:00:00-05:00,30.65253398207179,30.812327022754868,30.451057413551926,30.569164276123047,3638600,0.0,0.0
2010-02-04 00:00:00-05:00,29.950824986326328,30.13840875673263,29.318599382486294,29.36028289794922,8256600,0.0,0.0
2010-02-05 00:00:00-05:00,29.339451015051296,29.353346408307196,28.554378522882217,28.950387954711914,10079800,0.0,0.0
2010-02-08 00:00:00-05:00,28.922595775868857,29.31165613155272,28.68637942408584,29.033756256103516,6700000,0.0,0.0
2010-02-09 00:00:00-05:00,29.235237417738922,29.784090834970677,29.17965584875212,29.429767608642578,6409900,0.0,0.0
2010-02-10 00:00:00-05:00,29.339443884215676,29.57566021160399,28.714167241322823,29.283864974975586,4993900,0.0,0.0
2010-02-11 00:00:00-05:00,29.318610093618524,29.42282157062238,28.846177310430072,29.388084411621094,5440000,0.0,0.0
2010-02-12 00:00:00-05:00,29.137961453694366,29.568710541024736,28.908694171975988,29.48533821105957,6242400,0.0,0.0
