Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,21.998391623138726,22.90842174621855,21.948231277191617,22.148868560791016,20371000,0.0,0.0
2010-01-05 00:00:00-05:00,22.220526514825888,23.023074343304586,22.16320176755811,22.95858383178711,22523400,0.0,0.0
2010-01-06 00:00:00-05:00,22.908424779235133,23.35269262076455,22.77944511562646,23.25237464904785,17028500,0.0,0.0
2010-01-07 00:00:00-05:00,23.25953823488,23.83995285113857,23.123392811369307,23.589155197143555,18693000,0.0,0.0
2010-01-08 00:00:00-05:00,23.359859053308572,23.517503155999574,22.915592539813883,23.10906410217285,15993400,0.0,0.0
2010-01-11 00:00:00-05:00,23.20937874687753,23.259537729895616,22.75794653298499,22.95858383178711,10088500,0.0,0.0
2010-01-12 00:00:00-05:00,22.6647986567763,22.829608542452043,22.206200563456274,22.3065185546875,14813400,0.0,0.0
2010-01-13 00:00:00-05:00,22.27785816538164,22.92992788013455,22.005564506436126,22.399673461914062,18715500,0.0,0.0
2010-01-14 00:00:00-05:00,22.285019816944374,22.428331019694816,21.74759973148782,22.35667610168457,24690000,0.0,0.0
2010-01-15 00:00:00-05:00,22.19186890933901,22.277856734728786,21.482474475111292,21.76909828186035,27908700,0.0,0.0
2010-01-19 00:00:00-05:00,21.84075697998861,22.399674489736014,21.733273211464564,22.328018188476562,16979500,0.0,0.0
2010-01-20 00:00:00-05:00,22.041395795263774,22.385344423783046,21.747606170895605,21.9482421875,21198800,0.0,0.0
2010-01-21 00:00:00-05:00,21.7046108899245,21.89091535444562,20.23566153969545,21.02387809753418,56774400,0.0,0.0
2010-01-22 00:00:00-05:00,20.529448421924577,20.909225800805803,19.648079748362726,19.920372009277344,46713700,0.0,0.0
2010-01-25 00:00:00-05:00,20.221332829942384,20.436301757584804,19.60509185085379,19.877384185791016,21100900,0.0,0.0
2010-01-26 00:00:00-05:00,19.834385888758817,20.271488033437222,19.497601731358703,19.583589553833008,24376400,0.0,0.0
2010-01-27 00:00:00-05:00,19.62666423398393,20.179427231796534,19.31797836847208,20.06456756591797,31041900,0.05,0.0
2010-01-28 00:00:00-05:00,20.244029564648923,20.279922685424783,19.4687263804711,19.734338760375977,25480700,0.0,0.0
2010-01-29 00:00:00-05:00,19.97842186996753,19.99277967032292,19.131330818292355,19.224655151367188,21166100,0.0,0.0
2010-02-01 00:00:00-05:00,19.346693536602874,20.10046024821693,19.3251568362694,19.784595489501953,19559900,0.0,0.0
2010-02-02 00:00:00-05:00,19.813303113165855,20.2512048897669,19.748694407411914,20.143524169921875,20992500,0.0,0.0
2010-02-03 00:00:00-05:00,20.215316257304604,20.40914241756331,19.877916228481443,20.0214900970459,18498800,0.0,0.0
2010-02-04 00:00:00-05:00,19.820489086852053,19.849203316753005,19.02364901088249,19.116971969604492,29785300,0.0,0.0
2010-02-05 00:00:00-05:00,19.08107499296155,19.590765820986586,18.77238921065883,19.569229125976562,25551300,0.0,0.0
2010-02-08 00:00:00-05:00,19.447188132737583,19.77023167085004,18.9446762666148,19.095430374145508,14517500,0.0,0.0
2010-02-09 00:00:00-05:00,19.282077801708486,19.59794107646872,19.088251676809232,19.475902557373047,19517300,0.0,0.0
2010-02-10 00:00:00-05:00,19.440007746570725,19.92098288357415,19.404114631411268,19.748693466186523,13858300,0.0,0.0
2010-02-11 00:00:00-05:00,19.669744275774185,19.763068648073624,19.296449525047997,19.468740463256836,18823500,0.0,0.0
2010-02-12 00:00:00-05:00,19.10261427547804,19.597946004689042,18.987754625002875,19.49744415283203,16628700,0.0,0.0
2010-02-16 00:00:00-05:00,19.705632327111932,20.050211352015328,19.64102358878813,19.97124481201172,15765300,0.0,0.0
2010-02-17 00:00:00-05:00,20.007130209834955,20.071737549516975,19.547690349845492,19.66254997253418,16590200,0.0,0.0
2010-02-18 00:00:00-05:00,19.547692430966542,19.734339680015506,19.382581876927595,19.569229125976562,12147400,0.0,0.0
2010-02-19 00:00:00-05:00,19.454370022810394,19.741519117951807,19.325152587688034,19.676910400390625,12358500,0.0,0.0
2010-02-22 00:00:00-05:00,19.755877977463243,20.007133962687284,19.60512383863483,19.89227294921875,14503100,0.0,0.0
2010-02-23 00:00:00-05:00,19.842022736798405,20.40196454942141,19.45437176593249,19.490264892578125,20896400,0.0,0.0
2010-02-24 00:00:00-05:00,19.576417071614824,20.08610676595967,19.447199580306133,19.978425979614258,17933600,0.0,0.0
2010-02-25 00:00:00-05:00,19.605123028053736,19.978417540996315,19.45437026469322,19.913808822631836,15301300,0.0,0.0
2010-02-26 00:00:00-05:00,19.90662604209591,20.394780099330116,19.81330311667626,20.22966957092285,18672100,0.0,0.0
2010-03-01 00:00:00-05:00,20.315819707942115,20.559896809951457,20.179424727410755,20.236854553222656,9220800,0.0,0.0
2010-03-02 00:00:00-05:00,20.37324945173319,20.760901801329165,20.3373563242084,20.602970123291016,13052300,0.0,0.0
2010-03-03 00:00:00-05:00,20.559898537022004,20.71065269821379,20.308643883760976,20.33017921447754,17662800,0.0,0.0
2010-03-04 00:00:00-05:00,20.380427920982857,21.019336257474183,20.380427920982857,20.96190643310547,20645400,0.0,0.0
2010-03-05 00:00:00-05:00,21.19880679165009,21.356738482461278,21.012159501108595,21.112661361694336,18016100,0.0,0.0
2010-03-08 00:00:00-05:00,21.191631027231608,21.349562741410377,21.055234646801775,21.234703063964844,11056900,0.0,0.0
2010-03-09 00:00:00-05:00,21.141371794172887,21.184443814005768,20.789612629627406,20.85422134399414,20072800,0.0,0.0
2010-03-10 00:00:00-05:00,20.976254967314613,21.751557989104377,20.69628485004552,21.514659881591797,29179500,0.0,0.0
2010-03-11 00:00:00-05:00,21.48595318304777,21.622349525777175,21.270590320437915,21.550561904907227,14993600,0.0,0.0
2010-03-12 00:00:00-05:00,21.64387754513595,22.10331734202468,21.414158331308847,21.471588134765625,19440400,0.0,0.0
2010-03-15 00:00:00-04:00,21.37109532178755,21.536205905110304,21.019337456312293,21.27777099609375,17780600,0.0,0.0
2010-03-16 00:00:00-04:00,21.349550035554433,21.837704058798288,21.20597620881095,21.758737564086914,16673100,0.0,0.0
2010-03-17 00:00:00-04:00,21.916675765756345,22.017177605301693,21.579274385737186,21.737207412719727,18425700,0.0,0.0
2010-03-18 00:00:00-04:00,21.679777154557488,21.794636788631223,21.32084045576836,21.593631744384766,16285100,0.0,0.0
2010-03-19 00:00:00-04:00,21.270593643188477,21.686960266194234,21.177270679943735,21.270593643188477,24666000,0.0,0.0
2010-03-22 00:00:00-04:00,21.033700543070776,21.34956537969688,20.875768809375487,21.24906349182129,12571400,0.0,0.0
2010-03-23 00:00:00-04:00,21.27058728203004,21.349553790630473,21.069583615388627,21.198801040649414,12139800,0.0,0.0
2010-03-24 00:00:00-04:00,21.11983553572614,21.30648278450233,21.004975900976923,21.083942413330078,12954600,0.0,0.0
2010-03-25 00:00:00-04:00,21.205982275432373,21.385450637130067,20.725007011313153,20.753721237182617,21705900,0.0,0.0
2010-03-26 00:00:00-04:00,20.875754289043524,20.97625610701411,20.51681766002336,20.710643768310547,18225900,0.0,0.0
