Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.541295606655527,23.92300946127138,23.541295606655527,23.574201583862305,6067100,0.0,0.0
2010-01-05 00:00:00-05:00,23.62685027337912,23.633430463791644,22.988463849076968,23.159576416015625,7517100,0.0,0.0
2010-01-06 00:00:00-05:00,23.19248000463812,23.38333561309612,23.19248000463812,23.330686569213867,7661600,0.0,0.0
2010-01-07 00:00:00-05:00,23.357012316959498,23.40308117175994,23.13324823197266,23.212223052978516,5997100,0.0,0.0
2010-01-08 00:00:00-05:00,23.218804158777598,23.218804158777598,22.929228129946154,23.034528732299805,5624400,0.0,0.0
2010-01-11 00:00:00-05:00,23.093757598243467,23.403079177456853,23.093757598243467,23.350427627563477,4793400,0.0,0.0
2010-01-12 00:00:00-05:00,23.264874971726034,23.429407333649312,23.17273725073933,23.27145767211914,4700800,0.0,0.0
2010-01-13 00:00:00-05:00,23.264877877268567,23.692663075920887,23.21222882037139,23.593942642211914,5320900,0.0,0.0
2010-01-14 00:00:00-05:00,23.52812133895026,23.69265365600586,23.52812133895026,23.69265365600586,6417300,0.0,0.0
2010-01-15 00:00:00-05:00,23.692665110258808,23.765059766452797,23.317531446858254,23.574201583862305,6519600,0.0,0.0
2010-01-19 00:00:00-05:00,23.68608552539848,24.956273349939323,23.63343395206767,24.620628356933594,17795600,0.0,0.0
2010-01-20 00:00:00-05:00,24.61404940956503,24.824650692401846,24.12703237390156,24.548234939575195,8851200,0.0,0.0
2010-01-21 00:00:00-05:00,24.528480822648387,24.66668738162331,23.69265625891346,23.765050888061523,11022600,0.0,0.0
2010-01-22 00:00:00-05:00,23.751890226510564,23.96249143437553,23.33726800015448,23.37675666809082,7247500,0.0,0.0
2010-01-25 00:00:00-05:00,23.593937697910732,23.705821000039172,23.383336493325373,23.528125762939453,6499400,0.0,0.0
2010-01-26 00:00:00-05:00,23.666345272986298,23.8506233106812,23.541301523943776,23.797971725463867,7128400,0.0,0.0
2010-01-27 00:00:00-05:00,23.79795422384454,23.969066728828867,23.626841718860213,23.949323654174805,7009700,0.0,0.0
2010-01-28 00:00:00-05:00,23.633426365232133,23.699238300203408,23.212223956061422,23.528125762939453,9423500,0.0,0.0
2010-01-29 00:00:00-05:00,23.653176990373144,23.653176990373144,23.12009361955326,23.166162490844727,9281900,0.0,0.0
2010-02-01 00:00:00-05:00,23.27145571523662,23.488637109219106,22.935808319221334,23.034528732299805,6767300,0.0,0.0
2010-02-02 00:00:00-05:00,23.034530186604243,23.52812726203148,22.968718247439767,23.442569732666016,6573500,0.0,0.0
2010-02-03 00:00:00-05:00,23.330697475689483,23.330697475689483,23.08060749628661,23.23855972290039,5493500,0.0,0.0
2010-02-04 00:00:00-05:00,23.100334710057073,23.179312024378465,22.777852796884495,22.817338943481445,8914200,0.0,0.0
2010-02-05 00:00:00-05:00,22.797608499240276,22.916072025783166,22.317174201845294,22.7186336517334,8698500,0.0,0.0
2010-02-08 00:00:00-05:00,22.69888815297214,23.120090642291533,22.521192882059605,22.88974380493164,8301000,0.0,0.0
2010-02-09 00:00:00-05:00,23.001630090356574,23.343857784639752,22.94239832575823,23.166162490844727,10261600,0.0,0.0
2010-02-10 00:00:00-05:00,23.192858759626056,23.192858759626056,22.678944749215688,22.805753707885742,9425900,0.49,0.0
2010-02-11 00:00:00-05:00,22.805753707885742,22.979284436599247,22.572157587702282,22.805753707885742,6352000,0.0,0.0
2010-02-12 00:00:00-05:00,22.65891456604004,22.718982481285735,22.445340322056634,22.65891456604004,8706400,0.0,0.0
2010-02-16 00:00:00-05:00,22.859149642685566,22.859149642685566,22.65892402362984,22.745689392089844,7280900,0.0,0.0
2010-02-17 00:00:00-05:00,22.925889700668293,23.106093514024597,22.839126881872374,22.952587127685547,5708100,0.0,0.0
2010-02-18 00:00:00-05:00,22.9525860405416,23.08607062329863,22.865820679848532,22.96593475341797,4158200,0.0,0.0
2010-02-19 00:00:00-05:00,22.82577488212424,23.012651752326704,22.59885187716136,22.85247230529785,5476400,0.0,0.0
2010-02-22 00:00:00-05:00,22.959256511699103,23.1261115661562,22.7456822456745,23.0059757232666,5855000,0.0,0.0
2010-02-23 00:00:00-05:00,22.932561325134962,23.005977963606426,22.59217555513205,22.665592193603516,5547900,0.0,0.0
2010-02-24 00:00:00-05:00,22.765707637534533,22.89919221140996,22.66559357062634,22.7189884185791,4426200,0.0,0.0
2010-02-25 00:00:00-05:00,22.58550316557455,22.905864605638666,22.505413442060124,22.85247230529785,6111600,0.0,0.0
2010-02-26 00:00:00-05:00,22.912539258802536,23.039348194467962,22.819098281673682,22.919212341308594,4850100,0.0,0.0
2010-03-01 00:00:00-05:00,23.025998657075387,23.05936916042063,22.879165387148863,22.90586280822754,5714700,0.0,0.0
2010-03-02 00:00:00-05:00,22.91921428964372,23.199529606840656,22.912541206570392,23.059371948242188,6316400,0.0,0.0
2010-03-03 00:00:00-05:00,23.106088374305216,23.17950500926848,22.845794883803617,22.90586280822754,5317600,0.0,0.0
2010-03-04 00:00:00-05:00,22.95258596946519,23.06604875555964,22.899193664131708,23.05270004272461,5815300,0.0,0.0
2010-03-05 00:00:00-05:00,23.126111036597504,23.419775009155273,23.112762327025873,23.419775009155273,5995400,0.0,0.0
2010-03-08 00:00:00-05:00,23.433120289108565,23.433120289108565,23.23289476685073,23.312984466552734,5672000,0.0,0.0
2010-03-09 00:00:00-05:00,23.359709345322464,23.473169568631025,23.206202989431098,23.399755477905273,4805800,0.0,0.0
2010-03-10 00:00:00-05:00,23.5198926701487,23.666723405974988,23.413105523181212,23.586633682250977,5063800,0.0,0.0
2010-03-11 00:00:00-05:00,23.57996124071144,23.91367140231105,23.513217680787633,23.90699577331543,6661300,0.0,0.0
2010-03-12 00:00:00-05:00,24.02045766401458,24.027130746756978,23.680071886005276,23.980411529541016,7245200,0.0,0.0
