Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,39.10422056425205,39.83852882079729,38.9980562063584,39.493492126464844,12795900,0.0,0.0
2023-01-04 00:00:00-05:00,39.90930004867341,41.05057765683709,39.90930004867341,40.72323226928711,16338400,0.0,0.0
2023-01-05 00:00:00-05:00,40.5728442478138,40.69670323942735,39.86507617080464,40.404747009277344,8364000,0.0,0.0
2023-01-06 00:00:00-05:00,40.69670472275323,41.13021458410577,40.18357073890348,40.97096633911133,8198300,0.0,0.0
2023-01-09 00:00:00-05:00,41.05942725529918,41.404463920275035,40.80286031855679,41.23637008666992,13170700,0.0,0.0
2023-01-10 00:00:00-05:00,41.36023324429375,41.49294122498576,40.66131084580356,41.280609130859375,13631800,0.0,0.0
2023-01-11 00:00:00-05:00,41.50178336186739,41.87336365164329,41.33368952536392,41.67872619628906,8704900,0.0,0.0
2023-01-12 00:00:00-05:00,41.97953076022916,42.49266130136848,41.846822781968534,42.103389739990234,8934000,0.0,0.0
2023-01-13 00:00:00-05:00,41.466393964755696,41.9352929804532,41.0771224304085,41.87336349487305,8150600,0.0,0.0
2023-01-17 00:00:00-05:00,42.09454641293635,42.23610002251515,41.41331861218079,41.97068405151367,10150000,0.0,0.0
2023-01-18 00:00:00-05:00,41.607947471499244,41.8379741673859,40.484364360570645,40.528602600097656,8376700,0.0,0.0
2023-01-19 00:00:00-05:00,40.165871171560276,40.64361243270525,39.741207022914345,40.369354248046875,9136600,0.0,0.0
2023-01-20 00:00:00-05:00,40.47552051816169,41.11251339644957,40.12163483580086,41.10366439819336,8030400,0.0,0.0
2023-01-23 00:00:00-05:00,41.29830198302913,42.191858440020106,41.174443006308,42.174163818359375,8136000,0.0,0.0
2023-01-24 00:00:00-05:00,42.244944790285636,42.28917965958782,41.10366693780667,41.28945541381836,12459200,0.0,0.0
2023-01-25 00:00:00-05:00,41.501785794444906,43.95243525133174,41.475245548942375,43.48353958129883,12238500,0.0,0.0
2023-01-26 00:00:00-05:00,43.95243492176177,44.191307254205526,42.75807663444704,43.085418701171875,8316100,0.0,0.0
2023-01-27 00:00:00-05:00,43.01464618538446,43.25351855098995,42.625374575640954,43.22697830200195,6568200,0.0,0.0
