Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,230.1725003655948,230.1725003655948,225.88809015446463,228.4510955810547,2651900,0.0,0.0
2023-01-04 00:00:00-05:00,229.52218862217546,231.55920271583815,228.13549498444206,230.82281494140625,2387900,0.0,0.0
2023-01-05 00:00:00-05:00,230.02901783177646,230.9949183248627,227.18867996446374,229.78993225097656,2355900,0.0,0.0
2023-01-06 00:00:00-05:00,232.2859962466902,238.99952372901643,231.6643795470379,237.995361328125,3945100,0.0,0.0
2023-01-09 00:00:00-05:00,238.1388378962976,240.01327559520874,235.26025225819194,235.85317993164062,3417100,0.0,0.0
2023-01-10 00:00:00-05:00,236.16874202701217,239.88891321021597,235.69057084874626,239.5733184814453,3011900,0.0,0.0
2023-01-11 00:00:00-05:00,240.51055147515973,240.89308259181982,236.3408980960071,239.78372192382812,2402400,0.0,0.0
2023-01-12 00:00:00-05:00,240.99828693820893,246.14341376549868,240.0515027004631,243.93426513671875,3881500,0.0,0.0
2023-01-13 00:00:00-05:00,245.5887223493622,247.2910106934854,244.0872723346591,247.17625427246094,3067800,0.0,0.0
2023-01-17 00:00:00-05:00,247.55877827934628,249.12719381555218,244.76627483060696,245.0723114013672,4100100,0.0,0.0
2023-01-18 00:00:00-05:00,246.04778030539546,247.60662314279384,241.06524439504778,241.78250122070312,3361400,0.0,0.0
2023-01-19 00:00:00-05:00,240.68705147916464,241.42695111636593,234.74867619703394,236.14198303222656,4885200,1.2,0.0
2023-01-20 00:00:00-05:00,237.2181975049124,240.14895555827172,235.19069091674132,239.94717407226562,2964100,0.0,0.0
2023-01-23 00:00:00-05:00,240.94649303569415,243.76193255653067,239.52436031282934,242.82025146484375,2610200,0.0,0.0
2023-01-24 00:00:00-05:00,242.9932154952829,248.92197205151828,239.9855836687057,247.53826904296875,3505100,0.0,0.0
2023-01-25 00:00:00-05:00,244.57872563270666,249.05653871009847,244.37694414241835,248.3358612060547,2424900,0.0,0.0
2023-01-26 00:00:00-05:00,249.834868371112,252.00651930308257,246.84647305979007,251.87197875976562,2677200,0.0,0.0
2023-01-27 00:00:00-05:00,252.1986619707936,255.6387120709465,251.87195838059836,254.19735717773438,2783000,0.0,0.0
2023-01-30 00:00:00-05:00,253.04428853043825,254.63939163470587,251.09365587315767,251.27622985839844,3426900,0.0,0.0
2023-01-31 00:00:00-05:00,246.9521457411865,247.3269121003388,236.77618341031726,242.42628479003906,10992100,0.0,0.0
2023-02-01 00:00:00-05:00,241.90741631345225,242.82027155577572,235.71919644591338,239.7838134765625,6022000,0.0,0.0
2023-02-02 00:00:00-05:00,239.58201978328066,239.7741975094206,232.3464191605686,235.32521057128906,6130300,0.0,0.0
2023-02-03 00:00:00-05:00,234.46038864215436,241.13866317308324,233.6244075221029,238.07337951660156,4134700,0.0,0.0
2023-02-06 00:00:00-05:00,238.40971399472346,242.28215305001225,238.30401404716534,241.59030151367188,3528800,0.0,0.0
2023-02-07 00:00:00-05:00,240.75431219263294,242.14761897253086,235.75761822564374,239.89910888671875,3467900,0.0,0.0
2023-02-08 00:00:00-05:00,238.40014482919204,241.72486245799465,237.42001923346908,239.14002990722656,2300300,0.0,0.0
2023-02-09 00:00:00-05:00,240.22580628772644,242.1187868142513,235.88251960462284,236.6512451171875,2464900,0.0,0.0
2023-02-10 00:00:00-05:00,236.65123784476972,238.9093662193687,235.07535719043867,237.9868927001953,2820300,0.0,0.0
2023-02-13 00:00:00-05:00,233.97995610584624,238.66916895297885,233.16318242703605,238.44815063476562,3068100,0.0,0.0
2023-02-14 00:00:00-05:00,237.35269252932724,237.64096641979836,232.20225082608445,234.80630493164062,2512900,0.0,0.0
2023-02-15 00:00:00-05:00,234.6525741064956,239.04390906028246,233.72049676755657,238.9766387939453,2398200,0.0,0.0
2023-02-16 00:00:00-05:00,236.8626442852116,238.81327665340635,234.96006001057336,236.88186645507812,1934900,0.0,0.0
2023-02-17 00:00:00-05:00,238.16948889577074,241.05219875185017,236.02667867484013,238.1022186279297,3759300,0.0,0.0
2023-02-21 00:00:00-05:00,234.94084333539078,238.30400469193012,230.37655292294454,231.2990264892578,3105900,0.0,0.0
