Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,158.35262749748796,158.9551551767005,154.4026540974738,155.36862182617188,4475700,0.0,0.0
2023-01-04 00:00:00-05:00,158.17089988841195,160.28455526920058,156.62150763160105,158.67779541015625,3477900,0.0,0.0
2023-01-05 00:00:00-05:00,157.30054491317452,158.40998254190188,152.62370680952182,152.72891235351562,4750300,0.0,0.0
2023-01-06 00:00:00-05:00,154.7087026674273,159.48118846346338,152.958472581029,158.3048095703125,3483400,0.0,0.0
2023-01-09 00:00:00-05:00,160.09327010241407,162.50342438953615,158.457804616314,159.81591796875,3734100,0.0,0.0
2023-01-10 00:00:00-05:00,159.24205762090935,162.35038607296914,159.24205762090935,161.84349060058594,2351900,0.0,0.0
2023-01-11 00:00:00-05:00,160.40888275904973,162.7138314358356,160.01675165430726,162.38864135742188,3068900,0.0,0.0
2023-01-12 00:00:00-05:00,162.60864749418667,163.20161635035313,159.8733174189295,161.31748962402344,2478100,0.0,0.0
2023-01-13 00:00:00-05:00,160.19850196938435,162.04436427070996,159.16557853380732,161.61398315429688,1891200,0.0,0.0
2023-01-17 00:00:00-05:00,160.59059452799087,161.79566428286964,158.8116736934713,159.63418579101562,3320200,0.0,0.0
2023-01-18 00:00:00-05:00,161.18356798828233,161.99652127593936,158.66820826651866,158.76385498046875,2627700,0.0,0.0
2023-01-19 00:00:00-05:00,158.34301748526107,158.4195319302982,155.03385165082457,156.01895141601562,3082500,0.0,0.0
2023-01-20 00:00:00-05:00,156.67888867990504,158.03698735583495,154.02005892451504,157.97003173828125,3841900,0.0,0.0
2023-01-23 00:00:00-05:00,159.28032248546975,162.82860571851123,158.400428100078,162.2643280029297,3521900,0.0,0.0
2023-01-24 00:00:00-05:00,160.59063618467502,162.61821856304627,160.06460832416087,161.4992218017578,2407100,0.0,0.0
2023-01-25 00:00:00-05:00,159.35685603590264,161.37487952259744,157.05192153649875,161.10708618164062,2739800,0.0,0.0
2023-01-26 00:00:00-05:00,162.5321112641799,163.49807888335695,159.58637045502897,163.2972412109375,3539900,0.0,0.0
2023-01-27 00:00:00-05:00,161.70002671462495,164.5309883082052,161.05922004004992,163.38330078125,2453400,0.0,0.0
2023-01-30 00:00:00-05:00,161.72873393021302,163.68936029545557,161.001853902226,161.56613159179688,3135600,0.0,0.0
2023-01-31 00:00:00-05:00,161.5661357757419,164.0432457232515,161.53744467848787,163.99542236328125,2549400,0.0,0.0
2023-02-01 00:00:00-05:00,163.86150731392473,170.72851490035202,163.76586060472303,168.8922119140625,4200300,0.0,0.0
2023-02-02 00:00:00-05:00,170.10686933816294,172.2014069400529,168.50966839728304,171.48410034179688,4206200,0.0,0.0
2023-02-03 00:00:00-05:00,169.21742801165865,173.43519497099848,168.5383858316325,171.02505493164062,4005700,0.0,0.0
2023-02-06 00:00:00-05:00,169.27479245526902,171.50322662743142,168.68180909769973,169.8103790283203,2916600,0.0,0.0
2023-02-07 00:00:00-05:00,170.61376013447452,173.93249973849365,169.2939113600693,173.12911987304688,3531600,0.0,0.0
2023-02-08 00:00:00-05:00,170.86243375422686,172.0292537087422,169.6669227019481,170.01123046875,3520600,0.0,0.0
2023-02-09 00:00:00-05:00,172.8709010702777,174.28638209378994,169.59042569253631,170.7381134033203,2983300,0.0,0.0
2023-02-10 00:00:00-05:00,169.4182432995075,171.2162963972722,168.3948935383349,170.6807098388672,4003300,0.0,0.0
2023-02-13 00:00:00-05:00,171.56060409643024,173.71252375698074,171.1493407503882,172.58395385742188,3975500,0.0,0.0
2023-02-14 00:00:00-05:00,171.2641151594548,175.1471321973843,170.74764628224554,174.5828399658203,3784200,0.0,0.0
2023-02-15 00:00:00-05:00,185.86847674759082,187.8482499052477,182.76972167458302,187.62826538085938,7456000,0.0,0.0
