Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,38.90176831170654,39.39727154206614,38.752182228970796,39.07005310058594,15944300,0.0,0.0
2023-01-04 00:00:00-05:00,39.50946122840264,40.25739522772615,39.48141495167278,39.874080657958984,18943600,0.0,0.0
2023-01-05 00:00:00-05:00,39.80862433452654,39.85536930304612,39.20092904453455,39.659034729003906,12380700,0.0,0.0
2023-01-06 00:00:00-05:00,39.817981688256026,40.201296230588824,39.3598723247786,40.014312744140625,15247000,0.0,0.0
2023-01-09 00:00:00-05:00,40.31347561161351,40.32282674530969,39.41595936305807,39.63098907470703,21225600,0.0,0.0
2023-01-10 00:00:00-05:00,39.892772059286614,40.08910667723539,39.28508019980819,39.60295104980469,18348800,0.0,0.0
2023-01-11 00:00:00-05:00,39.62164808020512,40.04236000601073,39.28507853956062,39.95821762084961,18272100,0.0,0.0
2023-01-12 00:00:00-05:00,40.24804083654424,40.71549776511366,40.01431237225953,40.042362213134766,20940400,0.0,0.0
2023-01-13 00:00:00-05:00,38.68673315406,41.472775786102126,37.826610623280004,41.341888427734375,41649700,0.0,0.0
2023-01-17 00:00:00-05:00,40.98661551092395,41.482118615684264,40.36957263024431,41.248390197753906,25473900,0.0,0.0
2023-01-18 00:00:00-05:00,41.0988086507646,41.70650403045441,40.481765702556146,40.55656051635742,20278000,0.0,0.0
2023-01-19 00:00:00-05:00,40.11715123687387,40.3882770963102,39.75253542348653,40.15454864501953,18565300,0.0,0.0
2023-01-20 00:00:00-05:00,40.276084893127354,41.08010769900897,39.97690922070908,41.06140899658203,23237200,0.0,0.0
2023-01-23 00:00:00-05:00,41.08011441756514,42.239409192745796,41.01467073157409,42.09917068481445,19692000,0.0,0.0
2023-01-24 00:00:00-05:00,41.9869747355242,42.25810056840989,41.48212047423627,41.556915283203125,13697200,0.0,0.0
2023-01-25 00:00:00-05:00,41.18294522579391,42.46377591701758,41.16424652498033,42.38898468017578,17285300,0.0,0.0
2023-01-26 00:00:00-05:00,42.56662517756003,42.91254585954315,42.22070806199011,42.82840347290039,16724600,0.0,0.0
2023-01-27 00:00:00-05:00,42.828400302079004,43.3519497211721,42.828400302079004,43.118221282958984,18161800,0.0,0.0
2023-01-30 00:00:00-05:00,42.92189240204564,43.61373018305308,42.82840244863986,43.27716064453125,19427400,0.0,0.0
2023-01-31 00:00:00-05:00,43.30521031454829,43.82876336736735,43.06213427677614,43.81941223144531,22840400,0.0,0.0
2023-02-01 00:00:00-05:00,43.62307944709387,44.68888064955638,43.44544710215454,44.249473571777344,21874600,0.0,0.0
2023-02-02 00:00:00-05:00,44.52232407909051,44.75754345972356,43.68494365830292,44.437644958496094,19058000,0.3,0.0
2023-02-03 00:00:00-05:00,44.22124938626511,45.199763000041244,44.17420622177197,44.76696014404297,17346900,0.0,0.0
