Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,290.98904496546106,292.59385946694556,285.2079264827964,287.7137145996094,1020300,0.0,0.0
2023-01-04 00:00:00-05:00,287.1224683632179,289.4405465540039,285.30179017415395,287.73248291015625,966000,0.0,0.0
2023-01-05 00:00:00-05:00,284.02539962362107,285.94929789859924,281.83869593924044,283.2558288574219,1715500,0.0,0.0
2023-01-06 00:00:00-05:00,286.3997951535033,292.49060287342166,284.38201318060857,291.10162353515625,873400,0.0,0.0
2023-01-09 00:00:00-05:00,290.82948432472455,295.12776781261715,287.2068880110583,292.5,1436500,0.0,0.0
2023-01-10 00:00:00-05:00,290.9139293259352,293.58861016599957,289.1964719303887,293.4384765625,608400,0.0,0.0
2023-01-11 00:00:00-05:00,295.76596581971904,297.1173975859058,292.95988183879433,293.5323486328125,835100,0.0,0.0
2023-01-12 00:00:00-05:00,293.53233010567135,294.69608044453224,289.9003682034827,291.1297912597656,1194800,0.0,0.0
2023-01-13 00:00:00-05:00,288.9243404681445,292.7252529768696,288.1829518778931,292.2466125488281,787900,0.0,0.0
2023-01-17 00:00:00-05:00,292.80966267109983,292.80966267109983,287.18810170978406,287.53533935546875,1252900,0.0,0.0
2023-01-18 00:00:00-05:00,289.2903158658351,289.2903158658351,283.47165085449984,284.260009765625,793200,0.0,0.0
2023-01-19 00:00:00-05:00,283.9784930985288,284.729304417574,279.8491310856119,281.444580078125,889000,0.0,0.0
2023-01-20 00:00:00-05:00,282.72093864813746,285.8461068784997,280.00868087514783,285.67718505859375,1197900,0.0,0.0
2023-01-23 00:00:00-05:00,285.17972029965324,290.51974508268194,284.1098537093071,289.7314147949219,881700,0.0,0.0
2023-01-24 00:00:00-05:00,289.40298152078844,294.6679403190374,288.0327902350445,294.0672912597656,745000,0.0,0.0
2023-01-25 00:00:00-05:00,289.96602314174913,293.88891484052,289.37476829594766,292.8565673828125,707300,0.0,0.0
2023-01-26 00:00:00-05:00,292.2841780592371,297.4083403445819,290.9327462370873,297.13616943359375,733600,0.0,0.0
2023-01-27 00:00:00-05:00,294.7429622047152,296.9390312919583,292.81906397100147,294.8274230957031,876600,0.0,0.0
