Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21 00:00:00-05:00,254.81803389512103,256.5845512864612,253.52973608286294,254.94491577148438,1022000,0.0,0.0
2023-02-22 00:00:00-05:00,255.17914008751575,256.6626453639521,254.31053535781948,255.3645782470703,1086400,0.0,0.0
2023-02-23 00:00:00-05:00,255.9501915996298,258.5853437129224,255.13037377836727,257.0237731933594,1036700,0.0,0.0
2023-02-24 00:00:00-05:00,252.77827410418675,256.09659298109057,251.18742537423023,256.0087585449219,1603900,0.0,0.0
2023-02-27 00:00:00-05:00,257.87291110560665,258.9660017117639,255.6671912710132,256.31134033203125,787800,0.0,0.0
2023-02-28 00:00:00-05:00,256.12583106236093,258.7219354239092,255.45240403925928,256.5650329589844,1321700,0.0,0.0
2023-03-01 00:00:00-05:00,255.27677687115786,256.33084968135245,253.33459038324688,253.7249755859375,746100,0.0,0.0
2023-03-02 00:00:00-05:00,251.78273704986302,255.80376039687152,251.47041703848015,255.7939910888672,1395100,0.0,0.0
2023-03-03 00:00:00-05:00,258.71216437399715,265.3292922127552,257.29701453174823,265.0072326660156,1383400,0.0,0.0
2023-03-06 00:00:00-05:00,263.9922389274805,265.0267730649854,260.4494345689865,260.9764709472656,714800,0.0,0.0
2023-03-07 00:00:00-05:00,261.9231956843198,263.2017244063392,257.31657860396916,258.33160400390625,897800,0.0,0.0
2023-03-08 00:00:00-05:00,257.13109301986594,260.2054170154584,256.5259915725117,259.2099304199219,677500,0.0,0.0
2023-03-09 00:00:00-05:00,260.5177543854302,266.8128232875425,259.9028835884961,261.9036560058594,1869200,0.0,0.0
2023-03-10 00:00:00-05:00,261.31809412543834,263.0651029823094,254.57408296808177,258.33160400390625,1610300,0.0,0.0
2023-03-13 00:00:00-04:00,255.3548545727063,263.97272573461385,255.34508526334085,260.30303955078125,1430200,0.0,0.0
2023-03-14 00:00:00-04:00,264.1484152906171,269.73101012521005,262.0988557234499,269.0673522949219,2193300,0.0,0.0
2023-03-15 00:00:00-04:00,262.9479563044499,266.705447068646,262.86986139985777,266.4712219238281,1535000,0.0,0.0
2023-03-16 00:00:00-04:00,263.6799396871122,268.7452371510695,261.38638586232736,268.5988464355469,1092500,0.0,0.0
2023-03-17 00:00:00-04:00,268.2181968456448,270.82404060768914,267.35933170994576,267.8473205566406,2433400,0.0,0.0
2023-03-20 00:00:00-04:00,267.6814609948351,270.95099307654596,267.34963206675314,270.1799621582031,1135400,0.0,0.0
2023-03-21 00:00:00-04:00,270.628885877171,272.0245269487334,268.78427358377377,271.4389343261719,1220400,0.0,0.0
2023-03-22 00:00:00-04:00,271.34133728410086,273.78128178455506,265.61235236255095,265.79779052734375,1453700,0.0,0.0
2023-03-23 00:00:00-04:00,266.56882410196516,270.99000239139775,265.2902955531863,267.6911926269531,826300,0.0,0.0
2023-03-24 00:00:00-04:00,267.5643124496738,270.49224589931714,266.1784406294844,270.0433044433594,854000,0.0,0.0
2023-03-27 00:00:00-04:00,272.4833026651652,273.5763932695258,270.04335764311566,271.4292297363281,861400,0.0,0.0
2023-03-28 00:00:00-04:00,270.5703943389605,273.40072461006184,269.61392516708435,270.7460632324219,824500,0.0,0.0
2023-03-29 00:00:00-04:00,271.50726961527016,273.0785795943748,270.609356924011,272.32708740234375,1122500,0.0,0.0
2023-03-30 00:00:00-04:00,274.44086468283086,274.89101605773936,272.76745315292635,274.705078125,887000,0.75,0.0
2023-03-31 00:00:00-04:00,276.57430236079773,279.5688416878644,274.920451768853,279.36334228515625,1881400,0.0,0.0
2023-04-03 00:00:00-04:00,278.26727557828775,281.9859751657082,274.14734300481706,281.4085998535156,1247800,0.0,0.0
2023-04-04 00:00:00-04:00,282.12295062332004,283.913790389063,279.2947587477949,280.9584045410156,1132700,0.0,0.0
2023-04-05 00:00:00-04:00,281.1052170405546,283.69852290453156,280.65506561212453,281.8685302734375,1317800,0.0,0.0
2023-04-06 00:00:00-04:00,281.9076725112272,282.59268033521806,280.1168027735353,281.5260009765625,1113400,0.0,0.0
2023-04-10 00:00:00-04:00,279.9407070894796,282.15237155573755,278.4532331228744,282.0740661621094,1125500,0.0,0.0
2023-04-11 00:00:00-04:00,283.7571886718892,285.9492910648822,283.27768027252273,284.31500244140625,792900,0.0,0.0
2023-04-12 00:00:00-04:00,286.26247180996035,287.77933250185345,283.3266470879454,283.8942565917969,1126700,0.0,0.0
2023-04-13 00:00:00-04:00,284.37377854074106,285.4600492690034,282.6318569844395,285.3719482421875,920100,0.0,0.0
2023-04-14 00:00:00-04:00,285.02949462386226,285.8417264624446,284.08024327300217,285.518798828125,1235200,0.0,0.0
2023-04-17 00:00:00-04:00,285.7731549518011,286.85942558019985,283.8844482990313,286.51690673828125,841700,0.0,0.0
2023-04-18 00:00:00-04:00,288.20991623222574,288.2392732842156,283.8257406583068,284.69671630859375,1076200,0.0,0.0
2023-04-19 00:00:00-04:00,286.06676460015296,295.76477573098543,285.37193125510754,292.9072265625,2020000,0.0,0.0
2023-04-20 00:00:00-04:00,292.2613626631213,295.7158487656526,290.75429751980937,295.6375732421875,1336200,0.0,0.0
2023-04-21 00:00:00-04:00,298.14282000808674,300.00216987839093,295.44185143695154,297.0467834472656,1465800,0.0,0.0
2023-04-24 00:00:00-04:00,298.4559681948312,298.9061196478484,294.6883202907452,295.578857421875,1393600,0.0,0.0
2023-04-25 00:00:00-04:00,294.9036008905801,296.8803787960918,292.1439184694546,293.0833740234375,1059000,0.0,0.0
2023-04-26 00:00:00-04:00,293.0833536041082,293.6607288452233,290.9401993056082,292.4081115722656,848100,0.0,0.0
2023-04-27 00:00:00-04:00,292.46680880469813,293.5628749869741,288.04351084761015,291.84051513671875,1230500,0.0,0.0
2023-04-28 00:00:00-04:00,290.79337853601584,293.46498928634736,290.34322719135025,293.2398986816406,1337700,0.0,0.0
2023-05-01 00:00:00-04:00,293.19101826220515,295.011215151617,292.2711241789266,293.4748229980469,2422700,0.0,0.0
2023-05-02 00:00:00-04:00,280.54739326534815,292.9170153214832,278.2378922347895,287.6031799316406,2937000,0.0,0.0
2023-05-03 00:00:00-04:00,289.5603484607737,290.0300612084335,280.420123049261,280.9975280761719,1851000,0.0,0.0
2023-05-04 00:00:00-04:00,278.45318861044,280.47888490920053,275.88923987698985,278.541259765625,1258100,0.0,0.0
2023-05-05 00:00:00-04:00,279.529665693366,280.84099712156916,276.5840454007943,278.6195373535156,1501100,0.0,0.0
2023-05-08 00:00:00-04:00,277.14187235266934,282.35784126008735,276.56446719583823,282.1033935546875,758200,0.0,0.0
2023-05-09 00:00:00-04:00,281.9174105884259,282.4654586044293,277.494112691948,277.5821838378906,782400,0.0,0.0
2023-05-10 00:00:00-04:00,279.29474495029774,280.3320671440843,276.3980733448983,279.490478515625,902200,0.0,0.0
2023-05-11 00:00:00-04:00,278.6391407787593,282.58293087420043,278.2379078081618,279.0207824707031,1152500,0.0,0.0
2023-05-12 00:00:00-04:00,279.4905661560379,280.34195068915864,276.6917305909167,279.36334228515625,738500,0.0,0.0
2023-05-15 00:00:00-04:00,279.51010705569234,284.27592485499343,279.51010705569234,282.7395324707031,1128400,0.0,0.0
2023-05-16 00:00:00-04:00,281.92727467497906,282.62207823816124,279.0893164459436,279.8232727050781,974500,0.0,0.0
2023-05-17 00:00:00-04:00,281.1346080395398,281.80005455578817,275.70334359568545,277.90521240234375,1013800,0.0,0.0
2023-05-18 00:00:00-04:00,277.92472002909903,280.2146595610616,276.7210212297752,279.15777587890625,1117300,0.0,0.0
2023-05-19 00:00:00-04:00,279.88193930833523,282.9645491004942,278.1106608928018,279.2654113769531,1036700,0.0,0.0
2023-05-22 00:00:00-04:00,280.4397466158777,285.3817058610096,279.59812807149683,280.0483093261719,1189700,0.0,0.0
2023-05-23 00:00:00-04:00,278.2672469739884,279.19690684290214,266.2499395014684,268.29522705078125,2163300,0.0,0.0
2023-05-24 00:00:00-04:00,267.1600516881967,269.25428767387456,264.4297263143072,266.7294616699219,1181800,0.0,0.0
2023-05-25 00:00:00-04:00,267.21876099236914,268.25608332736834,262.0321493173731,266.5728759765625,1159100,0.0,0.0
2023-05-26 00:00:00-04:00,267.2481232013339,269.949091525959,265.5257631259493,266.7490234375,1091700,0.0,0.0
2023-05-30 00:00:00-04:00,265.1832421727824,269.4303978788832,264.88964181454037,265.68231201171875,1365800,0.0,0.0
2023-05-31 00:00:00-04:00,264.04808183029763,269.92949703009714,263.3043300130188,269.6848449707031,2669300,0.0,0.0
2023-06-01 00:00:00-04:00,269.26407774601927,273.57974409264904,267.6395843240748,272.6109313964844,1178900,0.0,0.0
2023-06-02 00:00:00-04:00,272.9534113382102,274.39196658181305,271.40719366330944,272.3466491699219,1411100,0.0,0.0
2023-06-05 00:00:00-04:00,274.078856263076,274.078856263076,271.17238817873044,272.01397705078125,858900,0.0,0.0
2023-06-06 00:00:00-04:00,272.8359319913589,273.43289847440656,266.6609171414998,270.6340637207031,1036200,0.0,0.0
2023-06-07 00:00:00-04:00,270.6928198956344,272.85556568027874,268.22673780047836,272.02374267578125,1187000,0.0,0.0
2023-06-08 00:00:00-04:00,272.0530640026754,272.992519458684,269.83163426734507,270.849365234375,963700,0.0,0.0
2023-06-09 00:00:00-04:00,270.8493882718742,274.9008406672801,269.4401900356246,274.6366271972656,1135400,0.0,0.0
2023-06-12 00:00:00-04:00,274.00048670931386,274.43107668504007,270.6340722798639,273.9320068359375,851100,0.0,0.0
2023-06-13 00:00:00-04:00,274.01027463438265,276.90694631838755,273.09038060893005,275.7130432128906,983900,0.0,0.0
2023-06-14 00:00:00-04:00,290.9597891940522,293.5922475688751,284.77497837251093,287.2900085449219,2736000,0.0,0.0
2023-06-15 00:00:00-04:00,287.4661509318003,289.7169377846849,284.1584505273993,289.32550048828125,1088800,0.0,0.0
2023-06-16 00:00:00-04:00,291.8894723471761,294.7959400479603,287.72062150491007,288.0533447265625,2431300,0.0,0.0
2023-06-20 00:00:00-04:00,286.321168494444,292.8582938416018,284.8238991719056,291.42950439453125,1401600,0.0,0.0
2023-06-21 00:00:00-04:00,290.24542092509415,291.7328947324444,287.4857384579308,291.2044677734375,1469600,0.0,0.0
2023-06-22 00:00:00-04:00,291.3120794196419,292.8093487587739,289.4331684153106,291.5176086425781,1083600,0.0,0.0
2023-06-23 00:00:00-04:00,290.65642815281365,293.0833573512755,290.0301045759513,291.5078125,2412500,0.0,0.0
2023-06-26 00:00:00-04:00,290.21604217117255,292.90721469120547,287.60317503052886,290.49005126953125,807000,0.0,0.0
2023-06-27 00:00:00-04:00,290.95978937367266,292.53533419825794,288.7676867565413,292.35919189453125,1044400,0.0,0.0
2023-06-28 00:00:00-04:00,292.2319825971106,295.91155907008545,292.1732684929463,293.8564758300781,1272000,0.0,0.0
2023-06-29 00:00:00-04:00,293.79759351358706,296.4856842533231,292.3161855811922,296.05401611328125,684700,0.75,0.0
2023-06-30 00:00:00-04:00,299.07568225550455,301.1162707112299,297.46673198464936,299.3111267089844,1069200,0.0,0.0
2023-07-03 00:00:00-04:00,297.2018697043231,297.5059954496038,291.41363043863413,292.3554382324219,577100,0.0,0.0
2023-07-05 00:00:00-04:00,290.7955579316234,292.6203123979701,288.96098329948035,291.73736572265625,806200,0.0,0.0
2023-07-06 00:00:00-04:00,289.65752824228116,291.23701808966433,287.656160476946,290.0793762207031,918700,0.0,0.0
2023-07-07 00:00:00-04:00,288.6863157298281,290.3246668399527,286.98907355882096,288.69610595703125,979500,0.0,0.0
2023-07-10 00:00:00-04:00,289.42211855517536,291.7374025713043,288.5587821628786,289.70660400390625,688200,0.0,0.0
2023-07-11 00:00:00-04:00,289.412327367609,291.6883908225651,287.30305707131174,290.7956237792969,848200,0.0,0.0
2023-07-12 00:00:00-04:00,292.4338981258525,294.170390794262,290.883838903067,292.3848571777344,1094600,0.0,0.0
2023-07-13 00:00:00-04:00,292.0415200703216,294.38626452105206,290.8054065796261,293.96441650390625,789300,0.0,0.0
2023-07-14 00:00:00-04:00,293.96443645019224,299.1247847341355,293.96443645019224,296.7015686035156,1311000,0.0,0.0
2023-07-17 00:00:00-04:00,295.798957514157,296.6034027290228,291.86490335384735,292.96368408203125,1212900,0.0,0.0
2023-07-18 00:00:00-04:00,291.67847156346056,293.7877411431818,287.8817803320571,291.02117919921875,1124800,0.0,0.0
2023-07-19 00:00:00-04:00,290.39335900714656,292.0120997839756,285.9884152704255,288.90216064453125,1411700,0.0,0.0
2023-07-20 00:00:00-04:00,290.08917970193556,292.2180598033153,288.5783412838565,290.43255615234375,1390200,0.0,0.0
2023-07-21 00:00:00-04:00,290.04998050791767,291.2763038061412,287.6856255961987,289.9911193847656,2965000,0.0,0.0
2023-07-24 00:00:00-04:00,289.34360316888586,290.56992640810523,284.8405478272162,285.2231750488281,1226700,0.0,0.0
2023-07-25 00:00:00-04:00,284.104714889919,286.3120964175477,281.534346523627,285.39971923828125,1269400,0.0,0.0
2023-07-26 00:00:00-04:00,285.5959638061993,285.99820143780363,282.5448858336247,284.6247253417969,1173000,0.0,0.0
2023-07-27 00:00:00-04:00,284.9975125810202,284.9975125810202,276.4917216655354,276.6683349609375,2359900,0.0,0.0
2023-07-28 00:00:00-04:00,278.35577096786784,279.23871773141747,275.5695681004611,277.63958740234375,1864300,0.0,0.0
2023-07-31 00:00:00-04:00,278.6108098713904,279.0228676385017,275.5499119655276,278.04180908203125,1588500,0.0,0.0
2023-08-01 00:00:00-04:00,274.78466924016357,276.97244045403045,272.86180298025096,273.9801940917969,2230500,0.0,0.0
2023-08-02 00:00:00-04:00,272.83246012040144,274.46102133220376,268.43730588832506,269.36932373046875,1960900,0.0,0.0
2023-08-03 00:00:00-04:00,268.1429303359308,272.3614701292788,266.7105632950559,270.39935302734375,1921600,0.0,0.0
2023-08-04 00:00:00-04:00,278.62066652475113,286.95966534679474,276.6683693223592,278.3361511230469,2792800,0.0,0.0
2023-08-07 00:00:00-04:00,279.60169212818727,283.0550075123813,277.2373373844648,280.8476257324219,1233300,0.0,0.0
2023-08-08 00:00:00-04:00,279.6016781912424,280.3865130314058,274.1175646573578,276.98223876953125,976600,0.0,0.0
2023-08-09 00:00:00-04:00,276.6585693359375,278.3459915947169,275.40281532518566,276.6585693359375,878700,0.0,0.0
2023-08-10 00:00:00-04:00,277.8652176186281,282.27016082798434,276.844908366605,277.6493835449219,880600,0.0,0.0
2023-08-11 00:00:00-04:00,277.46302219168683,278.0418432183248,276.43289261720116,276.7664489746094,625100,0.0,0.0
2023-08-14 00:00:00-04:00,276.65852900327144,281.07329276396194,276.0306371196641,279.39569091796875,1318500,0.0,0.0
2023-08-15 00:00:00-04:00,279.1798700138634,280.6906787935399,278.7972427655525,279.46435546875,724200,0.0,0.0
2023-08-16 00:00:00-04:00,279.6998244385964,280.4944795423641,276.2562990292472,276.2759094238281,748400,0.0,0.0
2023-08-17 00:00:00-04:00,277.0019112311151,277.5414815038718,272.4007438436002,272.6656188964844,1055700,0.0,0.0
2023-08-18 00:00:00-04:00,272.371300886379,274.0292922971463,271.38042213072237,272.64599609375,993000,0.0,0.0
2023-08-21 00:00:00-04:00,273.3131231886633,274.66698890349545,270.0462110877048,271.00762939453125,1176000,0.0,0.0
2023-08-22 00:00:00-04:00,270.2718141525376,271.26269288259607,268.8689075918331,270.26202392578125,1052400,0.0,0.0
2023-08-23 00:00:00-04:00,271.5472055221397,273.61722469993254,270.17372953456015,270.73291015625,969600,0.0,0.0
2023-08-24 00:00:00-04:00,270.23261863052954,273.0482521814603,267.72111086763795,268.26068115234375,1029600,0.0,0.0
2023-08-25 00:00:00-04:00,269.3300233891936,273.6074545669679,267.9172965726382,272.8520202636719,907300,0.0,0.0
2023-08-28 00:00:00-04:00,275.2065527939707,276.6585303271108,270.8899008618798,273.0384216308594,890800,0.0,0.0
2023-08-29 00:00:00-04:00,272.9206606185107,279.98429364183687,272.9206606185107,279.62127685546875,1158400,0.0,0.0
2023-08-30 00:00:00-04:00,280.2197031409677,283.57490595386673,279.95479822343225,281.70111083984375,1055600,0.0,0.0
2023-08-31 00:00:00-04:00,281.8483484172475,283.6731031383508,278.1301277444027,278.1791687011719,1049800,0.0,0.0
2023-09-01 00:00:00-04:00,280.0628027937434,280.0628027937434,277.57090553949945,279.0621337890625,657400,0.0,0.0
2023-09-05 00:00:00-04:00,284.2617334749222,284.3304147634066,278.7383686864475,280.8672790527344,1289300,0.0,0.0
2023-09-06 00:00:00-04:00,280.91635280062474,284.48742094429156,277.9633564464031,283.62408447265625,1253500,0.0,0.0
2023-09-07 00:00:00-04:00,284.5070110078478,286.54759984444,283.27086751730064,283.5455627441406,1311100,0.0,0.0
2023-09-08 00:00:00-04:00,282.8588019783374,284.22245776370113,281.7109503271845,284.0556945800781,1052900,0.0,0.0
2023-09-11 00:00:00-04:00,285.91968372208436,295.86760106821174,285.59591765990837,294.0428466796875,2101700,0.0,0.0
2023-09-12 00:00:00-04:00,294.1606200148403,295.5340961275559,287.87203051853226,289.1866455078125,1146700,0.0,0.0
2023-09-13 00:00:00-04:00,288.0878562030403,292.06116155607845,286.4495050827191,291.6883544921875,1433400,0.0,0.0
2023-09-14 00:00:00-04:00,293.05198067094875,293.77798433102413,288.9217327053264,289.4122619628906,1390100,0.0,0.0
2023-09-15 00:00:00-04:00,289.4122892958525,291.3744065114176,287.0970053524614,287.2245178222656,2132600,0.0,0.0
2023-09-18 00:00:00-04:00,286.85168926478553,288.9903894607707,284.22242991333917,287.66595458984375,1042300,0.0,0.0
2023-09-19 00:00:00-04:00,287.9407450773766,288.62749818284794,285.6843219128918,288.1467590332031,683900,0.0,0.0
2023-09-20 00:00:00-04:00,289.72621826084315,290.0597745752023,283.4474495268129,283.4964904785156,834400,0.0,0.0
2023-09-21 00:00:00-04:00,282.00530962115863,283.0255890198217,278.91495104583146,279.0621337890625,961900,0.0,0.0
2023-09-22 00:00:00-04:00,278.4243655444328,282.2897380855772,278.0319481672638,279.8763427734375,953400,0.0,0.0
2023-09-25 00:00:00-04:00,279.44474810176825,282.3879241131555,278.78745555869784,281.9366455078125,922000,0.0,0.0
2023-09-26 00:00:00-04:00,279.3564287894511,280.02354143390846,268.1232961476535,268.3685607910156,2661700,0.0,0.0
2023-09-27 00:00:00-04:00,268.8100208118106,269.71260777770993,258.16553042314524,261.4913330078125,3033000,0.0,0.0
2023-09-28 00:00:00-04:00,262.23903045437504,271.1721949158164,262.17018539428074,268.98809814453125,1577400,0.75,0.0
2023-09-29 00:00:00-04:00,270.74915036009634,271.52635192339267,266.2432067528808,268.850341796875,1342800,0.0,0.0
2023-10-02 00:00:00-04:00,267.0303492170872,271.0640160741037,265.58412226294104,269.41119384765625,1159600,0.0,0.0
2023-10-03 00:00:00-04:00,267.7386201230762,268.6830853750701,260.3500717893929,261.57000732421875,2002300,0.0,0.0
2023-10-04 00:00:00-04:00,262.64246353991774,263.5279018891444,257.6347874072276,261.894775390625,1085400,0.0,0.0
2023-10-05 00:00:00-04:00,262.3276418769568,264.47237750000556,259.06132907868897,260.5272216796875,1044800,0.0,0.0
2023-10-06 00:00:00-04:00,259.1990540877866,263.00645978972744,256.92641611028677,261.5504150390625,1523200,0.0,0.0
2023-10-09 00:00:00-04:00,259.8089751820024,263.07528745237954,258.3725964217569,262.4849853515625,715700,0.0,0.0
2023-10-10 00:00:00-04:00,262.6128556330488,271.6739212197105,261.58969747529136,270.00140380859375,1360800,0.0,0.0
2023-10-11 00:00:00-04:00,266.6170780740726,266.6170780740726,250.66923812716348,255.8441619873047,3069100,0.0,0.0
2023-10-12 00:00:00-04:00,256.3164174534361,257.6741033601957,248.82949424918675,249.7444610595703,2358300,0.0,0.0
2023-10-13 00:00:00-04:00,245.9566990745321,254.39791977620516,245.93701833524457,253.70925903320312,1698900,0.0,0.0
2023-10-16 00:00:00-04:00,256.4246326783225,260.8124918186754,254.26020169930823,259.8188171386719,1699700,0.0,0.0
2023-10-17 00:00:00-04:00,258.09716274102334,267.2172279101468,256.2869247258799,264.4625244140625,2174500,0.0,0.0
2023-10-18 00:00:00-04:00,265.7217924376269,267.7878348439441,263.87219314100037,265.8103332519531,1737800,0.0,0.0
2023-10-19 00:00:00-04:00,265.75131460212805,268.77167035881814,263.1638450787623,264.0788269042969,1157000,0.0,0.0
2023-10-20 00:00:00-04:00,264.4428442878791,264.5018715007236,259.7106392394176,261.3929748535156,2142100,0.0,0.0
2023-10-23 00:00:00-04:00,262.23903578455423,262.4948403741422,258.56938083645514,259.3072509765625,2118200,0.0,0.0
2023-10-24 00:00:00-04:00,259.37614541904946,261.9045578029271,257.4084915652524,260.7731628417969,2906200,0.0,0.0
2023-10-25 00:00:00-04:00,259.7401175294841,260.3795989310271,254.2897087671429,254.8701629638672,1943800,0.0,0.0
2023-10-26 00:00:00-04:00,251.86952177075358,256.59187864667143,251.092290151621,254.39793395996094,1882500,0.0,0.0
2023-10-27 00:00:00-04:00,257.58556196652756,257.83151868751986,253.80767033496826,257.6741027832031,3783600,0.0,0.0
2023-10-30 00:00:00-04:00,258.6874452465436,260.46816951819346,254.15198766435324,258.333251953125,1847400,0.0,0.0
2023-10-31 00:00:00-04:00,261.1764932628553,267.2073561536348,260.5665254706281,265.84967041015625,2719000,0.0,0.0
2023-11-01 00:00:00-04:00,267.15817201885886,269.90305736699077,264.20669143669943,267.65008544921875,1492000,0.0,0.0
2023-11-02 00:00:00-04:00,267.9058952352619,277.7638297621704,267.9058952352619,273.73016357421875,2989800,0.0,0.0
2023-11-03 00:00:00-04:00,269.9129339256692,273.44486912809407,263.66562669142365,271.752685546875,2791800,0.0,0.0
2023-11-06 00:00:00-05:00,272.1265620193428,274.78287698121267,270.64097359899625,272.3626708984375,1263100,0.0,0.0
2023-11-07 00:00:00-05:00,271.5460428330031,273.10047595589,268.9585735627196,270.5523681640625,1363900,0.0,0.0
2023-11-08 00:00:00-05:00,273.8383895563294,274.4877189459652,269.44068189053553,270.3359680175781,1486600,0.0,0.0
2023-11-09 00:00:00-05:00,271.9592753009955,273.6219452405806,266.1940638126944,266.4596862792969,1592200,0.0,0.0
2023-11-10 00:00:00-05:00,267.2664401976547,270.7787097116103,262.6129277873991,269.1947326660156,1468800,0.0,0.0
2023-11-13 00:00:00-05:00,273.1201702196067,280.6267742408242,272.1265254708578,277.2817687988281,2128400,0.0,0.0
2023-11-14 00:00:00-05:00,281.49259774079434,283.58815421323834,278.02953724734044,278.45257568359375,1400500,0.0,0.0
2023-11-15 00:00:00-05:00,278.45252332478185,282.9879808977103,278.45252332478185,279.05267333984375,1058200,0.0,0.0
2023-11-16 00:00:00-05:00,279.82002654388407,287.9759289492854,277.7834978994042,286.8346862792969,1900900,0.0,0.0
2023-11-17 00:00:00-05:00,285.4573662050897,288.0349878537373,281.994306360008,283.71600341796875,1325900,0.0,0.0
2023-11-20 00:00:00-05:00,282.83057328718445,285.8017197718645,281.85656422171786,284.6112976074219,857700,0.0,0.0
2023-11-21 00:00:00-05:00,286.4018373785878,289.04833416859395,284.73919752266505,288.9106140136719,1076400,0.0,0.0
2023-11-22 00:00:00-05:00,290.8192306787405,291.66530738094735,288.29078840054143,289.2942810058594,744500,0.0,0.0
2023-11-24 00:00:00-05:00,289.8255476673539,290.3863361767051,288.06448920199387,288.89093017578125,382500,0.0,0.0
2023-11-27 00:00:00-05:00,288.1727128591986,289.6090915867973,286.9724429569555,289.2057189941406,995500,0.0,0.0
2023-11-28 00:00:00-05:00,287.9366492840697,288.14324453872297,285.00483413777727,287.31683349609375,1069600,0.0,0.0
2023-11-29 00:00:00-05:00,289.2451196962528,291.3406758774865,286.8052180820062,289.609130859375,1131100,0.0,0.0
2023-11-30 00:00:00-05:00,289.4517063088501,291.58662391060915,285.90010558111186,291.53741455078125,1423600,0.0,0.0
