Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,269.5899963378906,270.8900146484375,263.6700134277344,265.6300048828125,1391900,0.0,0.0
2023-01-04 00:00:00-05:00,269.3599853515625,271.010009765625,266.8399963378906,270.0,1435400,0.0,0.0
2023-01-05 00:00:00-05:00,267.69000244140625,271.8699951171875,266.510009765625,268.6199951171875,1803700,0.0,0.0
2023-01-06 00:00:00-05:00,271.1700134277344,273.3999938964844,264.67999267578125,270.3900146484375,1659500,0.0,0.0
2023-01-09 00:00:00-05:00,272.5899963378906,273.5799865722656,264.2099914550781,264.92999267578125,1509000,0.0,0.0
2023-01-10 00:00:00-05:00,263.3299865722656,271.4100036621094,263.3299865722656,271.3599853515625,1316900,0.0,0.0
2023-01-11 00:00:00-05:00,261.3900146484375,265.489990234375,254.55999755859375,259.9599914550781,3506800,0.0,0.0
2023-01-12 00:00:00-05:00,258.739990234375,260.3500061035156,254.97999572753906,256.94000244140625,1925100,0.0,0.0
2023-01-13 00:00:00-05:00,255.39999389648438,259.79998779296875,253.77000427246094,258.8999938964844,1715900,0.0,0.0
2023-01-17 00:00:00-05:00,258.4800109863281,261.9700012207031,254.86000061035156,261.7300109863281,1595300,0.0,0.0
2023-01-18 00:00:00-05:00,261.57000732421875,264.8900146484375,255.61000061035156,256.3500061035156,1641600,0.0,0.0
2023-01-19 00:00:00-05:00,254.83999633789062,255.67999267578125,250.6199951171875,252.5,1758500,0.0,0.0
2023-01-20 00:00:00-05:00,252.44000244140625,256.8399963378906,248.9600067138672,256.7699890136719,1968300,0.0,0.0
2023-01-23 00:00:00-05:00,256.7699890136719,257.8699951171875,254.00999450683594,255.97999572753906,2008600,0.0,0.0
2023-01-24 00:00:00-05:00,254.60000610351562,259.3999938964844,254.22999572753906,257.9800109863281,3127200,0.0,0.0
2023-01-25 00:00:00-05:00,241.08999633789062,247.0,238.83999633789062,243.8000030517578,5863600,0.0,0.0
2023-01-26 00:00:00-05:00,246.47999572753906,250.82000732421875,243.5,250.5500030517578,1788300,0.0,0.0
2023-01-27 00:00:00-05:00,248.5800018310547,250.2100067138672,246.88999938964844,247.25999450683594,1568500,0.0,0.0
2023-01-30 00:00:00-05:00,245.0,246.80999755859375,241.97999572753906,242.22999572753906,1643000,0.0,0.0
