Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,45.560383465540546,45.560383465540546,45.01020789389578,45.05763626098633,7182800,0.0,0.0
2010-01-05 00:00:00-05:00,45.16199849425177,45.29479942144025,44.82050832802203,45.20942687988281,3221900,0.0,0.0
2010-01-06 00:00:00-05:00,45.32325005513821,45.94931407533181,45.17147706898683,45.63628387451172,3065000,0.0,0.0
2010-01-07 00:00:00-05:00,45.645768103029056,45.72165640538146,45.30427797955011,45.63628387451172,2638300,0.0,0.0
2010-01-08 00:00:00-05:00,45.64575638826961,46.40462112426758,45.41809877674647,46.40462112426758,3162200,0.0,0.0
2010-01-11 00:00:00-05:00,46.83148300345497,47.11605682309054,46.480508746522844,46.95479965209961,2844500,0.0,0.0
2010-01-12 00:00:00-05:00,46.84097181132685,46.84097181132685,45.949302574630146,46.176963806152344,3253600,0.0,0.0
2010-01-13 00:00:00-05:00,46.16748581813435,46.45206332293203,45.636282195425714,46.195945739746094,2890300,0.0,0.0
2010-01-14 00:00:00-05:00,46.27181454821725,46.37615911504284,45.788039469405604,45.93032455444336,1885800,0.0,0.0
2010-01-15 00:00:00-05:00,45.911364212268914,45.9208484388588,44.91535034835465,45.29478454589844,5187800,0.0,0.0
2010-01-19 00:00:00-05:00,45.51298163537247,46.47105185455784,45.323264437840805,46.45207977294922,3991200,0.0,0.0
2010-01-20 00:00:00-05:00,46.395129958178096,46.81250459590595,45.72163783188361,46.2623291015625,3862800,0.0,0.0
2010-01-21 00:00:00-05:00,46.18644470514112,46.651251360845535,45.21889087333883,45.313751220703125,3014100,0.0,0.0
2010-01-22 00:00:00-05:00,45.24734826841268,45.47500585231134,44.61179664137881,44.62128448486328,3904300,0.0,0.0
2010-01-25 00:00:00-05:00,44.90587248666342,45.190446365880035,44.621298607446796,44.6782112121582,2463700,0.0,0.0
2010-01-26 00:00:00-05:00,44.49798925960631,44.49798925960631,43.85295309728131,44.099586486816406,3662600,0.0,0.0
2010-01-27 00:00:00-05:00,43.92882467217492,44.18494219363429,43.65373508039792,44.071109771728516,2210900,0.0,0.0
2010-01-28 00:00:00-05:00,44.2987916459176,44.70668230149506,43.843472601714566,43.91935729980469,2608200,0.0,0.0
2010-01-29 00:00:00-05:00,44.27032092613164,44.488497974021755,43.767573615857614,43.777061462402344,3009300,0.0,0.0
2010-02-01 00:00:00-05:00,43.739101268930966,44.54539423891355,43.63475670653399,44.507450103759766,4060200,0.0,0.0
2010-02-02 00:00:00-05:00,44.53592028296233,45.247356697646865,44.32723111005133,45.152496337890625,3995200,0.0,0.0
2010-02-03 00:00:00-05:00,46.95480324443904,47.135032499668014,45.68370337550404,45.92084884643555,6484600,0.0,0.0
2010-02-04 00:00:00-05:00,45.69318054969368,45.702668393456065,44.792030794083495,44.82997131347656,4231600,0.0,0.0
2010-02-05 00:00:00-05:00,44.72563604666031,44.83946485641168,43.66322176047214,44.58334732055664,3827100,0.0,0.0
2010-02-08 00:00:00-05:00,44.53593591315507,44.88691032104822,44.21341781389936,44.38416290283203,2665600,0.0,0.0
2010-02-09 00:00:00-05:00,44.659234457918835,45.48449963986605,44.611802471401994,45.2283821105957,3085700,0.0,0.0
2010-02-10 00:00:00-05:00,45.076607547207935,45.32323722291894,44.52642836658373,44.706661224365234,2423500,0.0,0.0
2010-02-11 00:00:00-05:00,44.54541262625406,45.0386757312055,44.308267111482415,44.877418518066406,2252200,0.0,0.0
2010-02-12 00:00:00-05:00,44.6023137229095,44.867915451421794,44.15647914843344,44.82997131347656,2118400,0.0,0.0
2010-02-16 00:00:00-05:00,45.06711317602527,45.73112106323242,44.886883962897684,45.73112106323242,1675400,0.0,0.0
2010-02-17 00:00:00-05:00,45.731138069700265,46.34771782680418,45.69319392065164,46.20542907714844,2265000,0.0,0.0
2010-02-18 00:00:00-05:00,46.2908021586907,46.973782375548424,46.05365665212103,46.78406524658203,2822200,0.0,0.0
2010-02-19 00:00:00-05:00,46.60382503320037,46.945315061531716,46.39513587843068,46.6891975402832,2012100,0.0,0.0
2010-02-22 00:00:00-05:00,46.85994065335794,47.02119781655425,43.03715367857385,45.62678146362305,19134000,0.0,0.0
2010-02-23 00:00:00-05:00,45.323235577868104,47.37217204571158,45.304263508340114,47.11605453491211,14686100,0.0,0.0
2010-02-24 00:00:00-05:00,46.90738038928489,47.030697061863485,45.56987992071135,45.90188217163086,6836100,0.0,0.0
2010-02-25 00:00:00-05:00,45.53193291829921,46.793548629815824,45.11455816922719,46.746116638183594,9253500,0.0,0.0
2010-02-26 00:00:00-05:00,46.546902882674765,46.66073167140928,45.759581967645765,46.2623291015625,3933300,0.0,0.0
2010-03-01 00:00:00-05:00,46.33823112145141,46.71766538417568,45.78805542090985,46.14851760864258,6794500,0.0,0.0
2010-03-02 00:00:00-05:00,46.328753360836195,47.05916206648756,46.23389659118955,46.878929138183594,2516300,0.0,0.0
2010-03-03 00:00:00-05:00,46.87892120186151,46.926353197208684,46.37617389444955,46.613319396972656,2729100,0.0,0.0
2010-03-04 00:00:00-05:00,46.71766382975685,46.954809331430745,46.01571155263873,46.12005615234375,2123000,0.0,0.0
2010-03-05 00:00:00-05:00,46.20543129110126,47.16350119844271,46.129546607921185,46.94532775878906,2717800,0.0,0.0
2010-03-08 00:00:00-05:00,46.79354987215033,47.60932731901037,46.64177328458231,47.36269760131836,3576100,0.0,0.0
2010-03-09 00:00:00-05:00,47.277312471393785,48.074121250854716,47.11605169938695,47.64725875854492,4539900,0.0,0.0
2010-03-10 00:00:00-05:00,47.56188710820136,47.95080547067387,47.37217003950821,47.8180046081543,2009100,0.0,0.0
2010-03-11 00:00:00-05:00,47.80854674443792,48.23540586117513,47.561913333578886,48.225921630859375,2943400,0.0,0.0
2010-03-12 00:00:00-05:00,48.23539184018695,48.23539184018695,47.37218239020491,47.58087158203125,2942300,0.0,0.0
2010-03-15 00:00:00-04:00,47.5334417507054,47.6662426437793,46.93583411331991,47.3721809387207,3025100,0.0,0.0
2010-03-16 00:00:00-04:00,47.47654116410902,47.47654116410902,46.83150494088409,46.96430587768555,3209300,0.0,0.0
2010-03-17 00:00:00-04:00,46.916867337691386,47.55241919301719,46.916867337691386,47.4006462097168,3604000,0.0,0.0
2010-03-18 00:00:00-04:00,47.419611828956036,47.666241536284,47.08760598543229,47.296295166015625,2150700,0.0,0.0
2010-03-19 00:00:00-04:00,47.31526565551758,47.60932372535193,47.01171974039988,47.31526565551758,3047900,0.0,0.0
2010-03-22 00:00:00-04:00,47.28681175969163,48.263853690785766,47.01172572684196,48.187965393066406,2178900,0.0,0.0
2010-03-23 00:00:00-04:00,48.20692959705311,48.34921832276972,47.57138149090484,48.23538589477539,3674000,0.0,0.0
