Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,160.477415598145,161.3427234065467,154.59156204008252,156.82693481445312,7565400,0.0,0.0
2023-01-04 00:00:00-05:00,154.0868079700018,157.09733375838704,153.99668062068804,155.159423828125,7684500,0.0,0.0
2023-01-05 00:00:00-05:00,154.58253725511946,158.80989863777418,154.34818967180115,157.95361328125,6088200,0.0,0.0
2023-01-06 00:00:00-05:00,159.5580165838347,161.69422554940323,158.36822025887074,159.1433868408203,7191200,0.0,0.0
2023-01-09 00:00:00-05:00,160.67571423958887,160.73881576077972,157.17846234183762,157.8995361328125,8385600,0.0,0.0
2023-01-10 00:00:00-05:00,158.9992018632049,159.27863379198465,156.58357424873623,158.67471313476562,8307000,0.0,0.0
2023-01-11 00:00:00-05:00,160.3422374099787,160.56757643684944,157.10637228497995,157.91758728027344,6962600,0.0,0.0
2023-01-12 00:00:00-05:00,158.62964684627113,160.7748647664518,158.5485143538131,159.61212158203125,6891400,0.0,0.0
2023-01-13 00:00:00-05:00,159.62111564808424,160.43234422354894,158.35020050737606,160.0447540283203,5726300,0.0,0.0
2023-01-17 00:00:00-05:00,160.8379627356964,163.43387235059637,160.60360137937303,162.6857452392578,10697700,0.0,0.0
2023-01-18 00:00:00-05:00,162.9832084007904,164.38932164544434,159.4859425076548,159.74732971191406,8899200,0.0,0.0
2023-01-19 00:00:00-05:00,159.18848732239357,162.19901312984314,158.7828798639099,161.3427276611328,5907200,0.0,0.0
2023-01-20 00:00:00-05:00,161.17145199581043,163.4699123730658,160.00870889514715,163.05528259277344,10477900,0.0,0.0
2023-01-23 00:00:00-05:00,163.33472253676888,164.54253624429356,162.27111533273316,162.83897399902344,8381300,0.0,0.0
2023-01-24 00:00:00-05:00,163.2265350804793,164.04677224255593,161.0722950500754,162.9921875,5989000,0.0,0.0
2023-01-25 00:00:00-05:00,161.6041330406088,162.2711415220984,158.95415759530266,161.41485595703125,6727500,0.0,0.0
2023-01-26 00:00:00-05:00,166.74185441589,169.28367123012444,165.3807980288966,169.26564025878906,14307800,0.0,0.0
2023-01-27 00:00:00-05:00,166.0568331792541,166.0568331792541,160.36927829542,161.74835205078125,19654700,0.0,0.0
2023-01-30 00:00:00-05:00,160.44136021858435,160.74781794285687,156.5384872774418,157.01620483398438,11476000,0.0,0.0
2023-01-31 00:00:00-05:00,155.70924742921153,157.4038010932693,154.5104423108729,156.85397338867188,14481300,0.0,0.0
2023-02-01 00:00:00-05:00,156.213985824979,156.52946588535326,152.81587029630495,154.4563446044922,11526400,0.0,0.0
2023-02-02 00:00:00-05:00,154.24906471395371,154.5194605251542,150.36422235221963,152.3381805419922,10463400,0.0,0.0
2023-02-03 00:00:00-05:00,153.10433099005553,154.62762483341663,151.86947766895025,152.73477172851562,8404900,0.0,0.0
2023-02-06 00:00:00-05:00,152.8339109925289,153.338668118375,150.85993928326627,152.90602111816406,7659500,0.0,0.0
2023-02-07 00:00:00-05:00,153.29361222499824,157.18746275697706,152.87898243855966,156.91705322265625,10256500,0.0,0.0
2023-02-08 00:00:00-05:00,155.46587347550837,156.89903991705026,152.75279696372007,153.2305145263672,9784700,0.0,0.0
2023-02-09 00:00:00-05:00,153.43780756996557,153.82539775015778,151.42778780898504,151.8243865966797,10123400,0.0,0.0
2023-02-10 00:00:00-05:00,153.9515950257995,155.69120536254283,153.93356405625812,155.0061798095703,11602400,0.0,0.0
2023-02-13 00:00:00-05:00,154.42031631205955,154.9430906881808,153.0232117632363,154.14088439941406,9442900,0.0,0.0
2023-02-14 00:00:00-05:00,153.6631499648758,156.39425724130137,153.21247201492307,155.3216552734375,8077300,0.0,0.0
2023-02-15 00:00:00-05:00,154.03949607137005,154.14862439784486,152.31178584174646,153.6848602294922,8885700,1.51,0.0
2023-02-16 00:00:00-05:00,152.93922612417614,153.36660957104183,151.3115281775554,151.46612548828125,6727500,0.0,0.0
2023-02-17 00:00:00-05:00,149.792970364372,149.89299658056706,147.1741261247681,148.0834503173828,9612100,0.0,0.0
2023-02-21 00:00:00-05:00,147.4741798891275,148.9018254250473,146.1283840695743,146.40118408203125,7259700,0.0,0.0
2023-02-22 00:00:00-05:00,145.7464907884105,147.00136270301383,144.50072099649606,145.81015014648438,6205900,0.0,0.0
2023-02-23 00:00:00-05:00,147.5378317959896,148.07432967247627,146.0010718826768,147.24684143066406,6445500,0.0,0.0
2023-02-24 00:00:00-05:00,146.19207355122703,147.85613870750478,144.71895873039796,147.68336486816406,5330200,0.0,0.0
2023-02-27 00:00:00-05:00,148.2289428157904,148.55630010481363,147.23778270117646,148.05618286132812,6386800,0.0,0.0
2023-02-28 00:00:00-05:00,149.42016621441954,149.42016621441954,145.74648850395772,146.1920623779297,10854200,0.0,0.0
2023-03-01 00:00:00-05:00,146.32846192795947,148.75635609809274,146.02838324960314,147.3560028076172,7470400,0.0,0.0
2023-03-02 00:00:00-05:00,147.29233819455095,148.66542669277283,146.93770229190287,147.8197479248047,5582000,0.0,0.0
2023-03-03 00:00:00-05:00,146.28298945707226,150.56591283234474,145.87379631457557,150.00213623046875,6007500,0.0,0.0
2023-03-06 00:00:00-05:00,149.43833677043355,151.6752804235694,148.9563960509897,151.10240173339844,7703600,0.0,0.0
2023-03-07 00:00:00-05:00,150.6750027087503,151.49340273534222,148.7472400297652,149.15643310546875,7393000,0.0,0.0
2023-03-08 00:00:00-05:00,148.42898331952833,150.302188926745,146.74674189687005,148.21075439453125,5435800,0.0,0.0
