Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,155.0849888140629,156.47324954736862,154.5332340664553,155.98379516601562,2206500,0.0,0.0
2023-01-04 00:00:00-05:00,157.0249747483916,158.28864819966861,155.9125847125161,157.61231994628906,1965100,0.0,0.0
2023-01-05 00:00:00-05:00,155.6278324728825,156.54444085003288,154.24846600138068,154.7023162841797,2736800,0.0,0.0
2023-01-06 00:00:00-05:00,156.2952549658787,159.7748007007794,155.10276251961344,159.249755859375,3690100,0.0,0.0
2023-01-09 00:00:00-05:00,159.49002666740196,163.42343600248415,159.27644290306574,161.6881103515625,3214600,0.0,0.0
2023-01-10 00:00:00-05:00,161.34992407953888,161.57240205407444,157.7457781762671,159.0895538330078,2324200,0.0,0.0
2023-01-11 00:00:00-05:00,159.76589577890184,162.3733449266144,159.2853492871723,162.1686553955078,2674700,0.0,0.0
2023-01-12 00:00:00-05:00,163.2721605215255,163.47683648542247,160.78929836437678,162.8094024658203,1832200,0.0,0.0
2023-01-13 00:00:00-05:00,162.12416941949357,163.07638182308315,160.86940375932448,162.09747314453125,2078100,0.0,0.0
2023-01-17 00:00:00-05:00,161.6258156194284,162.30215744054019,159.1785575812006,159.29425048828125,2703300,0.0,0.0
2023-01-18 00:00:00-05:00,159.11626204682327,160.67360798546588,157.0338713078218,157.26524353027344,3085100,0.0,0.0
2023-01-19 00:00:00-05:00,156.76690341614275,157.71020797696772,154.54212338439336,156.75799560546875,2711600,0.0,0.0
2023-01-20 00:00:00-05:00,157.28304246755738,158.57341207545593,155.84137587910374,158.52001953125,2296400,0.0,0.0
2023-01-23 00:00:00-05:00,158.85818515180858,161.70591439563617,157.70131042285544,160.61131286621094,2240100,0.0,0.0
2023-01-24 00:00:00-05:00,157.99498228423002,161.41225493902198,157.94158973288617,160.17527770996094,1958400,0.0,0.0
2023-01-25 00:00:00-05:00,158.4132230633018,158.4221308734456,155.6545041355227,157.9237823486328,1722000,0.0,0.0
2023-01-26 00:00:00-05:00,158.96497656400223,159.98836987871053,156.66900209499994,159.91717529296875,1627000,0.0,0.0
2023-01-27 00:00:00-05:00,159.8282103178572,163.59253450387692,159.1162779589152,162.04408264160156,2831600,0.0,0.0
2023-01-30 00:00:00-05:00,160.8160233722026,161.83052263443926,156.97159653910717,157.4877471923828,4593300,0.0,0.0
2023-01-31 00:00:00-05:00,159.08957031179403,165.59482478840363,159.08957031179403,164.83839416503906,6872100,0.0,0.0
2023-02-01 00:00:00-05:00,164.34894469974492,165.37235166617273,160.89609530921192,164.6159210205078,4005200,0.0,0.0
2023-02-02 00:00:00-05:00,165.55032992866913,172.3848612180625,165.54143569701284,170.23126220703125,4995900,0.0,0.0
2023-02-03 00:00:00-05:00,168.24675506008177,171.0855764201318,166.6360165652519,170.56053161621094,2766300,0.0,0.0
2023-02-06 00:00:00-05:00,169.0832778589516,169.59942844189328,167.4636315215505,167.9797821044922,2243300,0.0,0.0
2023-02-07 00:00:00-05:00,167.18777725411218,168.3802697551306,165.33675850786906,167.56153869628906,2037800,0.0,0.0
2023-02-08 00:00:00-05:00,166.17327251108833,167.48144430474036,165.523640519765,165.84400939941406,1970000,0.0,0.0
2023-02-09 00:00:00-05:00,165.5592047473509,166.87628414294605,164.24213893073377,164.41122436523438,2135600,0.0,0.0
2023-02-10 00:00:00-05:00,163.2543502817299,165.15876137887983,162.462329161396,164.82949829101562,2533900,0.0,0.0
