Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.595905030867366,15.659588082147069,15.528492591199758,15.590929985046387,78169752,0.0,0.0
2010-01-05 00:00:00-05:00,15.601626362292096,15.618044581526823,15.46132685353975,15.522272109985352,120067812,0.0,0.0
2010-01-06 00:00:00-05:00,15.5687901698331,15.5687901698331,15.083711841441998,15.130975723266602,158988852,0.0,0.0
2010-01-07 00:00:00-05:00,15.159334701622333,15.174260787437923,14.742665124072243,14.77873420715332,256315428,0.0,0.0
2010-01-08 00:00:00-05:00,14.726494312256403,15.006347264099675,14.65460262792647,14.975750923156738,188783028,0.0,0.0
2010-01-11 00:00:00-05:00,15.036448423049562,15.036448423049562,14.777241710294271,14.95311450958252,288227484,0.0,0.0
2010-01-12 00:00:00-05:00,14.867043838749717,14.879730774458634,14.626992188590338,14.688684463500977,193937868,0.0,0.0
2010-01-13 00:00:00-05:00,14.340670797933068,14.636444282656315,14.27624262833667,14.604354858398438,259604136,0.0,0.0
2010-01-14 00:00:00-05:00,14.525001323224219,14.781222827765083,14.49788694336904,14.673012733459473,169434396,0.0,0.0
2010-01-15 00:00:00-05:00,14.759827754870996,14.76530144273126,14.37922727868207,14.427985191345215,217162620,0.0,0.0
2010-01-19 00:00:00-05:00,14.457835507839329,14.687190029934259,14.335694730715623,14.617537498474121,172495332,0.0,0.0
2010-01-20 00:00:00-05:00,14.576742804946264,14.576742804946264,14.310821473032526,14.43818473815918,129897972,0.0,0.0
2010-01-21 00:00:00-05:00,14.513558423679516,14.597638403435765,14.235197598182953,14.502115249633789,252055692,0.0,0.0
2010-01-22 00:00:00-05:00,14.042410136507742,14.19415187947107,13.305089947775421,13.68195915222168,271743984,0.0,0.0
2010-01-25 00:00:00-05:00,13.596882912667182,13.678725640841987,13.321258923625773,13.432951927185059,176619204,0.0,0.0
2010-01-26 00:00:00-05:00,13.382454047220252,13.671759403708696,13.340662904557817,13.49315071105957,174045780,0.0,0.0
2010-01-27 00:00:00-05:00,13.464543193387932,13.623251702383095,13.316283418003325,13.485190391540527,158417424,0.0,0.0
2010-01-28 00:00:00-05:00,13.544644693063253,13.60708303476241,13.199118850455253,13.290910720825195,129034836,0.0,0.0
2010-01-29 00:00:00-05:00,13.395390014905532,13.457579037786878,13.074988710757157,13.182701110839844,165454380,0.0,0.0
2010-02-01 00:00:00-05:00,13.298621972953748,13.328722517589567,13.191656589562536,13.259318351745605,89941968,0.0,0.0
2010-02-02 00:00:00-05:00,13.30757740802779,13.30757740802779,13.124739733268203,13.212054252624512,163684152,0.0,0.0
