Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,28.6750505022982,28.893526869198304,27.73742124175973,28.228994369506836,66789100,0.0,0.0
2013-02-04 00:00:00-05:00,28.30182402532753,29.12111095686476,28.001418759220677,28.238101959228516,7695400,0.0,0.0
2013-02-05 00:00:00-05:00,28.447468031633473,29.112000468141474,28.083340788087696,28.256301879882812,5013200,0.0,0.0
2013-02-06 00:00:00-05:00,28.201683019112885,28.611327275481436,27.99231005976707,28.24720001220703,2126100,0.0,0.0
2013-02-07 00:00:00-05:00,28.219891786575317,29.79474339537319,28.219891786575317,29.130210876464844,3800800,0.0,0.0
2013-02-08 00:00:00-05:00,29.412415744067168,30.47748758257423,29.40331060706205,30.086050033569336,2599300,0.0,0.0
2013-02-11 00:00:00-05:00,30.095160577980547,30.49569986336593,29.931302808369953,30.2772216796875,1487200,0.0,0.0
2013-02-12 00:00:00-05:00,30.404652357256033,30.950842302978078,30.17707263444002,30.714160919189453,1637300,0.0,0.0
2013-02-13 00:00:00-05:00,30.76877845792767,30.76877845792767,30.04052402457734,30.54119873046875,1269700,0.0,0.0
2013-02-14 00:00:00-05:00,30.395549405739665,30.450169793269374,29.831152624964293,30.286312103271484,2954500,0.0,0.0
2013-02-15 00:00:00-05:00,30.322726125585465,31.032773810599213,30.0405259948945,30.93263816833496,5415400,0.0,0.0
2013-02-19 00:00:00-05:00,30.969054468738996,31.014569726678097,30.559410202103905,30.80519676208496,1206900,0.0,0.0
2013-02-20 00:00:00-05:00,30.80520103540414,30.841614635843378,29.67640372993229,29.78564453125,1842900,0.0,0.0
2013-02-21 00:00:00-05:00,29.58537326682295,29.858468325536744,29.00276954887563,29.63999366760254,3242300,0.0,0.0
2013-02-22 00:00:00-05:00,29.840256729062133,29.976805972767554,29.585368511576302,29.66729736328125,954500,0.0,0.0
2013-02-25 00:00:00-05:00,29.749228697885094,29.758330361015712,29.130211427248714,29.193933486938477,818900,0.0,0.0
2013-02-26 00:00:00-05:00,29.17573145587775,29.494345278985083,29.121112786688926,29.166629791259766,1048700,0.0,0.0
2013-02-27 00:00:00-05:00,29.130210773828814,30.086045120326727,29.130210773828814,29.421512603759766,1343600,0.0,0.0
2013-02-28 00:00:00-05:00,29.639990895140393,30.541204851857476,29.639990895140393,30.45017433166504,2991400,0.0,0.0
2013-03-01 00:00:00-05:00,30.368247882956116,31.588075702274587,30.177081691835586,31.497041702270508,2334000,0.0,0.0
2013-03-04 00:00:00-05:00,31.679112709828498,31.761041590295175,31.16933609589606,31.269468307495117,865400,0.0,0.0
2013-03-05 00:00:00-05:00,31.324082987118828,31.38780505220078,30.723272464494617,31.214845657348633,1413400,0.0,0.0
2013-03-06 00:00:00-05:00,31.26035455979427,31.29676815317065,30.81429672241211,30.81429672241211,802000,0.0,0.0
2013-03-07 00:00:00-05:00,30.90533144399038,31.5698639123196,30.550307581569847,31.46062660217285,1320000,0.0,0.0
2013-03-08 00:00:00-05:00,30.97816691090965,31.578977553510843,30.768793873459984,31.032787322998047,1541100,0.0,0.0
2013-03-11 00:00:00-04:00,30.923543659724004,31.187533582787264,30.26811273881199,31.114709854125977,1729400,0.0,0.0
2013-03-12 00:00:00-04:00,31.0600861498563,31.169326940118285,30.586719809829507,30.786991119384766,1557600,0.0,0.0
2013-03-13 00:00:00-04:00,30.859824716942967,31.005475661592808,30.113363191538475,30.950855255126953,2240800,0.0,0.0
2013-03-14 00:00:00-04:00,31.251265741249654,32.2435105241088,31.223953798697135,31.533462524414062,1865200,0.0,0.0
2013-03-15 00:00:00-04:00,31.588072629627415,31.715516744644308,30.32272966968584,30.441068649291992,2692100,0.0,0.0
2013-03-18 00:00:00-04:00,29.812953336518444,29.985912731696384,29.71281767046044,29.894882202148438,2372000,0.0,0.0
2013-03-19 00:00:00-04:00,29.85845947265625,30.422856223002956,29.430611947476333,29.85845947265625,1336200,0.0,0.0
