Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,74.30813571408648,74.66651732532972,73.2990015395321,74.62879180908203,2920200,0.0,0.0
2023-01-04 00:00:00-05:00,74.6948134827693,75.57191199300563,74.68538749978032,75.10978698730469,3976800,0.0,0.0
2023-01-05 00:00:00-05:00,74.99661487325477,75.27011949967368,73.9780546038069,74.0723648071289,2295600,0.0,0.0
2023-01-06 00:00:00-05:00,74.88344121794914,75.88314226763052,74.66652128686759,75.43045043945312,2274500,0.0,0.0
2023-01-09 00:00:00-05:00,75.41158552434746,75.82655903761597,74.091221142008,74.25155639648438,2826000,0.0,0.0
2023-01-10 00:00:00-05:00,74.47792155127914,74.47792155127914,73.581956433983,73.85546112060547,3397200,0.0,0.0
2023-01-11 00:00:00-05:00,73.97805640822396,74.24212786212954,72.32760262590674,72.74256896972656,9122200,0.0,0.0
2023-01-12 00:00:00-05:00,72.95949505772542,73.1858410093465,72.00694535134991,72.46907043457031,6059000,0.0,0.0
2023-01-13 00:00:00-05:00,72.32760423923048,73.56308450987878,72.21442767271469,73.42161560058594,3800100,0.0,0.0
2023-01-17 00:00:00-05:00,73.7139809194341,74.47790289719002,73.6385298809032,73.77999877929688,5615100,0.0,0.0
2023-01-18 00:00:00-05:00,73.55364023245876,73.87430352483358,71.96920451734093,71.9786376953125,3996300,0.0,0.0
2023-01-19 00:00:00-05:00,71.4599240646095,72.17669451927654,70.91292203947029,70.92234802246094,4436400,0.0,0.0
2023-01-20 00:00:00-05:00,70.94133833673541,71.69108712917361,70.25802261498607,71.59618377685547,11899800,0.47,0.0
2023-01-23 00:00:00-05:00,71.69108473603453,71.81445836586359,71.12165740047217,71.65312194824219,2463400,0.0,0.0
2023-01-24 00:00:00-05:00,71.54873749341371,72.11816491971547,70.70408524225587,72.07071685791016,4219100,0.0,0.0
2023-01-25 00:00:00-05:00,71.63414524850609,72.11815450862584,70.82744866698346,71.90936279296875,3142700,0.0,0.0
2023-01-26 00:00:00-05:00,71.76700529596671,71.94731947455179,71.29248134271805,71.68158721923828,3744000,0.0,0.0
2023-01-27 00:00:00-05:00,69.13813944128964,69.31846086288579,67.32546168139841,67.94233703613281,13482900,0.0,0.0
2023-01-30 00:00:00-05:00,68.52125783401144,69.97330725297178,68.37890643665747,69.16661071777344,9191600,0.0,0.0
2023-01-31 00:00:00-05:00,69.64114484490017,70.74204408280265,69.52726371040141,70.73255157470703,5890100,0.0,0.0
2023-02-01 00:00:00-05:00,70.6376485538756,71.46332298625491,70.33395345932152,71.16911315917969,3722200,0.0,0.0
2023-02-02 00:00:00-05:00,70.40038108259299,70.4193588567431,69.57470671416077,69.97331237792969,5024700,0.0,0.0
2023-02-03 00:00:00-05:00,70.19159602222187,70.60917949975416,69.48930246145947,70.5047836303711,3861200,0.0,0.0
2023-02-06 00:00:00-05:00,70.41935405062225,70.61866048923487,69.5462316860745,70.08718872070312,4186900,0.0,0.0
2023-02-07 00:00:00-05:00,69.68859516283932,69.80248352985863,69.00527944204674,69.70757293701172,3755100,0.0,0.0
2023-02-08 00:00:00-05:00,69.39439237260007,69.925856935634,69.10018256892488,69.62216186523438,3230100,0.0,0.0
2023-02-09 00:00:00-05:00,69.76450870423108,69.9922781583105,69.10017087223055,69.11915588378906,3740400,0.0,0.0
2023-02-10 00:00:00-05:00,69.21406267908839,69.97330388484905,69.0242559979786,69.80247497558594,3524300,0.0,0.0
2023-02-13 00:00:00-05:00,70.10616392991828,70.26750031893604,69.71705085452942,70.0112533569336,3664300,0.0,0.0
2023-02-14 00:00:00-05:00,70.14414030982341,70.14414030982341,69.18559981399483,69.45133209228516,2382500,0.0,0.0
2023-02-15 00:00:00-05:00,69.1571245942601,69.27100571073127,68.60667506244599,68.99578094482422,4399200,0.0,0.0
