Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,30.546089459872178,31.26395238083273,30.39381838387051,31.16388702392578,9699415,0.0,0.0
2010-01-05 00:00:00-05:00,31.168238780293,31.168238780293,30.576549292486575,30.698366165161133,7952786,0.0,0.0
2010-01-06 00:00:00-05:00,30.698346287877694,30.815817002783476,30.467761485693295,30.537372589111328,7511044,0.0,0.0
2010-01-07 00:00:00-05:00,30.459088301537488,30.72447888968196,30.267657598168654,30.667919158935547,6776132,0.0,0.0
2010-01-08 00:00:00-05:00,30.56783298808608,30.759263561316374,30.563481633943855,30.728809356689453,7396477,0.0,0.0
2010-01-11 00:00:00-05:00,30.772323966766383,31.43797849459425,30.772323966766383,31.39447021484375,8787170,0.0,0.0
2010-01-12 00:00:00-05:00,31.237837623537594,31.30309739024476,30.915890144364777,31.211734771728516,7423808,0.0,0.0
2010-01-13 00:00:00-05:00,31.246546523947988,31.61200234479908,31.23349509545723,31.568496704101562,7749712,0.0,0.0
2010-01-14 00:00:00-05:00,31.429267991267153,31.694658410641537,31.37705965082203,31.677255630493164,5643016,0.0,0.0
2010-01-15 00:00:00-05:00,31.685963585841783,31.729469224824328,31.185634233025684,31.320505142211914,8490504,0.0,0.0
2010-01-19 00:00:00-05:00,31.320497129184734,31.733812461108386,31.168223475926155,31.451019287109375,5848632,0.0,0.0
2010-01-20 00:00:00-05:00,31.32920324075262,31.42926856914954,30.72881127037109,31.07686424255371,5836715,0.0,0.0
2010-01-21 00:00:00-05:00,31.08556269631459,31.259590491940685,30.34594852068022,30.511276245117188,8121856,0.0,0.0
2010-01-22 00:00:00-05:00,30.398146752327868,30.58087455838816,30.01963971917087,30.054445266723633,9238446,0.0,0.0
2010-01-25 00:00:00-05:00,30.24153367107304,30.24153367107304,29.828220927961294,29.841272354125977,7944047,0.0,0.0
2010-01-26 00:00:00-05:00,29.584574814689667,29.958733188442295,29.497563569932947,29.7890567779541,7939280,0.0,0.0
2010-01-27 00:00:00-05:00,29.262638740854186,29.519329155833727,28.931988468802665,29.414915084838867,12220522,0.0,0.0
2010-01-28 00:00:00-05:00,29.449713086317104,29.510624141149737,28.953737761280372,29.31049346923828,8864554,0.0,0.0
2010-01-29 00:00:00-05:00,29.31919383508435,29.79776902031438,28.99289496986816,29.35835075378418,11491807,0.0,0.0
2010-02-01 00:00:00-05:00,29.48015534907527,29.57151793035192,29.236516524637434,29.388790130615234,7812636,0.0,0.0
2010-02-02 00:00:00-05:00,29.536728026902146,29.771664270585426,29.449714114948193,29.597639083862305,9739458,0.0,0.0
2010-02-03 00:00:00-05:00,29.50627508635094,29.771665551338792,29.454066736932607,29.689002990722656,6595939,0.0,0.0
2010-02-04 00:00:00-05:00,29.528015959726993,29.562821510370213,28.862361781563155,28.879764556884766,9507305,0.0,0.0
2010-02-05 00:00:00-05:00,28.87977369791545,29.149515482187276,28.301135850392836,28.931982040405273,12434402,0.0,0.0
2010-02-08 00:00:00-05:00,28.836265798588258,28.858019932212464,28.41425037451095,28.453407287597656,8358776,0.0,0.0
2010-02-09 00:00:00-05:00,28.801457328542867,29.197369862001562,28.58827264237893,28.9406795501709,8385948,0.0,0.0
2010-02-10 00:00:00-05:00,28.940688684103485,29.11906523397353,28.76230949704853,28.992897033691406,7838696,0.0,0.0
