Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,52.92977948667386,54.390391999362436,52.68634314517692,53.72964096069336,13997032,0.0,0.0
2010-01-05 00:00:00-05:00,53.76442190098542,54.49473102713073,53.729648439527345,54.00785827636719,13469263,0.0,0.0
2010-01-06 00:00:00-05:00,54.00785075880812,54.32083954983374,53.694861967782494,53.72964096069336,11573422,0.0,0.0
2010-01-07 00:00:00-05:00,53.83396088142228,57.311610652666694,53.660082545079376,56.511749267578125,38701038,0.0,0.0
2010-01-08 00:00:00-05:00,56.720410649730965,58.04191254566987,56.58130023347587,57.72892379760742,24019636,0.0,0.0
2010-01-11 00:00:00-05:00,58.52876413198946,58.702642401321,57.52024581018924,58.28532791137695,15999249,0.0,0.0
2010-01-12 00:00:00-05:00,57.6593691212009,58.56355634218083,57.6245956707051,58.320125579833984,13484329,0.0,0.0
2010-01-13 00:00:00-05:00,58.285345596392865,58.84177062143977,57.6245946853504,58.52878189086914,13634482,0.0,0.0
2010-01-14 00:00:00-05:00,58.38967558200039,58.6678853195325,58.00713442474783,58.07668685913086,11969170,0.0,0.0
2010-01-15 00:00:00-05:00,58.007146984040695,58.250577788941264,56.85952326380772,57.17251205444336,15463551,0.0,0.0
2010-01-19 00:00:00-05:00,56.85952029789,58.25057475046308,56.824741306836614,57.52027130126953,12665246,0.0,0.0
2010-01-20 00:00:00-05:00,57.38114929199219,58.00712665387274,56.78995091078993,57.38114929199219,13457787,0.0,0.0
2010-01-21 00:00:00-05:00,57.2768332779619,57.31161226798618,55.468458667721485,55.71189498901367,20689097,0.0,0.0
2010-01-22 00:00:00-05:00,57.55502849784071,58.28533167048884,55.955306241010234,56.024864196777344,33944669,0.0,0.0
2010-01-25 00:00:00-05:00,57.24205827562364,57.48548905403756,56.40742343683932,56.92906951904297,15683126,0.0,0.0
2010-01-26 00:00:00-05:00,56.78995989303523,58.07668826470031,56.54652359865708,56.85951232910156,16279190,0.0,0.0
2010-01-27 00:00:00-05:00,56.65086324780302,56.998631048916,55.74667582297856,56.68564224243164,16035807,0.0,0.0
2010-01-28 00:00:00-05:00,57.13772726294387,57.20727970532735,55.67711490030576,56.198760986328125,16512683,0.0,0.0
2010-01-29 00:00:00-05:00,56.40742008584059,57.38115975052655,55.8857684983343,55.92054748535156,16934723,0.0,0.0
2010-02-01 00:00:00-05:00,56.33787093123523,56.82473802380475,55.99010318596457,56.511749267578125,11881324,0.0,0.0
2010-02-02 00:00:00-05:00,56.58128324461385,58.94608210281362,56.47695738411234,58.59832000732422,24152512,0.0,0.0
2010-02-03 00:00:00-05:00,58.38967847478871,59.22431326502701,57.79847444880533,58.007137298583984,14768727,0.0,0.0
2010-02-04 00:00:00-05:00,57.31160930568653,57.38116174584751,55.67711312117294,55.78144454956055,22973529,0.0,0.0
2010-02-05 00:00:00-05:00,55.78144692452161,56.30309301608475,53.03410604416888,54.91203308105469,29943678,0.0,0.0
2010-02-08 00:00:00-05:00,55.05112211319489,55.08590109288633,53.79917296124915,54.25126647949219,14707965,0.0,0.0
2010-02-09 00:00:00-05:00,54.80769140051859,55.25978491876163,53.66006811506528,54.25126647949219,20361309,0.0,0.0
2010-02-10 00:00:00-05:00,54.14693090336707,55.19022824191645,53.90349467316253,54.56425094604492,14267709,0.0,0.0
2010-02-11 00:00:00-05:00,54.32081095263579,54.912009230539766,53.83393852595597,54.84245681762695,13958805,0.0,0.0
2010-02-12 00:00:00-05:00,54.216489800818124,54.77291474545992,53.381855152001016,54.07738494873047,15963297,0.0,0.0
2010-02-16 00:00:00-05:00,54.59904199423942,56.05965431020444,54.52948955407845,55.78144454956055,14490497,0.0,0.0
2010-02-17 00:00:00-05:00,56.303102559970526,56.4074340104853,55.85100883489566,56.163997650146484,12635303,0.0,0.0
2010-02-18 00:00:00-05:00,55.990094306263344,56.65084516667697,55.92054187549831,56.476966857910156,9876707,0.0,0.0
2010-02-19 00:00:00-05:00,56.12920053506951,56.511741681741476,55.64233350785444,56.2335319519043,13605102,0.0,0.0
2010-02-22 00:00:00-05:00,56.44219682578248,56.82473802380475,56.19876051135151,56.511749267578125,9387290,0.0,0.0
2010-02-23 00:00:00-05:00,56.30309883776497,56.75519253295187,55.15547510314598,55.46846389770508,13223146,0.0,0.0
2010-02-24 00:00:00-05:00,55.57278715535888,56.129206675908556,55.22501941872305,56.059654235839844,11820833,0.0,0.0
2010-02-25 00:00:00-05:00,55.1498013507,55.814676548739044,54.97483214090344,55.709693908691406,13221769,0.479244,0.0
2010-02-26 00:00:00-05:00,55.98967473409758,56.51457706428421,55.81470543375157,56.19963455200195,12637494,0.0,0.0
2010-03-01 00:00:00-05:00,56.33958849319506,56.5145577336935,55.39476127952286,55.63971710205078,13103625,0.0,0.0
2010-03-02 00:00:00-05:00,55.70970368408026,55.814686342549216,55.39476127952286,55.63971710205078,10973039,0.0,0.0
2010-03-03 00:00:00-05:00,55.91966753002192,57.0044623083675,55.81468487431458,56.09463119506836,17489514,0.0,0.0
2010-03-04 00:00:00-05:00,56.234613074463034,56.549555519566646,55.884680119264694,56.37459182739258,9834703,0.0,0.0
2010-03-05 00:00:00-05:00,56.65454484189637,57.2844298060421,56.5145716433864,57.21444320678711,13601409,0.0,0.0
2010-03-08 00:00:00-05:00,57.2844057357593,57.634338584996264,56.82949024632699,56.93446731567383,11200334,0.0,0.0
2010-03-09 00:00:00-05:00,57.039462725903235,58.15925366500959,56.86449347668826,57.70433807373047,17462012,0.0,0.0
2010-03-10 00:00:00-05:00,57.70437021753943,58.12429553540182,57.45941424635743,57.774356842041016,14156346,0.0,0.0
2010-03-11 00:00:00-05:00,57.70434781304351,57.914313175879236,57.10945895032725,57.66935729980469,13543317,0.0,0.0
2010-03-12 00:00:00-05:00,58.05427231435441,59.69896530963115,57.73932991720581,59.62897872924805,23552817,0.0,0.0
2010-03-15 00:00:00-04:00,59.55897255781766,60.7137591105627,59.279026328369476,60.50379943847656,24611923,0.0,0.0
2010-03-16 00:00:00-04:00,61.2036887904748,63.5482530867083,61.06371006326082,63.23331069946289,47694123,0.0,0.0
2010-03-17 00:00:00-04:00,64.10815350086226,64.38809982327672,62.88337998402491,63.12833023071289,33490224,0.0,0.0
2010-03-18 00:00:00-04:00,63.30331309872961,63.89820751823283,62.67342816681476,63.65325164794922,18469808,0.0,0.0
2010-03-19 00:00:00-04:00,63.23331069946289,64.17813786119912,62.74340465218606,63.23331069946289,23953698,0.0,0.0
2010-03-22 00:00:00-04:00,62.49844884312305,63.4432704340101,62.28848353772666,63.23331069946289,13550662,0.0,0.0
2010-03-23 00:00:00-04:00,63.54826155038455,64.56307542546118,63.51326547120781,64.14315032958984,22447889,0.0,0.0
2010-03-24 00:00:00-04:00,64.24813738328832,66.27775970117919,63.93319493259227,64.56307983398438,25924408,0.0,0.0
2010-03-25 00:00:00-04:00,65.4728953850437,65.64786460916635,63.89818908048678,64.03816223144531,20379692,0.0,0.0
