Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.778588864144387,16.256330977639617,15.713144448320069,16.158164978027344,59853700,0.0,0.0
2010-01-05 00:00:00-05:00,16.099270778032675,16.184347674684883,15.955292763045925,16.086181640625,45124500,0.0,0.0
2010-01-06 00:00:00-05:00,16.060000804578095,16.190888402861393,15.92911195804625,15.981467247009277,35715700,0.0,0.0
2010-01-07 00:00:00-05:00,15.902938481485817,16.079638103074284,15.81786157937781,16.0534610748291,31531200,0.0,0.0
2010-01-08 00:00:00-05:00,15.955292279835733,16.164714727269608,15.870215385760105,16.13853645324707,39115900,0.0,0.0
2010-01-11 00:00:00-05:00,16.12544352567451,16.289053955109512,15.974922230173949,16.092721939086914,35852900,0.0,0.0
2010-01-12 00:00:00-05:00,15.994560760046765,16.033826925456562,15.758961271090207,15.837494850158691,35780400,0.0,0.0
2010-01-13 00:00:00-05:00,15.889848109182761,16.16471372818691,15.837492812622386,16.125446319580078,43683900,0.0,0.0
2010-01-14 00:00:00-05:00,16.08617747063311,16.413398331507054,16.046911316837825,16.32832145690918,52302100,0.0,0.0
2010-01-15 00:00:00-05:00,16.361045311490752,16.426489742386455,15.902935543469532,15.968379974365234,51648100,0.0,0.0
2010-01-19 00:00:00-05:00,16.059999932930463,16.282508962760367,16.033821665745485,16.262876510620117,37607500,0.0,0.0
2010-01-20 00:00:00-05:00,16.112359437075657,16.18434719418292,15.78513850109178,15.974925994873047,42125400,0.0,0.0
2010-01-21 00:00:00-05:00,16.040368469317034,16.131989920743795,15.614981554230221,15.693513870239258,54767500,0.0,0.0
2010-01-22 00:00:00-05:00,15.601890867818916,15.660790723094753,14.967082842149788,15.032526016235352,70424300,0.0,0.0
2010-01-25 00:00:00-05:00,15.1176080187894,15.169963320440882,14.882008537233306,15.045619010925293,51288800,0.0,0.0
2010-01-26 00:00:00-05:00,14.921267096304483,15.183044719387333,14.816556546370629,14.986711502075195,55312800,0.0,0.0
2010-01-27 00:00:00-05:00,14.980170775834111,15.222314764768633,14.895093900302193,15.150325775146484,51802900,0.0,0.0
2010-01-28 00:00:00-05:00,15.169961945184298,15.196138969512493,14.62677527170029,14.738030433654785,63620000,0.0,0.0
2010-01-29 00:00:00-05:00,15.019441972088499,15.137240464522515,14.68567645623666,14.70530891418457,73431900,0.0,0.0
2010-02-01 00:00:00-05:00,14.823108185765465,15.012896928248091,14.646408580333118,14.875463485717773,54386100,0.0,0.0
2010-02-02 00:00:00-05:00,14.92781697090588,15.12415025804555,14.731484932014874,15.065250396728516,54108900,0.0,0.0
2010-02-03 00:00:00-05:00,15.15687177723906,15.215771638279389,14.953995171571624,15.09797191619873,80035500,0.0,0.0
