Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,113.44392809019566,113.9205477355646,111.61528813264594,112.66578674316406,1707600,0.0,0.0
2023-01-04 00:00:00-05:00,114.03726838257535,115.65192452878229,113.35639375524522,114.74732971191406,2008900,0.0,0.0
2023-01-05 00:00:00-05:00,113.74547307967454,115.72001700546231,113.28831120109763,115.16558837890625,2058800,0.0,0.0
2023-01-06 00:00:00-05:00,116.15770190111353,119.10492766198136,115.91453136083102,118.24897003173828,2467900,0.0,0.0
2023-01-09 00:00:00-05:00,117.45138723825244,117.93772838623691,115.36984771855701,115.486572265625,2581300,0.0,0.0
2023-01-10 00:00:00-05:00,115.48656782322452,116.76077920721637,115.48656782322452,116.51760864257812,1596300,0.0,0.0
2023-01-11 00:00:00-05:00,116.76077807524511,116.9844908367965,115.7686380253927,116.2744369506836,2533900,0.0,0.0
2023-01-12 00:00:00-05:00,116.2160732385026,116.31333997490766,114.72786322969748,115.50601196289062,2747100,0.0,0.0
2023-01-13 00:00:00-05:00,115.27257453788937,116.84831501996572,114.91267943692083,116.73159790039062,2339400,0.0,0.0
2023-01-17 00:00:00-05:00,116.64405914633063,116.73160441187196,115.78810139746807,116.48843383789062,1708200,0.0,0.0
2023-01-18 00:00:00-05:00,116.70241099638412,116.86776518563072,114.0956224621764,114.17343139648438,1762200,0.0,0.0
2023-01-19 00:00:00-05:00,113.21048294581256,113.74546113498428,112.51015056034281,112.58796691894531,1618800,0.0,0.0
2023-01-20 00:00:00-05:00,111.90710295274705,113.12295584262489,111.20677050082108,112.56852722167969,2240800,0.0,0.0
2023-01-23 00:00:00-05:00,112.92841502566164,113.10349813879508,111.85846596583602,112.61715698242188,2132700,0.0,0.0
2023-01-24 00:00:00-05:00,113.0548710483167,114.67924876653153,112.29617259348949,114.50416564941406,1881700,0.0,0.0
2023-01-25 00:00:00-05:00,113.71629403864219,116.93587015573905,113.01596157814296,116.91641235351562,1674500,0.0,0.0
2023-01-26 00:00:00-05:00,117.00394321188955,117.85017940093702,116.13825664399128,117.41246795654297,1847300,0.0,0.0
2023-01-27 00:00:00-05:00,117.47081787355674,118.5310452568599,116.11879030309709,116.216064453125,1887200,0.0,0.0
2023-01-30 00:00:00-05:00,115.4476545426658,116.69268659126021,115.02940089312459,115.74918365478516,1690000,0.0,0.0
2023-01-31 00:00:00-05:00,115.86590608118517,116.19661446639056,114.50414951997945,114.96131134033203,2208200,0.0,0.0
2023-02-01 00:00:00-05:00,115.76863634455113,116.06044398344194,112.97704307952415,115.28229522705078,2213400,0.0,0.0
2023-02-02 00:00:00-05:00,115.71028681698927,115.95345739472025,112.56852710845227,112.91868591308594,3553500,0.0,0.0
2023-02-03 00:00:00-05:00,112.70470174876682,113.14240581916728,111.65420307463323,112.16972351074219,3780600,0.0,0.0
2023-02-06 00:00:00-05:00,111.9557278575094,113.59956326947203,111.54720308490772,112.54906463623047,2073500,0.0,0.0
2023-02-07 00:00:00-05:00,111.60555917309138,111.6347384532053,108.96959116880193,111.36238861083984,2535900,0.0,0.0
2023-02-08 00:00:00-05:00,110.76905184526797,111.37211751120336,108.85287404834624,111.36238861083984,2691000,0.0,0.0
2023-02-09 00:00:00-05:00,112.51988063301268,113.84272905913544,111.77091858134352,111.8779067993164,2140900,0.0,0.0
2023-02-10 00:00:00-05:00,111.61528516534517,112.1697137359941,110.65233184179206,112.03353881835938,1371000,0.0,0.0
2023-02-13 00:00:00-05:00,112.58796699172932,113.99835324267359,111.97517986453533,113.58982849121094,1751800,0.0,0.0
2023-02-14 00:00:00-05:00,113.58983327568917,114.12481148774039,111.80010147714827,113.60929107666016,1928400,0.0,0.0
2023-02-15 00:00:00-05:00,112.71441087695557,114.04698816501941,112.03353630406238,113.45365142822266,1671700,0.0,0.0
2023-02-16 00:00:00-05:00,111.88764475078166,113.5023009448363,111.40130359656912,112.16972351074219,2351100,0.0,0.0
2023-02-17 00:00:00-05:00,111.82927728649287,112.9964929953134,111.53746964879949,112.52960968017578,1473100,0.0,0.0
2023-02-21 00:00:00-05:00,111.3721150740506,111.80981910813445,109.65047079621414,109.82555389404297,2446700,0.0,0.0
2023-02-22 00:00:00-05:00,109.89364786602141,110.81769306872954,108.94041596113168,109.58238983154297,3075300,0.0,0.0
2023-02-23 00:00:00-05:00,109.1543972057004,109.45592631170167,107.53974119851998,108.4443359375,1875600,0.0,0.0
2023-02-24 00:00:00-05:00,107.42303607690958,108.79451426725991,106.8394207574648,108.41516876220703,2103500,0.0,0.0
2023-02-27 00:00:00-05:00,109.66019689855503,109.71856288094294,107.66620270024808,107.8899154663086,1993000,0.0,0.0
2023-02-28 00:00:00-05:00,107.88019693968,108.83342143337892,107.38412689117638,107.52030181884766,3519300,0.0,0.0
2023-03-01 00:00:00-05:00,104.05756603659697,107.77321249416636,102.22891838186021,107.64675903320312,5081600,0.0,0.0
2023-03-02 00:00:00-05:00,107.63703305760613,108.0358289645859,106.48926758089415,107.97747039794922,2569500,0.0,0.0
2023-03-03 00:00:00-05:00,107.97745092180934,109.42674529270158,107.68564329930503,109.35865783691406,2247500,0.0,0.0
2023-03-06 00:00:00-05:00,109.05714080832189,110.46752715761143,108.6875167894356,109.3294906616211,2365000,0.0,0.0
