Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.15952107809945,40.0169768712695,39.11111644321992,39.91325378417969,5277400,0.0,0.0
2010-01-05 00:00:00-05:00,39.64357388475136,39.892510900466995,38.910585197888324,39.567508697509766,7882800,0.0,0.0
2010-01-06 00:00:00-05:00,39.373887587055954,39.685062154695586,39.06962947528333,39.270164489746094,6015100,0.0,0.0
2010-01-07 00:00:00-05:00,39.00738512257075,39.09036410791002,37.79035033212884,38.91057586669922,10371600,0.0,0.0
2010-01-08 00:00:00-05:00,38.772283385538316,39.29782321717599,38.47493910555106,39.25633239746094,6576000,0.0,0.0
2010-01-11 00:00:00-05:00,39.36698336354054,39.664327729769774,39.1526180229538,39.42921829223633,4062700,0.0,0.0
2010-01-12 00:00:00-05:00,39.51217648403926,39.70579498773316,37.9079020989503,38.74461364746094,11268300,0.0,0.0
2010-01-13 00:00:00-05:00,38.965888954305726,39.24248905121803,38.69620531063593,39.09035873413086,5056200,0.0,0.0
2010-01-14 00:00:00-05:00,38.96589824445771,39.09036805395863,38.66164017559694,38.83451461791992,4668900,0.0,0.0
2010-01-15 00:00:00-05:00,38.74461724331603,39.0765358395339,38.48185000330262,38.89674758911133,7240000,0.0,0.0
2010-01-19 00:00:00-05:00,39.00739295950528,39.934000168496276,38.889839593145005,39.79570007324219,8570100,0.0,0.0
2010-01-20 00:00:00-05:00,39.84409674372061,39.84409674372061,39.00738515963096,39.55366897583008,6625700,0.0,0.0
2010-01-21 00:00:00-05:00,39.71271688033899,39.80261232844569,38.9382401216437,39.15951919555664,5833700,0.0,0.0
2010-01-22 00:00:00-05:00,39.18718332676564,39.62282772680056,39.090374046281234,39.13877868652344,5967600,0.0,0.0
2010-01-25 00:00:00-05:00,39.22175250985092,39.270157140441064,38.412698785400124,38.523338317871094,6719400,0.0,0.0
2010-01-26 00:00:00-05:00,38.862169114800665,39.32547128196593,38.51642028395342,39.12493896484375,14880300,0.0,0.0
2010-01-27 00:00:00-05:00,38.96589050809469,40.02388367879648,38.96589050809469,39.92707443237305,9695000,0.0,0.0
2010-01-28 00:00:00-05:00,40.01697675626383,40.64623964574403,39.80261412751476,40.162193298339844,11638200,0.0,0.0
2010-01-29 00:00:00-05:00,40.34888630633176,40.74995620437244,40.21750270413955,40.43878173828125,9465700,0.0,0.0
2010-02-01 00:00:00-05:00,40.46645530129681,40.68773440665804,40.36272956659716,40.60475540161133,7079100,0.0,0.0
2010-02-02 00:00:00-05:00,40.52177215888188,41.00582117194461,40.39038851959045,40.95741653442383,7660900,0.0,0.0
2010-02-03 00:00:00-05:00,40.729206479593266,41.08878288189339,40.70154594469209,40.84675979614258,7082600,0.0,0.0
2010-02-04 00:00:00-05:00,40.72921796998594,40.83985750295011,39.64356672844545,39.781864166259766,9534500,0.0,0.0
2010-02-05 00:00:00-05:00,39.788780338684106,40.12761275192255,39.166431321515205,39.885589599609375,8409900,0.0,0.0
2010-02-08 00:00:00-05:00,39.788776737969684,40.05154395445767,39.20791858712873,39.733455657958984,5947800,0.0,0.0
2010-02-09 00:00:00-05:00,40.272821720254065,40.383461231661876,39.207914774295105,39.560577392578125,18732200,0.0,0.0
2010-02-10 00:00:00-05:00,39.47760388705766,39.61590395493872,38.97972469782757,39.30472946166992,6019100,0.0,0.0
2010-02-11 00:00:00-05:00,39.11110903478724,39.41536705894808,38.882913538275915,39.069618225097656,8491100,0.0,0.0
2010-02-12 00:00:00-05:00,38.87599031398168,39.221739064158385,38.737690286340275,39.05577850341797,8008700,0.0,0.0
2010-02-16 00:00:00-05:00,39.15259126812774,39.41536108059747,38.86216355791424,39.408447265625,5245900,0.0,0.0
2010-02-17 00:00:00-05:00,39.36696428024857,39.80952238628427,39.24249448319422,39.55366897583008,6831900,0.0,0.0
