Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.173178967352865,24.78149802937663,23.903922801989157,24.562103271484375,510300,0.0,0.0
2010-01-05 00:00:00-05:00,24.462380976020782,25.140504881650653,24.442435651772335,25.03080940246582,628300,0.0,0.0
2010-01-06 00:00:00-05:00,24.961000352278297,25.130531788468968,24.462378704904634,24.651853561401367,599300,0.0,0.0
2010-01-07 00:00:00-05:00,24.83135805394439,24.931082765424218,24.18315028246149,24.502267837524414,433900,0.0,0.0
2010-01-08 00:00:00-05:00,24.362654271466905,24.73163322953965,24.083425461016475,24.302820205688477,445200,0.0,0.0
2010-01-11 00:00:00-05:00,24.342709493780006,24.881221804112975,24.223041359544254,24.77152442932129,369100,0.0,0.0
2010-01-12 00:00:00-05:00,24.542159024593822,24.921110654071775,24.342709597232346,24.442434310913086,351900,0.0,0.0
2010-01-13 00:00:00-05:00,24.452407616402365,24.681773132444512,24.193124114840945,24.582048416137695,288300,0.0,0.0
2010-01-14 00:00:00-05:00,24.582047735432134,24.83135856825009,24.48232302188681,24.55213165283203,283500,0.0,0.0
2010-01-15 00:00:00-05:00,24.671798768186584,24.79146879991537,23.63466673559647,23.81416893005371,509700,0.0,0.0
2010-01-19 00:00:00-05:00,24.45240620168849,25.90838050842285,23.485078982195862,25.90838050842285,822000,0.0,0.0
2010-01-20 00:00:00-05:00,25.73884989040292,25.878465250435152,24.5222137089779,25.49951171875,731400,0.0,0.0
2010-01-21 00:00:00-05:00,25.45962262693853,26.147719147762587,25.30006384801492,26.06793975830078,814100,0.0,0.0
2010-01-22 00:00:00-05:00,26.097858318874206,26.53664592164791,25.708934024421787,25.898408889770508,700700,0.0,0.0
2010-01-25 00:00:00-05:00,26.167663424270025,26.367112840994384,25.569317076187556,26.077911376953125,468900,0.0,0.0
2010-01-26 00:00:00-05:00,26.02805166457977,26.696204781291303,25.708934098763645,26.207555770874023,451800,0.0,0.0
2010-01-27 00:00:00-05:00,26.028051593045173,26.96546086662174,26.028051593045173,26.955488204956055,462200,0.0,0.0
2010-01-28 00:00:00-05:00,26.97543165946559,27.01532230617753,26.018078963467666,26.317251205444336,574500,0.0,0.0
2010-01-29 00:00:00-05:00,26.476810419088487,27.065184153031854,26.446894335658296,26.58650779724121,480900,0.0,0.0
2010-02-01 00:00:00-05:00,26.62639692599351,26.885678510690852,25.82860114308647,26.436920166015625,908600,0.0,0.0
2010-02-02 00:00:00-05:00,26.42694841112409,28.012565467958794,26.147719592216163,27.922813415527344,830700,0.0,0.0
2010-02-03 00:00:00-05:00,27.68347604729736,28.58099469559469,27.304522503335548,28.571022033691406,1426000,0.0,0.0
2010-02-04 00:00:00-05:00,28.301766464902013,28.521161227215494,25.519458406347116,25.55934715270996,1082700,0.0,0.0
2010-02-05 00:00:00-05:00,25.679014383321487,26.227497424847453,24.990915989590803,25.659069061279297,720400,0.0,0.0
2010-02-08 00:00:00-05:00,25.768767987208914,26.317251061870806,25.579291220542324,25.69896125793457,432600,0.0,0.0
2010-02-09 00:00:00-05:00,26.077911349579757,26.65631237496454,25.728875821723808,26.18760871887207,440100,0.0,0.0
2010-02-10 00:00:00-05:00,26.177638031168243,26.76601176194081,25.68898901617066,26.496755599975586,346500,0.0,0.0
2010-02-11 00:00:00-05:00,26.297307853056463,27.683475494384766,25.86849291023356,27.683475494384766,827000,0.0,0.0
