Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,58.93297598511799,58.93297598511799,57.65343589623361,58.36738204956055,12180500,0.0,0.0
2023-01-04 00:00:00-05:00,58.55282108364958,58.719717764715234,57.9594086970852,58.339561462402344,13387900,0.0,0.0
2023-01-05 00:00:00-05:00,58.04285675751895,58.228297906363196,57.56071472231792,57.67197799682617,9814700,0.0,0.0
2023-01-06 00:00:00-05:00,58.33028776286153,59.0349598484099,58.02431288920091,58.78461837768555,9990000,0.0,0.0
2023-01-09 00:00:00-05:00,58.69189605559785,59.08132280226775,58.024312905156755,58.052127838134766,9442600,0.0,0.0
2023-01-10 00:00:00-05:00,58.04286121797385,58.16339850453497,57.41236338564859,57.607078552246094,10134600,0.0,0.0
2023-01-11 00:00:00-05:00,57.838882687925725,58.005779391301616,56.93949529051079,57.49581527709961,10823000,0.0,0.0
2023-01-12 00:00:00-05:00,57.58853081183861,57.653434684686616,56.53152084031875,56.75404739379883,13907300,0.0,0.0
2023-01-13 00:00:00-05:00,56.281177297143046,56.98584945104946,56.179184483696986,56.95803451538086,13986400,0.0,0.0
2023-01-17 00:00:00-05:00,57.23619399944783,57.838876871811806,57.07857131599636,57.18983459472656,18327800,0.0,0.0
2023-01-18 00:00:00-05:00,57.0322079193888,57.106385795947865,55.33542966855233,55.45596694946289,19679400,0.0,0.0
2023-01-19 00:00:00-05:00,55.38178328248551,56.225537086649446,55.36323881528465,55.37251281738281,14894500,0.0,0.0
2023-01-20 00:00:00-05:00,55.37252070374943,55.715584553337095,55.075816260268866,55.70631408691406,14237700,0.0,0.0
2023-01-23 00:00:00-05:00,55.891749724283144,56.16063922193911,55.678493634175396,55.84539031982422,12613400,0.0,0.0
2023-01-24 00:00:00-05:00,55.706311020632505,57.347455835863975,55.446691994130425,56.142093658447266,10103300,0.0,0.0
2023-01-25 00:00:00-05:00,55.81757335787934,56.50370100774904,55.530139401477015,56.49443054199219,11265800,0.0,0.0
