Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,31.04680951591028,31.850308628187268,31.028123075616158,31.308412551879883,35221500,0.0,0.0
2023-01-04 00:00:00-05:00,31.672795884731602,32.53235083776272,31.607395119352038,31.89702606201172,41998500,0.0,0.0
2023-01-05 00:00:00-05:00,31.69147845225851,31.897025749479972,31.373819631569884,31.83162498474121,34177000,0.0,0.0
2023-01-06 00:00:00-05:00,31.850308447927205,32.30811732235705,31.3364438170063,32.14928436279297,34068700,0.0,0.0
2023-01-09 00:00:00-05:00,32.466947459832554,32.4762888981032,31.4952739322756,31.663448333740234,43818800,0.0,0.0
2023-01-10 00:00:00-05:00,31.523304285560712,32.01848247049287,31.429872085713328,31.87833595275879,35096000,0.0,0.0
2023-01-11 00:00:00-05:00,31.878333827947493,32.17730971938327,31.76621875967752,32.121253967285156,36783700,0.0,0.0
2023-01-12 00:00:00-05:00,32.326794016300056,32.579055564489465,32.10256390506949,32.20533752441406,44230400,0.0,0.0
2023-01-13 00:00:00-05:00,31.953084331997836,33.06490087076816,30.916009995158433,32.91541290283203,89667800,0.0,0.0
2023-01-17 00:00:00-05:00,32.41088934154131,32.541694430706585,31.90636968248657,32.25205993652344,56458400,0.0,0.0
2023-01-18 00:00:00-05:00,32.07453969120135,32.08388112853771,31.30840995889008,31.504615783691406,54517800,0.0,0.0
2023-01-19 00:00:00-05:00,31.09352446979906,31.345786072811926,30.729147786805186,31.046810150146484,42707100,0.0,0.0
2023-01-20 00:00:00-05:00,31.11221297357575,31.663450535807506,30.916010679579962,31.62607765197754,45004400,0.0,0.0
2023-01-23 00:00:00-05:00,31.58870900100417,32.24271666150315,31.53264967407235,32.06520080566406,33683300,0.0,0.0
2023-01-24 00:00:00-05:00,31.971770901838568,32.504322012503415,31.719509286669805,32.29877471923828,26716700,0.0,0.0
2023-01-25 00:00:00-05:00,32.04650856558605,32.66314679397775,31.99979425029819,32.57905960083008,28859700,0.0,0.0
2023-01-26 00:00:00-05:00,32.74724040508785,33.02752991582133,32.504323779538694,33.0181884765625,30035500,0.0,0.0
2023-01-27 00:00:00-05:00,33.111611419175574,33.429273760349204,32.9527820306257,33.12095642089844,29964900,0.0,0.0
2023-01-30 00:00:00-05:00,32.89672487209742,33.22373223646113,32.86869699323663,32.980812072753906,27353500,0.0,0.0
2023-01-31 00:00:00-05:00,32.85935611161543,33.148990631103516,32.700526692720864,33.148990631103516,38917400,0.0,0.0
2023-02-01 00:00:00-05:00,32.88738362220557,33.87774003108318,32.80329642106745,33.56007766723633,44438700,0.0,0.0
2023-02-02 00:00:00-05:00,33.72825517541698,33.98986180531153,33.11161683164503,33.75628662109375,33729100,0.0,0.0
2023-02-03 00:00:00-05:00,33.65350839520186,34.34488885062414,33.54139331995819,34.03657150268555,37411700,0.0,0.0
2023-02-06 00:00:00-05:00,33.868403245502996,34.04591911048152,33.61614160743374,33.98051834106445,29463200,0.0,0.0
2023-02-07 00:00:00-05:00,33.79365405354026,34.569125332567005,33.75628473485014,34.3542366027832,44100200,0.0,0.0
2023-02-08 00:00:00-05:00,34.01789108965321,34.41964070820003,33.95249032050137,34.10197830200195,28032800,0.0,0.0
2023-02-09 00:00:00-05:00,33.88708702644003,33.961829229584005,33.2237343807119,33.37322235107422,35257100,0.0,0.0
2023-02-10 00:00:00-05:00,33.21438494083646,33.25175781945318,32.728548211040746,33.24241638183594,32898900,0.0,0.0
2023-02-13 00:00:00-05:00,33.14899020024765,33.42927971258441,33.064902990139174,33.307823181152344,29163900,0.0,0.0
2023-02-14 00:00:00-05:00,33.289141605094756,33.62549049470055,33.130308600969784,33.2797966003418,33625200,0.0,0.0
2023-02-15 00:00:00-05:00,32.99949827315242,33.27044631374823,32.85001031352613,33.223731994628906,23500100,0.0,0.0
2023-02-16 00:00:00-05:00,33.092925383976166,33.31715909510307,32.90606811612333,32.96212387084961,22681100,0.0,0.0
2023-02-17 00:00:00-05:00,32.775272599596484,33.06490355620394,32.4576101964233,33.027530670166016,28562700,0.0,0.0
2023-02-21 00:00:00-05:00,32.61643663186963,32.74723815696065,32.018484766268266,32.25205993652344,37068900,0.0,0.0
2023-02-22 00:00:00-05:00,32.1025749935585,32.280090856604225,31.83162691516666,32.037174224853516,38550400,0.0,0.0
2023-02-23 00:00:00-05:00,32.13994127455371,32.32679853869535,31.63541810759404,32.00913619995117,28488000,0.0,0.0
2023-02-24 00:00:00-05:00,31.635419533523923,32.03716908486978,31.61673309345272,31.96242332458496,27046600,0.0,0.0
2023-02-27 00:00:00-05:00,32.1866570413654,32.41088719407182,31.92505044444255,31.96242332458496,30137500,0.0,0.0
2023-02-28 00:00:00-05:00,32.09323074519206,32.22403584975467,31.93440132147804,32.04651641845703,32620600,0.0,0.0
2023-03-01 00:00:00-05:00,31.906371065108463,32.22403345298396,31.747538089133506,31.89702606201172,29281600,0.0,0.0
2023-03-02 00:00:00-05:00,31.652529598676917,31.690144874031734,31.031891904082865,31.4926700592041,44607200,0.22,0.0
2023-03-03 00:00:00-05:00,31.643128955091708,32.244959038286524,31.643128955091708,32.122711181640625,39109100,0.0,0.0
2023-03-06 00:00:00-05:00,32.19794408576242,32.49885914932362,31.962853968155834,32.056888580322266,36646700,0.0,0.0
2023-03-07 00:00:00-05:00,31.83119375775013,31.878214641080405,30.84381619004015,31.031888961791992,52855300,0.0,0.0
2023-03-08 00:00:00-05:00,30.71217005597208,31.003683066951254,30.505289623200394,30.618135452270508,40045600,0.0,0.0
2023-03-09 00:00:00-05:00,30.35483402195801,30.4582742448764,28.50232459068134,28.718608856201172,112457900,0.0,0.0
2023-03-10 00:00:00-05:00,28.511725628479663,29.1887862308372,27.19522149242173,28.46470832824707,165330900,0.0,0.0
2023-03-13 00:00:00-04:00,27.195226706706528,27.9475144162383,26.207848863746655,26.80967903137207,218403300,0.0,0.0
2023-03-14 00:00:00-04:00,28.20140635157889,28.29544274419856,26.772058205825935,27.044763565063477,154255800,0.0,0.0
2023-03-15 00:00:00-04:00,26.217246449464035,26.856691791040365,26.0291754507384,26.79086685180664,131104400,0.0,0.0
2023-03-16 00:00:00-04:00,26.68742811072564,27.712421118938384,26.433532158742572,27.24224090576172,108348800,0.0,0.0
2023-03-17 00:00:00-04:00,26.95072663450826,26.95072663450826,25.972752834131043,26.160823822021484,130665500,0.0,0.0
2023-03-20 00:00:00-04:00,26.55577954463097,26.734448536723402,26.000966722024412,26.095003128051758,81441200,0.0,0.0
2023-03-21 00:00:00-04:00,26.922514525980407,27.25164098879673,26.809672294703052,26.88490104675293,84854800,0.0,0.0
2023-03-22 00:00:00-04:00,26.997745288493473,27.02595674521112,25.991559982299805,25.991559982299805,76925900,0.0,0.0
2023-03-23 00:00:00-04:00,26.330090699132754,26.41472327701043,25.19225549770302,25.36151885986328,105335900,0.0,0.0
2023-03-24 00:00:00-04:00,25.01358581159414,25.662434959006912,24.75028426639598,25.521379470825195,96872700,0.0,0.0
2023-03-27 00:00:00-04:00,26.26426554434175,26.941324368225178,26.245457906390666,26.79086685180664,102469800,0.0,0.0
2023-03-28 00:00:00-04:00,26.6874280757714,26.941325821017095,26.311284264441763,26.442935943603516,63416500,0.0,0.0
2023-03-29 00:00:00-04:00,26.790869336159776,27.054170911106063,26.5557792207562,26.960134506225586,62666400,0.0,0.0
2023-03-30 00:00:00-04:00,27.195220148105143,27.326870017124698,26.43352880169995,26.61219596862793,67427100,0.0,0.0
2023-03-31 00:00:00-04:00,26.913117637559107,26.96953876396538,26.57458729193092,26.894309997558594,56482100,0.0,0.0
2023-04-03 00:00:00-04:00,26.93191834418601,27.25164098879673,26.64040715419209,26.88490104675293,51996800,0.0,0.0
2023-04-04 00:00:00-04:00,26.84729018963504,26.941326593562746,26.010369961228413,26.3112850189209,56233300,0.0,0.0
2023-04-05 00:00:00-04:00,26.01036762011157,26.245457711973458,25.822294829184038,25.991559982299805,47799400,0.0,0.0
2023-04-06 00:00:00-04:00,26.06678815614145,26.339493517519166,25.97275355637881,26.17963218688965,41216600,0.0,0.0
2023-04-10 00:00:00-04:00,26.019772456926916,26.4241277177232,26.000964818379384,26.273670196533203,40572700,0.0,0.0
2023-04-11 00:00:00-04:00,26.348898146347985,27.035360789853623,26.29247523244157,26.997745513916016,58761200,0.0,0.0
2023-04-12 00:00:00-04:00,26.96953449876939,27.279853335320293,26.6780232992446,26.781461715698242,44313300,0.0,0.0
2023-04-13 00:00:00-04:00,26.856691360473633,26.931920117476835,26.555776332460827,26.856691360473633,52261400,0.0,0.0
2023-04-14 00:00:00-04:00,27.552557139126023,28.08856403749468,27.50553983974395,27.759437561035156,81110800,0.0,0.0
2023-04-17 00:00:00-04:00,27.994529735206328,28.596359821485507,27.646595595579218,28.558746337890625,83704400,0.0,0.0
2023-04-18 00:00:00-04:00,28.963097765477087,29.085345614136365,28.022737425122703,28.737411499023438,114498800,0.0,0.0
2023-04-19 00:00:00-04:00,28.333059747184084,28.39888648571731,28.01333884228458,28.267234802246094,65594200,0.0,0.0
2023-04-20 00:00:00-04:00,28.0603524875585,28.427092443574175,27.994527551206456,28.11677360534668,43193800,0.0,0.0
2023-04-21 00:00:00-04:00,27.975719889993176,28.19200233599083,27.655997233477084,28.088563919067383,44759000,0.0,0.0
2023-04-24 00:00:00-04:00,28.01333604456657,28.116774464740686,27.825263254730828,27.985124588012695,28020300,0.0,0.0
2023-04-25 00:00:00-04:00,27.693615557086538,27.768844320221234,27.10118747800503,27.1199951171875,49718800,0.0,0.0
2023-04-26 00:00:00-04:00,27.044763825058972,27.21402897468261,26.612197132288006,26.74384880065918,45848400,0.0,0.0
2023-04-27 00:00:00-04:00,26.81908080187098,27.34568215828944,26.81908080187098,27.16701316833496,33060100,0.0,0.0
2023-04-28 00:00:00-04:00,26.828484018246158,27.674808056137586,26.809676378969744,27.533754348754883,45532800,0.0,0.0
