Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,38.67733237709154,38.88592186542632,38.32968564108308,38.70893859863281,6585900,0.0,0.0
2010-01-05 00:00:00-05:00,38.55723015309566,39.25252350284551,38.49402254356048,39.176673889160156,8886000,0.0,0.0
2010-01-06 00:00:00-05:00,39.18300481918283,39.48640575267861,38.7026181994023,38.7847900390625,9998000,0.0,0.0
2010-01-07 00:00:00-05:00,38.7784445385886,38.797408743252866,38.26013462044225,38.53825378417969,10792000,0.0,0.0
2010-01-08 00:00:00-05:00,38.405523953956454,38.44344996190339,38.095803328310566,38.41184616088867,8674700,0.0,0.0
2010-01-11 00:00:00-05:00,38.354961298382676,38.43713311630014,37.988350427070664,38.36760330200195,6461200,0.0,0.0
2010-01-12 00:00:00-05:00,38.25383292100426,38.98705235285575,38.24119091565317,38.90488052368164,9081800,0.0,0.0
2010-01-13 00:00:00-05:00,38.81638606588288,39.40422601013934,38.81638606588288,39.22092056274414,7380100,0.0,0.0
2010-01-14 00:00:00-05:00,39.20195079024658,39.77082640657464,39.03760717730502,39.694976806640625,7211600,0.0,0.0
2010-01-15 00:00:00-05:00,39.57489069839884,39.764515948367475,39.075542358215934,39.372623443603516,8361200,0.0,0.0
2010-01-19 00:00:00-05:00,39.334697233261366,39.44847286491919,39.17035599376443,39.39790725708008,5615800,0.0,0.0
2010-01-20 00:00:00-05:00,39.24619882117594,39.28412482890562,38.83534217669181,39.15770721435547,5606000,0.0,0.0
2010-01-21 00:00:00-05:00,39.195637767851515,39.29045159839686,38.3928909570887,38.51930618286133,7121500,0.0,0.0
2010-01-22 00:00:00-05:00,38.39919730278981,38.708920284355976,38.12108052781113,38.17164611816406,7229000,0.0,0.0
2010-01-25 00:00:00-05:00,38.367603365857875,38.367603365857875,37.97571089787073,38.07052230834961,4903800,0.0,0.0
2010-01-26 00:00:00-05:00,37.98835039363461,38.26014744317066,37.811367165551836,38.08316421508789,5001700,0.0,0.0
2010-01-27 00:00:00-05:00,37.95674639725357,38.171655635068205,37.67230734555543,38.10844802856445,6145900,0.0,0.0
2010-01-28 00:00:00-05:00,38.1147658439296,38.24118346158289,37.60909778453193,37.760799407958984,9285900,0.0,0.0
2010-01-29 00:00:00-05:00,37.8240229052931,38.152707884822895,37.36892025498777,37.68496322631836,8127200,0.0,0.0
2010-02-01 00:00:00-05:00,37.8808970131303,38.399207105442315,37.6217419669743,38.36760330200195,7303200,0.0,0.0
2010-02-02 00:00:00-05:00,38.354957546267194,38.73420797288225,38.14004832819455,38.65203857421875,6296700,0.0,0.0
2010-02-03 00:00:00-05:00,38.50666227528626,38.81006555355273,38.27911343341003,38.740535736083984,4863000,0.0,0.0
2010-02-04 00:00:00-05:00,38.44978505516527,38.51299267837855,37.68495931147347,37.697601318359375,6920300,0.0,0.0
2010-02-05 00:00:00-05:00,37.61542892456055,37.79241460713732,37.261462381839465,37.61542892456055,7347800,0.0,0.0
2010-02-08 00:00:00-05:00,37.672303284799405,37.710229291342934,37.135031453783995,37.26776885986328,7047700,0.0,0.0
2010-02-09 00:00:00-05:00,37.476353552094125,38.228534502885324,37.476353552094125,37.95673751831055,7940200,0.0,0.0
2010-02-10 00:00:00-05:00,37.89987071602754,38.348651134988216,37.61543157330021,38.165348052978516,10917200,0.0,0.0
2010-02-11 00:00:00-05:00,38.47505895514378,38.99969128540621,38.24118790261531,38.67732620239258,14391100,0.0,0.0
2010-02-12 00:00:00-05:00,38.5951506631635,38.696284270730935,38.23486203550355,38.506656646728516,8566800,0.0,0.0
2010-02-16 00:00:00-05:00,38.57618060391595,38.841657790530206,38.2411760317555,38.75316619873047,6930800,0.0,0.0
2010-02-17 00:00:00-05:00,38.8606429136878,39.31574555753121,38.71526343828592,39.25885772705078,6703500,0.0,0.0
2010-02-18 00:00:00-05:00,39.170348459929926,39.64441269691969,39.170348459929926,39.524314880371094,6942900,0.0,0.0
2010-02-19 00:00:00-05:00,39.39159702377389,39.77084763711143,39.176687699891524,39.60650634765625,6416500,0.0,0.0
2010-02-22 00:00:00-05:00,39.62545047372915,39.73922608920604,39.252519825491696,39.44846725463867,4709500,0.0,0.0
2010-02-23 00:00:00-05:00,39.328381764146485,39.49272302172738,38.999696837768575,39.050262451171875,5159400,0.0,0.0
2010-02-24 00:00:00-05:00,39.17666959433292,39.29044520799592,38.92383677269384,39.2398796081543,6888100,0.0,0.0
2010-02-25 00:00:00-05:00,38.87959227579919,39.404224590222064,38.56987161770737,39.37894058227539,8074100,0.0,0.0
2010-02-26 00:00:00-05:00,39.50537003967236,39.56225786897814,39.132439250049195,39.48640823364258,14785800,0.0,0.0
2010-03-01 00:00:00-05:00,39.60017078557016,40.18801069009722,39.48639516461552,40.093196868896484,9016500,0.0,0.0
2010-03-02 00:00:00-05:00,40.20696910713005,40.45348212805341,40.08687128888452,40.327064514160156,9527200,0.0,0.0
2010-03-03 00:00:00-05:00,40.626266866858806,40.912724030694264,40.61353505961262,40.728118896484375,8486300,0.45,0.0
2010-03-04 00:00:00-05:00,41.01457516702136,41.05913527460227,40.715383791826355,40.81087112426758,7830600,0.0,0.0
2010-03-05 00:00:00-05:00,40.93181928997586,41.04640310978789,40.68355272815408,40.97637939453125,8448600,0.0,0.0
2010-03-08 00:00:00-05:00,40.91272020816805,41.03367115153427,40.613531265039995,40.836334228515625,5086300,0.0,0.0
2010-03-09 00:00:00-05:00,40.66445283227652,41.1546163697219,40.61352561513464,40.970008850097656,7655400,0.0,0.0
2010-03-10 00:00:00-05:00,40.931819051772585,41.11642172907981,40.74721151777825,41.01457214355469,6450000,0.0,0.0
2010-03-11 00:00:00-05:00,40.86815992637049,41.3774224530834,40.677190121368696,41.35832595825195,7536900,0.0,0.0
2010-03-12 00:00:00-05:00,41.3264981669108,41.53656933836506,41.17372134071122,41.44108200073242,6896400,0.0,0.0
2010-03-15 00:00:00-04:00,41.81665379608018,42.17950170316614,41.63204628451904,42.10947799682617,10468000,0.0,0.0
2010-03-16 00:00:00-04:00,42.173150896653055,42.204981632457965,41.905790199970056,42.05856704711914,7474500,0.0,0.0
2010-03-17 00:00:00-04:00,42.10948188083182,42.38320961540289,42.026723934785956,42.3768424987793,6922300,0.0,0.0
2010-03-18 00:00:00-04:00,42.376839574332024,42.47869400653269,42.11584609101945,42.345008850097656,6961900,0.0,0.0
2010-03-19 00:00:00-04:00,42.370487213134766,42.63785276242486,42.17951737128565,42.370487213134766,10947400,0.0,0.0
2010-03-22 00:00:00-04:00,42.287728884542844,42.37048198680116,42.10948844479402,42.21133804321289,6763000,0.0,0.0
2010-03-23 00:00:00-04:00,42.262270970973724,42.65058263423843,42.16678362060417,42.56146240234375,6412800,0.0,0.0
2010-03-24 00:00:00-04:00,42.40866434875,42.65056130625915,42.173129649845805,42.17949676513672,7661200,0.0,0.0
2010-03-25 00:00:00-04:00,42.24952523455993,42.65056612283015,42.236791002540016,42.36410903930664,6246600,0.0,0.0
2010-03-26 00:00:00-04:00,42.42141432287239,42.52963105193915,42.230439624893606,42.389583587646484,5313400,0.0,0.0
