Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-18 00:00:00-04:00,41.82056919571728,44.75447438649778,37.79266725970924,38.02141189575195,573576400,0.0,0.0
2012-05-21 00:00:00-04:00,36.33068564559697,36.459977408452524,32.81994706729023,33.84432601928711,168192700,0.0,0.0
2012-05-22 00:00:00-04:00,32.43207638438288,33.406728927025874,30.771188036558144,30.830860137939453,101786600,0.0,0.0
2012-05-23 00:00:00-04:00,31.198843292187348,32.322677075862885,31.188897625454047,31.82540512084961,73600000,0.0,0.0
2012-05-24 00:00:00-04:00,32.77021950389718,33.028799226810904,31.59665749722285,32.84978103637695,50237200,0.0,0.0
2012-05-25 00:00:00-04:00,32.720495270403944,32.77022170578045,30.940260809184828,31.73589515686035,37149800,0.0,0.0
2012-05-29 00:00:00-04:00,31.308241047343714,31.517096249622256,28.493681928418795,28.682645797729492,78063400,0.0,0.0
2012-05-30 00:00:00-04:00,28.543409536464004,29.388770299782777,27.70799254243488,28.036191940307617,57267900,0.0,0.0
2012-05-31 00:00:00-04:00,28.394223551219028,29.50811339558248,26.683608969207608,29.438495635986328,111639200,0.0,0.0
2012-06-01 00:00:00-04:00,28.732372537261455,28.99095417775408,27.240556693840745,27.568756103515625,41855500,0.0,0.0
2012-06-04 00:00:00-04:00,27.051593433905555,27.499137027498094,26.295739881526288,26.75322914123535,35230300,0.0,0.0
2012-06-05 00:00:00-04:00,26.55432267276678,27.608538667047362,25.609505216675757,25.728851318359375,42473400,0.0,0.0
2012-06-06 00:00:00-04:00,25.927756980999643,27.021755558046664,25.380758640947025,26.663719177246094,61489200,0.0,0.0
2012-06-07 00:00:00-04:00,26.85268243471064,27.20077314195635,26.007319830525848,26.166446685791016,26159500,0.0,0.0
2012-06-08 00:00:00-04:00,26.405138641309332,27.60853769454035,26.295740106973323,26.952138900756836,38034000,0.0,0.0
2012-06-11 00:00:00-04:00,27.03170338222277,27.91684684216433,26.69355830600965,26.86263084411621,28219600,0.0,0.0
2012-06-12 00:00:00-04:00,27.330066979254603,27.61848563199969,26.812903675882595,27.250503540039062,15816800,0.0,0.0
2012-06-13 00:00:00-04:00,27.509083510975056,27.946683348395048,26.952139470494455,27.121212005615234,17102800,0.0,0.0
2012-06-14 00:00:00-04:00,27.49913745725629,28.16548192194235,27.230610158739097,28.13564682006836,16855000,0.0,0.0
2012-06-15 00:00:00-04:00,28.354444350549144,29.935769165771223,28.195317492144312,29.84626007080078,43563800,0.0,0.0
2012-06-18 00:00:00-04:00,29.79653148227174,31.904967080114346,29.249533148390167,31.23862075805664,42978900,0.0,0.0
2012-06-19 00:00:00-04:00,31.36791498241364,32.00442246055406,30.532497968883384,31.73589515686035,30849000,0.0,0.0
2012-06-20 00:00:00-04:00,31.745841252528276,31.755786919126425,30.98004199694827,31.427587509155273,15553600,0.0,0.0
2012-06-21 00:00:00-04:00,31.49720439820282,32.32267573336177,31.338077530963158,31.666276931762695,21875300,0.0,0.0
2012-06-22 00:00:00-04:00,32.2331672024225,33.267493754680785,31.885078359779733,32.86967468261719,74834000,0.0,0.0
2012-06-25 00:00:00-04:00,32.68070691734656,32.839833759189894,31.377853291459573,31.885072708129883,24352900,0.0,0.0
2012-06-26 00:00:00-04:00,32.51164021030103,33.257548169373365,32.32267822646764,32.919403076171875,24858700,0.0,0.0
2012-06-27 00:00:00-04:00,32.28289427074647,32.72049601737076,31.72595021465928,32.05414962768555,28568000,0.0,0.0
2012-06-28 00:00:00-04:00,31.785617092308595,32.01436169776392,30.731401256649658,31.188892364501953,17713300,0.0,0.0
