Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,13.566249806399979,13.56830387064029,13.373210071193206,13.420442581176758,11972400,0.0,0.0
2010-01-05 00:00:00-05:00,13.37731625056288,13.510802220113138,13.286956228074967,13.473836898803711,6275200,0.0,0.0
2010-01-06 00:00:00-05:00,13.430710592332609,13.490265917670301,13.33624401080133,13.391691207885742,13399200,0.0,0.0
2010-01-07 00:00:00-05:00,13.373213727943075,13.55393226070725,13.35883840791402,13.523127555847168,7187600,0.0,0.0
2010-01-08 00:00:00-05:00,13.51080858051147,13.523129837817713,13.33625064590493,13.49643325805664,7249600,0.0,0.0
2010-01-11 00:00:00-05:00,13.537502768112374,13.539556832897993,13.276692944863557,13.330087661743164,10678000,0.0,0.0
2010-01-12 00:00:00-05:00,13.266419722123851,13.369100991748326,13.20070377223586,13.311599731445312,11485600,0.0,0.0
2010-01-13 00:00:00-05:00,13.37116211243434,13.486164693732642,13.303392062686699,13.430717468261719,5648800,0.0,0.0
2010-01-14 00:00:00-05:00,13.449196000047179,13.519020097557823,13.297228117407217,13.346514701843262,7311600,0.0,0.0
2010-01-15 00:00:00-05:00,13.303385525996095,13.350619601130699,13.132935019582321,13.223294258117676,11293200,0.0,0.0
2010-01-19 00:00:00-05:00,13.184276603979148,13.307495401624937,13.13499002499609,13.28901195526123,7453200,0.0,0.0
2010-01-20 00:00:00-05:00,13.186330685736063,13.227404140602635,13.054898763747229,13.180170059204102,8008400,0.0,0.0
2010-01-21 00:00:00-05:00,13.206865532079858,13.213026158099776,12.944001709950212,13.069272994995117,13983200,0.0,0.0
2010-01-22 00:00:00-05:00,13.042576807982485,13.192491393890784,12.927574267228751,12.933734893798828,13320000,0.0,0.0
2010-01-25 00:00:00-05:00,13.013827018534986,13.151420360245028,13.001505764594098,13.075435638427734,10749600,0.0,0.0
2010-01-26 00:00:00-05:00,13.00561175022537,13.165794301873591,12.94810969872917,13.089810371398926,6711200,0.0,0.0
2010-01-27 00:00:00-05:00,13.075435612574893,13.178116906658488,12.989183701574802,13.143205642700195,13560400,0.0,0.0
