Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-22 00:00:00-04:00,29.617740132076026,29.823360826517508,29.04372127665324,29.12082862854004,9897700,0.0,0.0
2010-09-23 00:00:00-04:00,28.84667762256998,28.89808363285702,28.272658548072272,28.37546730041504,18090900,0.0,0.0
2010-09-24 00:00:00-04:00,28.59821173812017,28.975179188343688,28.538239718044384,28.769561767578125,10657100,0.0,0.0
2010-09-27 00:00:00-04:00,28.78670003274472,28.83810603312926,28.51254123382187,28.52111053466797,7884000,0.0,0.0
2010-09-28 00:00:00-04:00,28.58964786692534,28.675324532035198,28.221246377529436,28.461137771606445,12863900,0.0,0.0
2010-09-29 00:00:00-04:00,28.29835099908567,28.42686435017851,27.998490870842762,28.28121566772461,9231200,0.0,0.0
2010-09-30 00:00:00-04:00,28.435433323237945,28.692460052011665,28.1270071315246,28.358325958251953,14459500,0.0,0.0
2010-10-01 00:00:00-04:00,28.529673200036843,28.7695645719539,28.37545848531527,28.56394386291504,12916300,0.0,0.0
2010-10-04 00:00:00-04:00,28.469704565031073,28.786700063834726,28.341194466276953,28.392597198486328,10708300,0.0,0.0
2010-10-05 00:00:00-04:00,28.606784307082684,29.120834512944743,28.581082940670335,28.983755111694336,14555400,0.0,0.0
2010-10-06 00:00:00-04:00,28.992321751780928,29.112265821858898,28.64962160736034,28.88951301574707,11339900,0.0,0.0
2010-10-07 00:00:00-04:00,28.94092144043961,29.11227154634329,28.855248021603487,29.05229949951172,9029800,0.0,0.0
2010-10-08 00:00:00-04:00,29.10368730095122,29.729112018161278,28.958038658187565,29.566328048706055,12971700,0.0,0.0
2010-10-11 00:00:00-04:00,29.57490584353022,29.763391223063095,29.49779848537862,29.61774253845215,5347500,0.0,0.0
2010-10-12 00:00:00-04:00,29.437831139513857,29.652017916409935,29.09513098918779,29.540639877319336,9077900,0.0,0.0
2010-10-13 00:00:00-04:00,29.69485368091389,30.157497888782846,29.634881646734296,29.909040451049805,14425700,0.0,0.0
2010-10-14 00:00:00-04:00,29.80622895494712,29.943308344404493,29.626312869077527,29.85763168334961,7358700,0.0,0.0
2010-10-15 00:00:00-04:00,30.020422161859553,30.11466487517389,29.60918390504066,29.883342742919922,9641200,0.0,0.0
2010-10-18 00:00:00-04:00,29.840510194687333,29.986155667750953,29.557782015354512,29.771968841552734,6926200,0.0,0.0
2010-10-19 00:00:00-04:00,29.55777670118054,29.643450108964018,29.12940312580111,29.335023880004883,9554500,0.0,0.0
2010-10-20 00:00:00-04:00,29.360725208380902,29.771963447992793,29.360725208380902,29.660585403442383,10107800,0.0,0.0
2010-10-21 00:00:00-04:00,29.78052651475545,30.020417915137863,29.52350304913136,29.71198844909668,16888400,0.0,0.0
2010-10-22 00:00:00-04:00,29.703416783313326,29.97757882881218,29.386421309889904,29.9604434967041,9598800,0.0,0.0
2010-10-25 00:00:00-04:00,30.123225567034435,30.603005082355903,30.071819568461596,30.3802490234375,11230400,0.0,0.0
2010-10-26 00:00:00-04:00,30.097527752709944,30.81719547648184,29.977583676786455,30.808626174926758,14800400,0.0,0.0
2010-10-27 00:00:00-04:00,30.5001942278125,30.808623694342828,30.388819462411526,30.77435302734375,11752600,0.0,0.0
2010-10-28 00:00:00-04:00,30.800056591571135,31.288402140533197,30.791487291003758,31.27983283996582,14226000,0.0,0.0
2010-10-29 00:00:00-04:00,31.27982512734827,31.27982512734827,30.697240293406125,30.95426368713379,12926000,0.0,0.0
2010-11-01 00:00:00-04:00,31.02281177041522,31.262703181305454,30.637274920976296,30.86859703063965,8454000,0.0,0.0
2010-11-02 00:00:00-04:00,31.159894248860702,31.228435592511772,30.928572116385073,30.93714141845703,16355300,0.0,0.0
2010-11-03 00:00:00-04:00,30.945701860594827,31.21129461690497,30.800056434000286,31.091350555419922,12050100,0.0,0.0
2010-11-04 00:00:00-04:00,31.271266912202826,31.836719827009325,31.236996246279865,31.725341796875,16674900,0.0,0.0
2010-11-05 00:00:00-04:00,31.51114963706384,31.930957052100272,31.51114963706384,31.87098503112793,9712900,0.0,0.0
2010-11-08 00:00:00-05:00,31.74247401994567,31.819581376602635,31.60539463791443,31.75104331970215,6802600,0.0,0.0
2010-11-09 00:00:00-05:00,31.862425329973153,31.89669600034648,31.425485721521724,31.579700469970703,7600000,0.0,0.0
2010-11-10 00:00:00-05:00,31.622525426658488,31.69963277223907,31.279825386693712,31.69106674194336,7857200,0.0,0.0
2010-11-11 00:00:00-05:00,31.596829206164724,32.033768723361405,30.114657338495142,30.78291893005371,37821800,0.0,0.0
2010-11-12 00:00:00-05:00,31.49401278357447,32.55638031612169,31.356933418235784,32.342193603515625,39192700,0.0,0.0
2010-11-15 00:00:00-05:00,32.05947907532146,32.26509984403742,31.819590902012216,31.913833618164062,11658400,0.0,0.0
2010-11-16 00:00:00-05:00,31.588264906590698,31.948100390858155,31.45118550025806,31.631101608276367,12409800,0.0,0.0
2010-11-17 00:00:00-05:00,31.52828525390754,31.973794033919273,31.442611871233385,31.888120651245117,10600500,0.0,0.0
2010-11-18 00:00:00-05:00,31.87099129332556,32.36790288876534,31.87099129332556,32.196556091308594,9520400,0.0,0.0
2010-11-19 00:00:00-05:00,31.78531354027088,31.982368233428044,31.48545338673704,31.708206176757812,13691800,0.0,0.0
2010-11-22 00:00:00-05:00,31.596834908464917,31.74248035107176,31.288405420319943,31.65680694580078,6558800,0.0,0.0
2010-11-23 00:00:00-05:00,31.29696774831525,31.374075111222776,30.842892871321236,30.945701599121094,11925900,0.0,0.0
2010-11-24 00:00:00-05:00,31.151317361210364,31.682499516505906,31.09991137138305,31.5882568359375,9098200,0.0,0.0
2010-11-26 00:00:00-05:00,31.27982959012274,31.63966500726394,31.21129153385742,31.44261360168457,3490900,0.0,0.0
