Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,491.32057916705503,494.4983115863166,476.6875999212164,485.0617370605469,1075600,0.0,0.0
2023-01-04 00:00:00-05:00,485.187340853355,487.76623669806645,467.19313791095533,468.8737487792969,1632500,0.0,0.0
2023-01-05 00:00:00-05:00,468.43906171901847,468.43906171901847,454.9554735409159,456.8582458496094,1845500,0.0,0.0
2023-01-06 00:00:00-05:00,458.5292263260963,461.62000444074323,448.7835643553401,459.2536315917969,2329400,0.0,0.0
2023-01-09 00:00:00-05:00,460.6830414921351,466.3141008116111,453.66115137465295,454.6463317871094,1254700,0.0,0.0
2023-01-10 00:00:00-05:00,456.11452296166163,457.7854655063525,452.00955996166465,454.6174011230469,855300,0.0,0.0
2023-01-11 00:00:00-05:00,454.607732113663,467.0191840697709,454.607732113663,464.1408996582031,1240200,0.0,0.0
2023-01-12 00:00:00-05:00,461.7938293776724,467.39591414508965,458.3746579333491,460.7989807128906,1386600,0.0,0.0
2023-01-13 00:00:00-05:00,457.02247276527163,472.9110774851595,455.3611688179853,466.5169982910156,1007900,0.0,0.0
2023-01-17 00:00:00-05:00,467.724333025996,471.34635935299127,463.0011965470537,464.5466003417969,967800,0.0,0.0
2023-01-18 00:00:00-05:00,465.53178473849397,469.72367277302504,455.02307488412845,455.61224365234375,1003600,0.0,0.0
2023-01-19 00:00:00-05:00,459.1377170587172,465.5511327034214,457.44743804993925,463.8318786621094,941000,0.0,0.0
2023-01-20 00:00:00-05:00,464.1989357401179,465.5511531111904,456.55887074839853,463.1268005371094,987600,0.0,0.0
2023-01-23 00:00:00-05:00,464.4790697490994,467.72439159593637,460.4030810996673,461.6297302246094,926200,0.0,0.0
2023-01-24 00:00:00-05:00,463.52272960533816,465.55107003807296,458.5484865157161,462.1898193359375,1269700,0.0,0.0
2023-01-25 00:00:00-05:00,466.5169319633316,482.82088245909915,464.0539661626696,478.6772766113281,2059500,0.0,0.0
2023-01-26 00:00:00-05:00,482.8112595504034,487.55370273694507,473.3553482079456,485.0520935058594,1267900,0.0,0.0
2023-01-27 00:00:00-05:00,486.00828905002317,487.2735811549938,472.4377762557391,475.72174072265625,1145300,0.0,0.0
2023-01-30 00:00:00-05:00,475.0263109719858,479.73011086717514,471.9451717124036,472.38946533203125,818100,0.0,0.0
2023-01-31 00:00:00-05:00,475.20983354647234,491.41719213756926,473.7610230783429,482.9271545410156,1293900,0.0,0.0
2023-02-01 00:00:00-05:00,481.98067007611365,486.5202590216181,476.4944847667868,481.74884033203125,1242500,0.0,0.0
2023-02-02 00:00:00-05:00,475.0456418428468,476.83251405652106,456.8099714177548,464.015380859375,1704700,0.0,0.0
2023-02-03 00:00:00-05:00,464.76869071356776,470.6122138356292,460.18079140209306,461.4074401855469,1172000,0.0,0.0
2023-02-06 00:00:00-05:00,464.102252468416,467.70497151209304,461.40745694270447,462.334716796875,977700,0.0,0.0
2023-02-07 00:00:00-05:00,459.3695196345534,461.7165855594141,454.23106467741286,461.5620422363281,1007800,0.0,0.0
2023-02-08 00:00:00-05:00,460.17122699613003,468.64195871016324,458.7997027677534,467.0386047363281,1010600,0.0,0.0
2023-02-09 00:00:00-05:00,468.25551218963614,471.5877879193001,465.918114570787,469.0282287597656,948100,0.0,0.0
