Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,0.4243126647149709,0.42683425046110574,0.41514330174990927,0.42385420203208923,800204000,0.0,0.0
2010-01-05 00:00:00-05:00,0.4222495733484883,0.43462822987554406,0.4222495733484883,0.4300435483455658,728648000,0.0,0.0
2010-01-06 00:00:00-05:00,0.4298143137743808,0.4337112877041108,0.42568809483184267,0.43279436230659485,649168000,0.0,0.0
2010-01-07 00:00:00-05:00,0.43050199282252033,0.43233587082230823,0.42110338515289253,0.42431265115737915,547792000,0.0,0.0
2010-01-08 00:00:00-05:00,0.4208741747911404,0.4282096873939672,0.41835261624492,0.42522963881492615,478168000,0.0,0.0
2010-01-11 00:00:00-05:00,0.4275220001781664,0.4293558784168371,0.41330946432361326,0.4192695617675781,556612000,0.0,0.0
2010-01-12 00:00:00-05:00,0.4130802638824115,0.4146848971607208,0.3963461413346425,0.40505704283714294,627432000,0.0,0.0
2010-01-13 00:00:00-05:00,0.40780789659939376,0.41193411620601955,0.39199072599513857,0.41055870056152344,508868000,0.0,0.0
2010-01-14 00:00:00-05:00,0.4055153808249732,0.4084954012269682,0.3972629451646081,0.4041399657726288,608524000,0.0,0.0
2010-01-15 00:00:00-05:00,0.40116004714863357,0.40459855855925586,0.3869475114565738,0.3922199010848999,818192000,0.0,0.0
2010-01-19 00:00:00-05:00,0.38923988236448775,0.40207700354988213,0.3880937118060369,0.3995554447174072,545328000,0.0,0.0
2010-01-20 00:00:00-05:00,0.39451213875097646,0.399555309361189,0.38923975050284215,0.3979506492614746,719728000,0.0,0.0
2010-01-21 00:00:00-05:00,0.3977215469213235,0.40482781496717063,0.38717676736816853,0.39084452390670776,608632000,0.0,0.0
2010-01-22 00:00:00-05:00,0.38625978199739586,0.3933660494439821,0.375027322951484,0.37731966376304626,1067916000,0.0,0.0
2010-01-25 00:00:00-05:00,0.38350897472835505,0.39107370479770537,0.3807581712468252,0.3837382197380066,643676000,0.0,0.0
2010-01-26 00:00:00-05:00,0.3819043908621999,0.3844259769859245,0.37135961094262954,0.3715888559818268,714636000,0.0,0.0
2010-01-27 00:00:00-05:00,0.3713597058607018,0.3830506593106974,0.3672334853885347,0.38167524337768555,812504000,0.0,0.0
2010-01-28 00:00:00-05:00,0.38465518155747686,0.38603059709195015,0.3635656224388082,0.36883801221847534,687764000,0.0,0.0
2010-01-29 00:00:00-05:00,0.37296424418887697,0.37709046360587245,0.34729000218395467,0.3527916371822357,774700000,0.0,0.0
