Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.284234411284306,23.891271348277602,23.245691450037977,23.775644302368164,7844500,0.0,0.0
2010-01-05 00:00:00-05:00,23.785284866414173,23.881640451241676,23.491401159713742,23.568485260009766,7168600,0.0,0.0
2010-01-06 00:00:00-05:00,23.443224286214953,23.607028229072736,23.264967648873515,23.568485260009766,11777200,0.0,0.0
2010-01-07 00:00:00-05:00,23.496218633566944,23.896091807130887,23.39504610218894,23.862367630004883,8905400,0.0,0.0
2010-01-08 00:00:00-05:00,23.761184128335668,23.857539663279248,23.501024735336696,23.732276916503906,6580800,0.0,0.0
2010-01-11 00:00:00-05:00,23.982809887868275,23.99244562888834,23.727469183240423,23.819005966186523,6090900,0.0,0.0
2010-01-12 00:00:00-05:00,23.785272695556827,23.785272695556827,23.534749038329537,23.68891716003418,6752900,0.0,0.0
2010-01-13 00:00:00-05:00,23.688923493366595,24.03580277885616,23.688923493366595,23.929811477661133,5926400,0.0,0.0
2010-01-14 00:00:00-05:00,23.838273141290216,24.079161109780816,23.838273141290216,23.896085739135742,4602200,0.0,0.0
2010-01-15 00:00:00-05:00,23.924991234250726,24.07434242557941,23.82863568622671,23.905719757080078,8269200,0.0,0.0
2010-01-19 00:00:00-05:00,23.896091024139604,24.18515775295768,23.852731106708383,24.13216209411621,8804100,0.0,0.0
2010-01-20 00:00:00-05:00,24.04061680871904,24.045433758806414,23.4624853932914,23.722644805908203,6461400,0.0,0.0
2010-01-21 00:00:00-05:00,23.713009847198087,23.75636975072585,22.92771463345271,22.995162963867188,10276000,0.0,0.0
2010-01-22 00:00:00-05:00,22.93252714104704,23.014429981990087,22.503746976910598,22.551925659179688,8717000,0.0,0.0
2010-01-25 00:00:00-05:00,22.686835876535362,22.94699540306011,22.65311169767066,22.667564392089844,5880900,0.0,0.0
2010-01-26 00:00:00-05:00,22.494119550692826,22.836181888774167,22.494119550692826,22.643470764160156,5858200,0.0,0.0
2010-01-27 00:00:00-05:00,22.571198506656383,22.691642472727825,22.267681035393284,22.47002601623535,5177700,0.0,0.0
2010-01-28 00:00:00-05:00,22.479666526396972,22.691647290066847,22.17133020184826,22.262866973876953,5594200,0.0,0.0
2010-01-29 00:00:00-05:00,22.417030735329813,22.686825885259566,21.88707801127859,21.92561912536621,7064100,0.0,0.0
2010-02-01 00:00:00-05:00,22.036430776562028,22.27249994161201,21.98343513278327,22.21468734741211,8066200,0.0,0.0
2010-02-02 00:00:00-05:00,22.262863171708705,22.990345786162653,22.195414841961536,22.932531356811523,8715600,0.0,0.0
2010-02-03 00:00:00-05:00,22.80244690179697,22.855440689991358,22.55192329376097,22.62900733947754,5001800,0.0,0.0
2010-02-04 00:00:00-05:00,22.450767514528845,22.55194190124603,22.11352568490534,22.132795333862305,6728400,0.0,0.0
2010-02-05 00:00:00-05:00,22.26768181275181,22.26768181275181,21.684731599865312,21.997886657714844,8451200,0.0,0.0
2010-02-08 00:00:00-05:00,21.8292732001712,22.296594712803973,21.8292732001712,21.93526268005371,5242500,0.0,0.0
2010-02-09 00:00:00-05:00,22.127970226038226,22.643470361714737,22.017161974594902,22.571203231811523,8742400,0.0,0.0
2010-02-10 00:00:00-05:00,22.551925659179688,22.68682229387552,22.34957886930713,22.551925659179688,6480000,0.0,0.0
2010-02-11 00:00:00-05:00,22.47485763891138,23.573306648675345,22.185790852563414,23.448043823242188,16677800,0.0,0.0
2010-02-12 00:00:00-05:00,23.2938697085726,24.055076698301736,23.221604408652905,23.746740341186523,13040700,0.0,0.0
2010-02-16 00:00:00-05:00,23.89608221439055,24.050250344457915,23.635924643545046,23.809362411499023,11304100,0.0,0.0
2010-02-17 00:00:00-05:00,23.852725079529595,24.035800444404696,23.77564100555523,24.006895065307617,7402400,0.0,0.0
2010-02-18 00:00:00-05:00,23.89127475182829,24.25742374668226,23.89127475182829,24.22369956970215,7533300,0.0,0.0
2010-02-19 00:00:00-05:00,24.18515964567993,24.286332181660594,23.99244847805304,24.07916831970215,8931900,0.0,0.0
2010-02-22 00:00:00-05:00,24.088801091639837,24.12252526614176,23.934632911679717,23.96835708618164,8233500,0.0,0.0
2010-02-23 00:00:00-05:00,23.968354038963614,24.08879802910916,23.693741888458124,23.751554489135742,10514700,0.0,0.0
