Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,40.93469226057363,41.22227342091592,40.72554187245755,41.03273010253906,5839300,0.0,0.0
2010-01-05 00:00:00-05:00,40.954285053853084,41.013108735834415,40.64709443758739,40.718990325927734,7099000,0.0,0.0
2010-01-06 00:00:00-05:00,40.6536257056762,40.790880112010115,39.908527507557196,40.163429260253906,10551300,0.0,0.0
2010-01-07 00:00:00-05:00,40.03272720527397,40.74514645037206,39.94122422772784,40.45756530761719,7517700,0.0,0.0
2010-01-08 00:00:00-05:00,40.69937730867062,40.79088024652831,40.26146718614986,40.418331146240234,6107300,0.0,0.0
2010-01-11 00:00:00-05:00,40.535992773612314,40.80396682600203,40.42488024330641,40.73207092285156,6081300,0.0,0.0
2010-01-12 00:00:00-05:00,40.5425302270089,40.95429611206055,40.52292315881043,40.95429611206055,7199400,0.0,0.0
2010-01-13 00:00:00-05:00,41.085009886908225,41.366056126456165,40.88893175294353,40.908538818359375,8623000,0.0,0.0
2010-01-14 00:00:00-05:00,40.88893783737505,41.00004788229011,40.581747136048996,40.94776153564453,7095600,0.0,0.0
2010-01-15 00:00:00-05:00,40.96082298304664,41.16343845690773,40.55559452859307,40.7059211730957,9429100,0.0,0.0
2010-01-19 00:00:00-05:00,41.11114279185308,41.712449233414816,41.0261747100609,41.49022674560547,8551500,0.0,0.0
2010-01-20 00:00:00-05:00,41.496780102435785,41.56867351432062,41.013118327117475,41.18305206298828,6996800,0.0,0.0
2010-01-21 00:00:00-05:00,41.15691665498121,41.568680097082996,41.045804103983535,41.30724334716797,11724100,0.0,0.0
2010-01-22 00:00:00-05:00,41.3268403846297,42.33991284279902,41.052331489872465,41.43141555786133,15645900,0.0,0.0
2010-01-25 00:00:00-05:00,41.39873133347905,41.568665034684905,41.124219978277594,41.23533248901367,6382200,0.0,0.0
2010-01-26 00:00:00-05:00,41.01311293936795,41.83010722102867,41.01311293936795,41.70592498779297,9292700,0.0,0.0
2010-01-27 00:00:00-05:00,41.6144203085466,41.830107999688984,41.37259069478864,41.65363693237305,8080800,0.0,0.0
2010-01-28 00:00:00-05:00,41.732068144093596,41.74514035217901,41.01311415227751,41.06540298461914,8560100,0.0,0.0
2010-01-29 00:00:00-05:00,41.05886836365697,41.320307556208846,40.77782210430782,40.8039665222168,7589600,0.0,0.0
2010-02-01 00:00:00-05:00,41.065395956739614,41.810494237211344,41.065395956739614,41.75820541381836,8062700,0.0,0.0
2010-02-02 00:00:00-05:00,41.74514101345239,41.86279088808471,41.40527107765429,41.84971618652344,7271400,0.0,0.0
2010-02-03 00:00:00-05:00,42.24188122566986,42.97391008230176,42.22881150793474,42.620967864990234,13695300,0.0,0.0
2010-02-04 00:00:00-05:00,42.60791308637614,42.660196962186916,41.84320218747677,41.869346618652344,10868400,0.0,0.0
2010-02-05 00:00:00-05:00,41.87586375664508,42.05233234871086,40.93468712812869,41.4183464050293,14007600,0.0,0.0
2010-02-08 00:00:00-05:00,41.4902322785174,41.69938258984463,41.12421798706055,41.12421798706055,6975100,0.0,0.0
2010-02-09 00:00:00-05:00,41.27455951975664,41.7320744050418,41.026192515409605,41.549068450927734,10131500,0.0,0.0
2010-02-10 00:00:00-05:00,41.52945952654932,41.719002823850595,41.15691028331248,41.33991622924805,6161300,0.0,0.0
2010-02-11 00:00:00-05:00,41.33990989863394,41.7255312922808,40.87585775349225,41.69285202026367,7478900,0.0,0.0
2010-02-12 00:00:00-05:00,41.313766825780625,41.75821192080346,41.3006946178954,41.5621337890625,6749800,0.0,0.0
2010-02-16 00:00:00-05:00,41.50330816662235,41.94775324093901,41.359516379852664,41.83664321899414,7090200,0.0,0.0
2010-02-17 00:00:00-05:00,41.96736782038725,42.058870794437695,41.67978668861884,42.00004959106445,5424600,0.0,0.0
2010-02-18 00:00:00-05:00,41.90200865530476,42.235343762512706,41.830112750092496,42.14384078979492,4975800,0.0,0.0
2010-02-19 00:00:00-05:00,42.13076815447098,42.411814437763226,42.0261954604641,42.31377410888672,5622600,0.0,0.0
2010-02-22 00:00:00-05:00,42.437951686310065,42.437951686310065,42.24187106169271,42.3333740234375,4274900,0.0,0.0
